,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
803,25_09_11_cell1_3_ch1,ccp,5,529,11,110.0,45.217899322509766,-2.6524999141693115,-0.06939999759197235,dietrich
804,25_09_11_cell1_3_ch1,ccp,5,529,12,120.0,45.27909851074219,-2.5913000106811523,-0.06930000334978104,dietrich
805,25_09_11_cell1_3_ch1,ccp,5,529,13,130.0,46.08359909057617,-1.7868000268936157,-0.04879999905824661,dietrich
806,25_09_11_cell1_3_ch1,ccp,5,529,14,140.0,46.696998596191406,-1.1734000444412231,-0.03269999846816063,dietrich
807,25_09_11_cell1_3_ch1,ccp,5,529,15,150.0,46.78160095214844,-1.0887000560760498,-0.030799999833106995,dietrich
808,25_09_11_cell1_3_ch1,ccp,5,529,16,160.0,47.85169982910156,-0.018699999898672104,-0.0005000000237487257,dietrich
809,25_09_11_cell1_3_ch1,ccp,5,529,17,170.0,46.61640167236328,-1.253999948501587,-0.03629999980330467,dietrich
810,25_09_11_cell1_3_ch1,ccp,5,529,18,180.0,46.12379837036133,-1.7466000318527222,-0.050999999046325684,dietrich
811,25_09_11_cell1_3_ch1,ccp,5,529,19,190.0,46.54869842529297,-1.3216999769210815,-0.03920000046491623,dietrich
812,25_09_11_cell1_3_ch1,ccp,5,529,20,200.0,48.113800048828125,0.2433999925851822,0.007400000002235174,dietrich
813,25_09_11_cell1_3_ch1,ccp,5,529,22,210.0,47.766700744628906,-0.10369999706745148,-0.0032999999821186066,dietrich
814,25_09_11_cell1_3_ch1,ccp,6,481,0,0.0,85.8593978881836,1.7694000005722046,0.02019999921321869,dietrich
815,25_09_11_cell1_3_ch1,ccp,6,481,1,10.0,86.26180267333984,2.171799898147583,0.027000000700354576,dietrich
816,25_09_11_cell1_3_ch1,ccp,6,481,2,20.0,83.13980102539062,-0.9502000212669373,-0.012500000186264515,dietrich
817,25_09_11_cell1_3_ch1,ccp,6,481,3,30.0,89.07260131835938,4.982600212097168,0.06780000030994415,dietrich
818,25_09_11_cell1_3_ch1,ccp,6,481,4,40.0,86.9561996459961,2.8661999702453613,0.039900001138448715,dietrich
819,25_09_11_cell1_3_ch1,ccp,6,481,5,50.0,84.99420166015625,0.90420001745224,0.012799999676644802,dietrich
820,25_09_11_cell1_3_ch1,ccp,6,481,6,60.0,81.83989715576172,-2.2500998973846436,-0.032099999487400055,dietrich
821,25_09_11_cell1_3_ch1,ccp,6,481,7,70.0,82.01180267333984,-2.078200101852417,-0.03009999915957451,dietrich
822,25_09_11_cell1_3_ch1,ccp,6,481,8,80.0,80.91419982910156,-3.175800085067749,-0.04670000076293945,dietrich
823,25_09_11_cell1_3_ch1,ccp,6,481,9,90.0,80.10150146484375,-3.9885001182556152,-0.05990000069141388,dietrich
824,25_09_11_cell1_3_ch1,ccp,6,481,10,100.0,81.72309875488281,-2.3668999671936035,-0.036400001496076584,dietrich
825,25_09_11_cell1_3_ch1,ccp,6,481,11,110.0,81.93879699707031,-2.15120005607605,-0.03400000184774399,dietrich
826,25_09_11_cell1_3_ch1,ccp,6,481,12,120.0,81.06089782714844,-3.029099941253662,-0.049300000071525574,dietrich
827,25_09_11_cell1_3_ch1,ccp,6,481,13,130.0,81.393798828125,-2.696199893951416,-0.045099999755620956,dietrich
828,25_09_11_cell1_3_ch1,ccp,6,481,14,140.0,83.10369873046875,-0.986299991607666,-0.016899999231100082,dietrich
829,25_09_11_cell1_3_ch1,ccp,6,481,15,150.0,82.0271987915039,-2.0627999305725098,-0.03620000183582306,dietrich
830,25_09_11_cell1_3_ch1,ccp,6,481,16,160.0,82.38999938964844,-1.7000000476837158,-0.030300000682473183,dietrich
