,id,roi,int,index,time
145,24_03_14_04_xform_Fc,5,709.5848750000002,25,250.0
146,24_03_14_04_xform_Fc,5,711.1632499999998,26,260.0
147,24_03_14_04_xform_Fc,5,701.6776874999999,27,270.0
148,24_03_14_04_xform_Fc,5,683.2257187499998,28,280.0
149,24_03_14_04_xform_Fc,5,696.42246875,30,290.0
150,24_03_14_04_xform_Fc,6,623.8992000000001,0,0.0
151,24_03_14_04_xform_Fc,6,638.972,1,10.0
152,24_03_14_04_xform_Fc,6,663.804,2,20.0
153,24_03_14_04_xform_Fc,6,642.4535999999999,3,30.0
154,24_03_14_04_xform_Fc,6,585.5796,4,40.0
155,24_03_14_04_xform_Fc,6,581.9748,5,50.0
156,24_03_14_04_xform_Fc,6,615.5920000000001,6,60.0
157,24_03_14_04_xform_Fc,6,679.9115999999999,7,70.0
158,24_03_14_04_xform_Fc,6,671.926,8,80.0
159,24_03_14_04_xform_Fc,6,679.7335999999999,9,90.0
160,24_03_14_04_xform_Fc,6,710.8968000000001,10,100.0
161,24_03_14_04_xform_Fc,6,647.7188,11,110.0
162,24_03_14_04_xform_Fc,6,647.1332,12,120.0
163,24_03_14_04_xform_Fc,6,601.3856000000001,13,130.0
164,24_03_14_04_xform_Fc,6,593.9184,14,140.0
165,24_03_14_04_xform_Fc,6,581.7516,15,150.0
166,24_03_14_04_xform_Fc,6,569.2896,16,160.0
167,24_03_14_04_xform_Fc,6,584.012,17,170.0
168,24_03_14_04_xform_Fc,6,561.8416,18,180.0
169,24_03_14_04_xform_Fc,6,589.5336,19,190.0
170,24_03_14_04_xform_Fc,6,615.7692,20,200.0
171,24_03_14_04_xform_Fc,6,591.2988,21,210.0
172,24_03_14_04_xform_Fc,6,616.1352,22,220.0
173,24_03_14_04_xform_Fc,6,604.0984,23,230.0
174,24_03_14_04_xform_Fc,6,607.3376,24,240.0
175,24_03_14_04_xform_Fc,6,619.0744,25,250.0
176,24_03_14_04_xform_Fc,6,608.1931999999999,26,260.0
177,24_03_14_04_xform_Fc,6,575.3639999999999,27,270.0
178,24_03_14_04_xform_Fc,6,549.5436,28,280.0
179,24_03_14_04_xform_Fc,6,570.6216,30,290.0
180,24_03_14_04_xform_Fc,7,642.4505970149253,0,0.0
181,24_03_14_04_xform_Fc,7,650.0232835820896,1,10.0
182,24_03_14_04_xform_Fc,7,634.2095522388058,2,20.0
183,24_03_14_04_xform_Fc,7,604.2655223880598,3,30.0
184,24_03_14_04_xform_Fc,7,585.1864179104477,4,40.0
185,24_03_14_04_xform_Fc,7,596.3637313432835,5,50.0
186,24_03_14_04_xform_Fc,7,587.1335820895521,6,60.0
187,24_03_14_04_xform_Fc,7,660.8141791044776,7,70.0
188,24_03_14_04_xform_Fc,7,675.1649253731343,8,80.0
189,24_03_14_04_xform_Fc,7,668.1922388059701,9,90.0
190,24_03_14_04_xform_Fc,7,691.0773134328358,10,100.0
191,24_03_14_04_xform_Fc,7,671.9037313432838,11,110.0
192,24_03_14_04_xform_Fc,7,658.5040298507462,12,120.0
193,24_03_14_04_xform_Fc,7,621.6622388059701,13,130.0
194,24_03_14_04_xform_Fc,7,611.8676119402986,14,140.0
