,id,roi,int,index,time
203,cell1 application1_-100000pA,4,4.093118126995388,23,23.0
204,cell1 application1_-100000pA,4,4.257626818020574,24,24.0
205,cell1 application1_-100000pA,4,4.398634267470734,25,25.0
206,cell1 application1_-100000pA,4,3.9782724370344087,26,26.0
207,cell1 application1_-100000pA,4,3.3792124866974094,27,27.0
208,cell1 application1_-100000pA,4,2.9047534586732877,28,28.0
209,cell1 application1_-100000pA,4,2.7819262149698476,29,29.0
210,cell1 application1_-100000pA,4,2.462220645619013,30,30.0
211,cell1 application1_-100000pA,4,2.2351897836112093,31,31.0
212,cell1 application1_-100000pA,4,2.139854558354026,32,32.0
213,cell1 application1_-100000pA,4,1.982884001418943,33,33.0
214,cell1 application1_-100000pA,4,1.8791238027669386,34,34.0
215,cell1 application1_-100000pA,4,1.7820148989003188,35,35.0
216,cell1 application1_-100000pA,4,1.6179496275274918,36,36.0
217,cell1 application1_-100000pA,4,1.5997694217807732,37,37.0
218,cell1 application1_-100000pA,4,1.494235544519333,38,38.0
219,cell1 application1_-100000pA,4,1.52616175948918,39,39.0
220,cell1 application1_-100000pA,4,1.4875842497339482,40,40.0
221,cell1 application1_-100000pA,4,1.4153068463994325,41,41.0
222,cell1 application1_-100000pA,4,1.3505675771550194,42,42.0
223,cell1 application1_-100000pA,4,1.4281660163178431,43,43.0
224,cell1 application1_-100000pA,4,1.3620964881163533,44,44.0
225,cell1 application1_-100000pA,4,1.3550017736786093,45,45.0
226,cell1 application1_-100000pA,4,1.2401560837176302,46,46.0
227,cell1 application1_-100000pA,4,1.1794075913444484,47,47.0
228,cell1 application1_-100000pA,4,1.1581234480312164,48,48.0
229,cell1 application1_-100000pA,4,1.1106775452288042,49,49.0
230,cell1 application1_-100000pA,4,1.1807378503015253,50,50.0
231,cell1 application1_-100000pA,4,1.179851010996807,51,51.0
232,cell1 application1_-100000pA,4,1.209116708052501,52,52.0
233,cell1 application1_-100000pA,4,1.2339482085846045,53,53.0
234,cell1 application1_-100000pA,4,1.1430471798510111,54,54.0
235,cell1 application1_-100000pA,4,1.0840723660872646,55,55.0
236,cell1 application1_-100000pA,4,1.1115643845335226,56,56.0
237,cell1 application1_-100000pA,4,1.1643313231642427,57,57.0
238,cell1 application1_-100000pA,4,1.1603405462930114,58,58.0
239,cell1 application1_-100000pA,4,1.132405108194395,60,59.0
