,id,roi,int,index,time
175,cell1 application4_ -25000pA,3,0.01845043117855479,55,55.0
176,cell1 application4_ -25000pA,3,-0.029681128417674896,56,56.0
177,cell1 application4_ -25000pA,3,-0.007286583327762455,57,57.0
178,cell1 application4_ -25000pA,3,-0.009124941506785144,58,58.0
179,cell1 application4_ -25000pA,3,-0.01764823851861744,60,59.0
180,cell1 application4_ -25000pA,4,0.0014159053366146436,0,0.0
181,cell1 application4_ -25000pA,4,-0.0071806627785455995,1,1.0
182,cell1 application4_ -25000pA,4,0.02130600411286791,2,2.0
183,cell1 application4_ -25000pA,4,-0.0029666588005259403,3,3.0
184,cell1 application4_ -25000pA,4,-0.012574587870410868,4,4.0
185,cell1 application4_ -25000pA,4,-0.013754508984256475,5,5.0
186,cell1 application4_ -25000pA,4,0.015069278225398594,6,6.0
187,cell1 application4_ -25000pA,4,0.11047432828776589,7,7.0
188,cell1 application4_ -25000pA,4,0.20908202137342816,8,8.0
189,cell1 application4_ -25000pA,4,0.3117351582779893,9,9.0
190,cell1 application4_ -25000pA,4,0.40714020834035664,10,10.0
191,cell1 application4_ -25000pA,4,0.48771196440009434,11,11.0
192,cell1 application4_ -25000pA,4,0.5775545292114754,12,12.0
193,cell1 application4_ -25000pA,4,0.610086639921788,13,13.0
194,cell1 application4_ -25000pA,4,0.6577891649529717,14,14.0
195,cell1 application4_ -25000pA,4,0.6903212756632842,15,15.0
196,cell1 application4_ -25000pA,4,0.7172909011226108,16,16.0
197,cell1 application4_ -25000pA,4,0.8199440380271719,17,17.0
198,cell1 application4_ -25000pA,4,0.8669723224218724,18,18.0
199,cell1 application4_ -25000pA,4,0.8732090483093417,19,19.0
200,cell1 application4_ -25000pA,4,0.9054040387014126,20,20.0
201,cell1 application4_ -25000pA,4,0.9465327175268854,21,21.0
202,cell1 application4_ -25000pA,4,0.9794019485554395,22,22.0
203,cell1 application4_ -25000pA,4,1.033509759633213,23,23.0
204,cell1 application4_ -25000pA,4,1.0685702727303374,24,24.0
205,cell1 application4_ -25000pA,4,1.0240703907224489,25,25.0
