,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
27503,07_05_25_cell11_Fc,psd,230,221,23,23.0,31.1247,-3.116812500000009,-0.09102441481827632
27504,07_05_25_cell11_Fc,psd,230,221,24,24.0,28.8025,-5.439,-0.15884234043485243
27505,07_05_25_cell11_Fc,psd,230,221,25,25.0,28.5884,-5.653062500000004,-0.16509389191478188
27506,07_05_25_cell11_Fc,psd,230,221,26,26.0,29.3703,-4.871187500000008,-0.14225975789612044
27507,07_05_25_cell11_Fc,psd,230,221,27,27.0,28.4216,-5.819937500000009,-0.16996736416336927
27508,07_05_25_cell11_Fc,psd,230,221,28,28.0,30.1656,-4.075875000000011,-0.11903319071886484
27509,07_05_25_cell11_Fc,psd,230,221,29,29.0,30.3256,-3.915875000000007,-0.11436049822583726
27510,07_05_25_cell11_Fc,psd,230,221,30,30.0,29.8644,-4.3771249999999995,-0.12783099455339278
27511,07_05_25_cell11_Fc,psd,230,221,31,31.0,33.5359,-0.7055625000000063,-0.02060547873194826
27512,07_05_25_cell11_Fc,psd,230,221,32,32.0,29.6559,-4.585562500000002,-0.1339182716878642
27513,07_05_25_cell11_Fc,psd,230,221,33,33.0,29.4134,-4.828062500000009,-0.14100032124760914
27514,07_05_25_cell11_Fc,psd,230,221,34,34.0,31.8331,-2.4083749999999995,-0.07033497364309389
27515,07_05_25_cell11_Fc,psd,230,221,35,35.0,32.3294,-1.9121250000000174,-0.05584232583268891
27516,07_05_25_cell11_Fc,psd,230,221,36,36.0,34.2109,-0.03056249999999494,-0.0008925572769883019
27517,07_05_25_cell11_Fc,psd,230,221,37,37.0,33.6388,-0.6027500000000003,-0.01760290875107692
27518,07_05_25_cell11_Fc,psd,230,221,38,38.0,31.9791,-2.26243749999999,-0.06607296701371114
27519,07_05_25_cell11_Fc,psd,230,221,39,39.0,36.5303,2.288812499999999,0.06684323116685889
27520,07_05_25_cell11_Fc,psd,230,221,40,40.0,34.3625,0.12099999999999511,0.0035337236978518786
27521,07_05_25_cell11_Fc,psd,230,221,41,41.0,34.0219,-0.21962500000000063,-0.006414000554882252
27522,07_05_25_cell11_Fc,psd,230,221,42,42.0,37.0741,2.8325624999999945,0.0827230845611318
27523,07_05_25_cell11_Fc,psd,230,221,43,43.0,34.5628,0.32131249999999767,0.00938371566666173
27524,07_05_25_cell11_Fc,psd,230,221,44,44.0,34.7497,0.5081875000000053,0.01484127447687763
27525,07_05_25_cell11_Fc,psd,230,221,45,45.0,33.6134,-0.6280625000000057,-0.01834214330563806
27526,07_05_25_cell11_Fc,psd,230,221,46,46.0,35.2003,0.9588125000000005,0.028001474818568125
27527,07_05_25_cell11_Fc,psd,230,221,47,47.0,35.0012,0.7597499999999968,0.022187988259860018
27528,07_05_25_cell11_Fc,psd,230,221,48,48.0,35.5387,1.2972499999999911,0.037885314603623994
27529,07_05_25_cell11_Fc,psd,230,221,49,49.0,34.7262,0.48474999999999824,0.0141567980374691
27530,07_05_25_cell11_Fc,psd,230,221,50,50.0,37.6841,3.442562500000001,0.1005377246907992
27531,07_05_25_cell11_Fc,psd,230,221,51,51.0,35.4787,1.2372499999999889,0.03613305491873863
27532,07_05_25_cell11_Fc,psd,230,221,52,52.0,33.6469,-0.5946249999999935,-0.017365623585415168
27533,07_05_25_cell11_Fc,psd,230,221,53,53.0,35.4219,1.1803749999999908,0.03447205875910783
27534,07_05_25_cell11_Fc,psd,230,221,54,54.0,33.9253,-0.3161875000000123,-0.009234043485244871
27535,07_05_25_cell11_Fc,psd,230,221,55,55.0,33.0066,-1.234937500000001,-0.03606551991005069
27536,07_05_25_cell11_Fc,psd,230,221,56,56.0,32.9144,-1.3271249999999881,-0.03875779390505638
27537,07_05_25_cell11_Fc,psd,230,221,57,57.0,32.7728,-1.4686875000000086,-0.04289203159908323
27538,07_05_25_cell11_Fc,psd,230,221,58,58.0,32.2869,-1.9546250000000072,-0.05708350977614903
27539,07_05_25_cell11_Fc,psd,230,221,59,59.0,33.3503,-0.891187500000008,-0.026026532132062203
27540,07_05_25_cell11_Fc,psd,230,221,60,60.0,30.8478,-3.3936875000000057,-0.09911036315581985
27541,07_05_25_cell11_Fc,psd,230,221,61,61.0,29.2103,-5.0311875000000015,-0.1469324503891477
27542,07_05_25_cell11_Fc,psd,230,221,62,62.0,29.5556,-4.6858750000000065,-0.13684783084853194
27543,07_05_25_cell11_Fc,psd,230,221,63,63.0,29.7706,-4.47087500000001,-0.1305689003110264
27544,07_05_25_cell11_Fc,psd,230,221,64,64.0,31.6969,-2.544625,-0.0743140633441876
27545,07_05_25_cell11_Fc,psd,230,221,65,65.0,30.9588,-3.28275,-0.09587050800928697
27546,07_05_25_cell11_Fc,psd,230,221,66,66.0,28.6844,-5.557125000000006,-0.16229210168947056
27547,07_05_25_cell11_Fc,psd,230,221,67,67.0,31.575,-2.6665000000000028,-0.07787334082911095
27548,07_05_25_cell11_Fc,psd,230,221,68,68.0,29.7438,-4.49775,-0.1313537666282143
27549,07_05_25_cell11_Fc,psd,230,221,69,69.0,31.7597,-2.4818124999999966,-0.07247966648657321
27550,07_05_25_cell11_Fc,psd,230,221,70,70.0,29.9069,-4.334625000000006,-0.12658981060993257
27551,07_05_25_cell11_Fc,psd,230,221,71,71.0,29.6566,-4.584937500000009,-0.1339000189828135
27552,07_05_25_cell11_Fc,psd,230,221,72,72.0,31.2166,-3.0249375000000036,-0.08834126717579556
27553,07_05_25_cell11_Fc,psd,230,221,73,73.0,30.2928,-3.948687500000002,-0.11531876524100877
27554,07_05_25_cell11_Fc,psd,230,221,74,74.0,28.6575,-5.584000000000007,-0.16307696800665877
27555,07_05_25_cell11_Fc,psd,230,221,75,75.0,29.235,-5.006500000000006,-0.14621146853963773
27556,07_05_25_cell11_Fc,psd,230,221,76,76.0,27.0681,-7.173375000000007,-0.20949359695106834
27557,07_05_25_cell11_Fc,psd,230,221,77,77.0,28.5416,-5.699937499999997,-0.16646284479359832
27558,07_05_25_cell11_Fc,psd,230,221,78,78.0,30.6622,-3.5793125000000003,-0.10453141655593359
27559,07_05_25_cell11_Fc,psd,230,221,79,79.0,28.8744,-5.367125000000009,-0.1567432793540005
27560,07_05_25_cell11_Fc,psd,230,221,80,80.0,28.8978,-5.3436875000000015,-0.15605880291459198
27561,07_05_25_cell11_Fc,psd,230,221,81,81.0,28.2434,-5.9980624999999925,-0.17516938510287203
27562,07_05_25_cell11_Fc,psd,230,221,82,82.0,28.5275,-5.714000000000002,-0.16687353065724345
27563,07_05_25_cell11_Fc,psd,230,221,83,83.0,28.6169,-5.624625000000002,-0.16426339383496638
27564,07_05_25_cell11_Fc,psd,230,221,84,84.0,26.7862,-7.455250000000003,-0.21772556692901895
27565,07_05_25_cell11_Fc,psd,230,221,85,85.0,27.4772,-6.7643124999999955,-0.19754720149526145
27566,07_05_25_cell11_Fc,psd,230,221,86,86.0,29.2991,-4.942437499999997,-0.1443405662719214
27567,07_05_25_cell11_Fc,psd,230,221,87,87.0,26.8762,-7.365250000000007,-0.21509717740169113
27568,07_05_25_cell11_Fc,psd,230,221,88,88.0,28.2738,-5.967750000000002,-0.1742841289079042
27569,07_05_25_cell11_Fc,psd,230,221,89,89.0,25.6584,-8.583062500000004,-0.25066257319334734
27570,07_05_25_cell11_Fc,psd,230,221,90,90.0,26.2069,-8.034624999999998,-0.2346458245111925
27571,07_05_25_cell11_Fc,psd,230,221,91,91.0,25.0441,-9.197437500000007,-0.2686049822583709
27572,07_05_25_cell11_Fc,psd,230,221,92,92.0,25.755,-8.486500000000007,-0.24784253026298514
27573,07_05_25_cell11_Fc,psd,230,221,93,93.0,25.3781,-8.863375000000001,-0.2588489114086708
27574,07_05_25_cell11_Fc,psd,230,221,94,94.0,25.4353,-8.806187500000004,-0.2571787888965146
27575,07_05_25_cell11_Fc,psd,230,221,95,95.0,25.1619,-9.079625000000014,-0.2651643473562786
27576,07_05_25_cell11_Fc,psd,230,221,96,96.0,26.7334,-7.508062500000001,-0.21926792050581898
27577,07_05_25_cell11_Fc,psd,230,221,97,97.0,27.1512,-7.090250000000001,-0.2070659871793
27578,07_05_25_cell11_Fc,psd,230,221,98,98.0,26.6669,-7.5746249999999975,-0.2212118335937385
27579,07_05_25_cell11_Fc,psd,230,221,99,99.0,26.5362,-7.705250000000003,-0.22502664894937438
27580,07_05_25_cell11_Fc,psd,230,221,100,100.0,25.0587,-9.182750000000006,-0.26817604368967496
27581,07_05_25_cell11_Fc,psd,230,221,101,101.0,26.6028,-7.6386875,-0.22308273586145463
27582,07_05_25_cell11_Fc,psd,230,221,102,102.0,27.5209,-6.720562500000003,-0.1962695121416995
27583,07_05_25_cell11_Fc,psd,230,221,103,103.0,25.3203,-8.921187500000002,-0.260537286625878
27584,07_05_25_cell11_Fc,psd,230,221,104,104.0,26.7381,-7.503375000000002,-0.21913102521793734
27585,07_05_25_cell11_Fc,psd,230,221,105,105.0,28.0156,-6.225875000000016,-0.1818224960939216
27586,07_05_25_cell11_Fc,psd,230,221,106,106.0,25.655,-8.586500000000008,-0.2507629630711274
27587,07_05_25_cell11_Fc,psd,230,221,107,107.0,27.9031,-6.338375000000003,-0.18510798300308112
27588,07_05_25_cell11_Fc,psd,230,221,108,108.0,25.3394,-8.902124999999998,-0.25998057912182576
27589,07_05_25_cell11_Fc,psd,230,221,109,109.0,25.6772,-8.5643125,-0.2501149920418206
27590,07_05_25_cell11_Fc,psd,230,221,110,110.0,23.9503,-10.29118750000001,-0.3005472160974259
27591,07_05_25_cell11_Fc,psd,230,221,111,111.0,25.0697,-9.171812499999998,-0.2678566213512842
27592,07_05_25_cell11_Fc,psd,230,221,112,112.0,24.4006,-9.840875000000004,-0.28739614210826053
27593,07_05_25_cell11_Fc,psd,230,221,113,113.0,25.7944,-8.447125,-0.24669260984477898
27594,07_05_25_cell11_Fc,psd,230,221,114,114.0,23.6434,-10.598062500000001,-0.3095092942774119
27595,07_05_25_cell11_Fc,psd,230,221,115,115.0,24.7147,-9.526812500000005,-0.2782241578201891
27596,07_05_25_cell11_Fc,psd,230,221,116,116.0,24.525,-9.716500000000003,-0.2837638538031337
27597,07_05_25_cell11_Fc,psd,230,221,117,117.0,25.6903,-8.551187500000001,-0.24973168523575195
27598,07_05_25_cell11_Fc,psd,230,221,118,118.0,22.7519,-11.489624999999997,-0.3355467780325043
27599,07_05_25_cell11_Fc,psd,230,221,120,119.0,23.2103,-11.031187499999998,-0.3221584188776776
27600,07_05_25_cell11_Fc,psd,231,236,0,0.0,48.5297,3.856761904761889,0.08633326653392026
27601,07_05_25_cell11_Fc,psd,231,236,1,1.0,47.3843,2.7113333333333287,0.06069295152494522
27602,07_05_25_cell11_Fc,psd,231,236,2,2.0,44.918,0.24504761904762518,0.005485368796715313
27603,07_05_25_cell11_Fc,psd,231,236,3,3.0,44.6454,-0.027523809523813725,-0.0006161179876606792
27604,07_05_25_cell11_Fc,psd,231,236,4,4.0,45.2037,0.5307619047619241,0.011881057249939675
27605,07_05_25_cell11_Fc,psd,231,236,5,5.0,47.2069,2.5339047619047648,0.05672122899549324
27606,07_05_25_cell11_Fc,psd,231,236,6,6.0,45.1894,0.5164761904761832,0.011561272827277877
27607,07_05_25_cell11_Fc,psd,231,236,7,7.0,44.7903,0.11733333333334173,0.002626496058124205
27608,07_05_25_cell11_Fc,psd,231,236,8,8.0,43.8194,-0.8535238095238071,-0.01910605330593131
27609,07_05_25_cell11_Fc,psd,231,236,9,9.0,43.774,-0.8989523809523732,-0.020122967769993817
27610,07_05_25_cell11_Fc,psd,231,236,10,10.0,42.7011,-1.9718095238095188,-0.04413877791185025
27611,07_05_25_cell11_Fc,psd,231,236,11,11.0,42.556,-2.1169523809523696,-0.047387787646087934
27612,07_05_25_cell11_Fc,psd,231,236,12,12.0,45.2266,0.5536190476190654,0.012392712326197567
27613,07_05_25_cell11_Fc,psd,231,236,13,13.0,42.7489,-1.9240952380952336,-0.04307069794016184
27614,07_05_25_cell11_Fc,psd,231,236,14,14.0,41.4006,-3.2723809523809493,-0.07325195175092625
27615,07_05_25_cell11_Fc,psd,231,236,15,15.0,41.072,-3.6009523809523856,-0.0806069934721341
27616,07_05_25_cell11_Fc,psd,231,236,16,16.0,41.7843,-2.8886666666666585,-0.06466254215824621
27617,07_05_25_cell11_Fc,psd,231,236,17,17.0,40.5689,-4.104095238095226,-0.09186980083826131
27618,07_05_25_cell11_Fc,psd,231,236,18,18.0,39.7223,-4.950666666666656,-0.11082022572516426
27619,07_05_25_cell11_Fc,psd,231,236,19,19.0,38.3026,-6.370380952380941,-0.14260040164923463
27620,07_05_25_cell11_Fc,psd,231,236,20,20.0,39.5826,-5.090380952380954,-0.1139477173787911
27621,07_05_25_cell11_Fc,psd,231,236,21,21.0,40.2274,-4.44552380952382,-0.09951264853986458
27622,07_05_25_cell11_Fc,psd,231,236,22,22.0,39.6126,-5.060380952380939,-0.11327617009120224
27623,07_05_25_cell11_Fc,psd,231,236,23,23.0,40.1046,-4.5683809523809344,-0.1022627945747503
27624,07_05_25_cell11_Fc,psd,231,236,24,24.0,40.296,-4.376952380952375,-0.09797768331109043
27625,07_05_25_cell11_Fc,psd,231,236,25,25.0,37.9851,-6.68780952380952,-0.14970601152076674
27626,07_05_25_cell11_Fc,psd,231,236,26,26.0,35.6223,-9.050666666666658,-0.20259835502892964
27627,07_05_25_cell11_Fc,psd,231,236,27,27.0,39.1123,-5.5606666666666555,-0.12447502057279763
27628,07_05_25_cell11_Fc,psd,231,236,28,28.0,37.534,-7.138952380952375,-0.15980480358840748
27629,07_05_25_cell11_Fc,psd,231,236,29,29.0,37.4454,-7.227523809523802,-0.16178746700890692
27630,07_05_25_cell11_Fc,psd,231,236,30,30.0,37.7189,-6.954095238095228,-0.15566679315917142
27631,07_05_25_cell11_Fc,psd,231,236,31,31.0,37.8214,-6.851523809523812,-0.15337074100446427
27632,07_05_25_cell11_Fc,psd,231,236,32,32.0,39.9326,-4.740380952380946,-0.10611299902359143
27633,07_05_25_cell11_Fc,psd,231,236,33,33.0,38.0383,-6.634666666666668,-0.14851641346846717
27634,07_05_25_cell11_Fc,psd,231,236,34,34.0,39.7563,-4.91666666666665,-0.11005913879923046
27635,07_05_25_cell11_Fc,psd,231,236,35,35.0,42.0386,-2.634380952380951,-0.05897037943487695
27636,07_05_25_cell11_Fc,psd,231,236,36,36.0,43.2714,-1.401523809523816,-0.031372983759215274
27637,07_05_25_cell11_Fc,psd,231,236,37,37.0,42.6771,-1.9958095238095126,-0.044676015741920934
27638,07_05_25_cell11_Fc,psd,231,236,38,38.0,40.5306,-4.142380952380947,-0.09272682309099348
27639,07_05_25_cell11_Fc,psd,231,236,39,39.0,39.1134,-5.559523809523817,-0.12444943781898515
27640,07_05_25_cell11_Fc,psd,231,236,40,40.0,42.2466,-2.4263809523809456,-0.05431431824092971
27641,07_05_25_cell11_Fc,psd,231,236,41,41.0,41.03,-3.642952380952373,-0.08154715967475776
27642,07_05_25_cell11_Fc,psd,231,236,42,42.0,39.8806,-4.792380952380938,-0.10727701432207805
27643,07_05_25_cell11_Fc,psd,231,236,43,43.0,39.538,-5.1349523809523845,-0.11494544477749409
27644,07_05_25_cell11_Fc,psd,231,236,44,44.0,39.8689,-4.804095238095229,-0.10753923754866035
27645,07_05_25_cell11_Fc,psd,231,236,45,45.0,40.7346,-3.938380952380953,-0.08816030153539164
27646,07_05_25_cell11_Fc,psd,231,236,46,46.0,39.836,-4.836952380952376,-0.10827474172078119
27647,07_05_25_cell11_Fc,psd,231,236,47,47.0,42.2571,-2.4158095238095143,-0.05407767776816035
27648,07_05_25_cell11_Fc,psd,231,236,48,48.0,42.7211,-1.9518095238095086,-0.043691079720124336
27649,07_05_25_cell11_Fc,psd,231,236,49,49.0,42.6394,-2.033523809523807,-0.0455202466177467
27650,07_05_25_cell11_Fc,psd,231,236,50,50.0,42.3469,-2.3260952380952276,-0.05206943159384797
27651,07_05_25_cell11_Fc,psd,231,236,51,51.0,39.5683,-5.104666666666667,-0.11426750180145226
27652,07_05_25_cell11_Fc,psd,231,236,52,52.0,40.8269,-3.846095238095238,-0.08609449416500024
27653,07_05_25_cell11_Fc,psd,231,236,53,53.0,38.4257,-6.247238095238082,-0.13984385992589501
27654,07_05_25_cell11_Fc,psd,231,236,54,54.0,37.4023,-7.270666666666671,-0.162753215965344
27655,07_05_25_cell11_Fc,psd,231,236,55,55.0,38.9817,-5.691238095238084,-0.12739785019592104
27656,07_05_25_cell11_Fc,psd,231,236,56,56.0,36.41,-8.262952380952385,-0.18496544196339118
27657,07_05_25_cell11_Fc,psd,231,236,57,57.0,36.1137,-8.559238095238094,-0.19159777088938443
27658,07_05_25_cell11_Fc,psd,231,236,58,58.0,35.5731,-9.099809523809498,-0.2036984134428838
27659,07_05_25_cell11_Fc,psd,231,236,59,59.0,35.7103,-8.96266666666667,-0.20062848298533695
27660,07_05_25_cell11_Fc,psd,231,236,60,60.0,35.6066,-9.066380952380946,-0.20295011789385706
27661,07_05_25_cell11_Fc,psd,231,236,61,61.0,34.6726,-10.00038095238095,-0.22385762344744664
27662,07_05_25_cell11_Fc,psd,231,236,62,62.0,33.5951,-11.07780952380952,-0.24797576460455453
27663,07_05_25_cell11_Fc,psd,231,236,63,63.0,33.506,-11.166952380952374,-0.24997121940196038
27664,07_05_25_cell11_Fc,psd,231,236,64,64.0,34.156,-10.516952380952368,-0.23542102817087548
27665,07_05_25_cell11_Fc,psd,231,236,65,65.0,32.4483,-12.224666666666657,-0.27364805805579584
27666,07_05_25_cell11_Fc,psd,231,236,66,66.0,33.0669,-11.606095238095236,-0.25980139255456586
27667,07_05_25_cell11_Fc,psd,231,236,67,67.0,33.9934,-10.6795238095238,-0.23906017490076006
27668,07_05_25_cell11_Fc,psd,231,236,68,68.0,35.2571,-9.415809523809507,-0.21077204487214984
27669,07_05_25_cell11_Fc,psd,231,236,69,69.0,34.2731,-10.39980952380953,-0.23279879590505406
27670,07_05_25_cell11_Fc,psd,231,236,70,70.0,34.5071,-10.165809523809514,-0.22756072706186317
27671,07_05_25_cell11_Fc,psd,231,236,71,71.0,33.3811,-11.291809523809519,-0.2527661352560193
27672,07_05_25_cell11_Fc,psd,231,236,72,72.0,33.542,-11.130952380952365,-0.24916536265685396
27673,07_05_25_cell11_Fc,psd,231,236,73,73.0,34.4394,-10.233523809523803,-0.22907650522527734
27674,07_05_25_cell11_Fc,psd,231,236,74,74.0,33.9886,-10.684380952380955,-0.23916890160446516
27675,07_05_25_cell11_Fc,psd,231,236,75,75.0,33.8406,-10.832380952380944,-0.24248186822323498
27676,07_05_25_cell11_Fc,psd,231,236,76,76.0,32.7797,-11.89323809523809,-0.266229059450056
27677,07_05_25_cell11_Fc,psd,231,236,77,77.0,32.7949,-11.878095238095227,-0.265890087962035
27678,07_05_25_cell11_Fc,psd,231,236,78,78.0,33.2669,-11.406095238095226,-0.2553244106373088
27679,07_05_25_cell11_Fc,psd,231,236,79,79.0,33.1789,-11.494095238095241,-0.25729428268090215
27680,07_05_25_cell11_Fc,psd,231,236,80,80.0,32.1497,-12.523238095238085,-0.28033155248941494
27681,07_05_25_cell11_Fc,psd,231,236,81,81.0,32.3366,-12.336380952380942,-0.2761487722410064
27682,07_05_25_cell11_Fc,psd,231,236,82,82.0,34.5197,-10.153238095238073,-0.22727931676992105
27683,07_05_25_cell11_Fc,psd,231,236,83,83.0,33.9943,-10.678666666666658,-0.2390409878354004
27684,07_05_25_cell11_Fc,psd,231,236,84,84.0,31.19,-13.482952380952376,-0.3018146700037947
27685,07_05_25_cell11_Fc,psd,231,236,85,85.0,31.3946,-13.278380952380939,-0.29723535707128607
27686,07_05_25_cell11_Fc,psd,231,236,86,86.0,32.0271,-12.645809523809525,-0.28307530283584836
27687,07_05_25_cell11_Fc,psd,231,236,87,87.0,33.5817,-11.09123809523809,-0.24827636196185604
27688,07_05_25_cell11_Fc,psd,231,236,88,88.0,33.602,-11.07095238095237,-0.247822268081677
27689,07_05_25_cell11_Fc,psd,231,236,89,89.0,28.7943,-15.87866666666666,-0.3554425176840785
27690,07_05_25_cell11_Fc,psd,231,236,90,90.0,29.4554,-15.217523809523808,-0.3406428946033181
27691,07_05_25_cell11_Fc,psd,231,236,91,91.0,31.47,-13.202952380952379,-0.2955468953196352
27692,07_05_25_cell11_Fc,psd,231,236,92,92.0,31.2551,-13.41780952380952,-0.30035645303645964
27693,07_05_25_cell11_Fc,psd,231,236,93,93.0,32.4089,-12.26409523809523,-0.27453066306234075
27694,07_05_25_cell11_Fc,psd,231,236,94,94.0,32.04,-12.632952380952375,-0.28278749685545307
27695,07_05_25_cell11_Fc,psd,231,236,95,95.0,32.4306,-12.242380952380948,-0.27404459073989584
27696,07_05_25_cell11_Fc,psd,231,236,96,96.0,31.078,-13.594952380952385,-0.30432177987745873
27697,07_05_25_cell11_Fc,psd,231,236,97,97.0,32.7429,-11.930095238095234,-0.2670541032605219
27698,07_05_25_cell11_Fc,psd,231,236,98,98.0,32.9389,-11.734095238095222,-0.26266666098160996
27699,07_05_25_cell11_Fc,psd,231,236,99,99.0,32.0957,-12.577238095238094,-0.28154033760707453
27700,07_05_25_cell11_Fc,psd,231,236,100,100.0,33.0563,-11.616666666666667,-0.26003803302733525
27701,07_05_25_cell11_Fc,psd,231,236,101,101.0,31.452,-13.220952380952383,-0.2959498236921884
27702,07_05_25_cell11_Fc,psd,231,236,102,102.0,35.3303,-9.34266666666666,-0.2091347486281247
27703,07_05_25_cell11_Fc,psd,231,236,103,103.0,31.5014,-13.171523809523805,-0.29484336958978047
27704,07_05_25_cell11_Fc,psd,231,236,104,104.0,31.4551,-13.217809523809514,-0.29587947111920265
27705,07_05_25_cell11_Fc,psd,231,236,105,105.0,33.912,-10.760952380952375,-0.240882946109929
27706,07_05_25_cell11_Fc,psd,231,236,106,106.0,30.5243,-14.148666666666664,-0.31671662409980683
27707,07_05_25_cell11_Fc,psd,231,236,107,107.0,33.4711,-11.201809523809516,-0.2507514933932537
27708,07_05_25_cell11_Fc,psd,231,236,108,108.0,31.1854,-13.487523809523804,-0.3019170010190463
27709,07_05_25_cell11_Fc,psd,231,236,109,109.0,31.586,-13.08695238095238,-0.29295024580762624
27710,07_05_25_cell11_Fc,psd,231,236,110,110.0,30.6154,-14.057523809523797,-0.3146763994832281
27711,07_05_25_cell11_Fc,psd,231,236,111,111.0,30.0574,-14.615523809523811,-0.3271671790323751
27712,07_05_25_cell11_Fc,psd,231,236,112,112.0,30.458,-14.214952380952376,-0.31820042382095476
27713,07_05_25_cell11_Fc,psd,231,236,113,113.0,28.9594,-15.713523809523803,-0.351745809758115
27714,07_05_25_cell11_Fc,psd,231,236,114,114.0,28.8594,-15.8135238095238,-0.35398430071674336
27715,07_05_25_cell11_Fc,psd,231,236,115,115.0,29.026,-15.646952380952378,-0.3502556143485138
27716,07_05_25_cell11_Fc,psd,231,236,116,116.0,28.7869,-15.886095238095233,-0.3556088055838624
27717,07_05_25_cell11_Fc,psd,231,236,117,117.0,29.0574,-15.615523809523808,-0.3495520886186592
27718,07_05_25_cell11_Fc,psd,231,236,118,118.0,27.7126,-16.960380952380945,-0.37965659416798475
27719,07_05_25_cell11_Fc,psd,231,236,120,119.0,28.4591,-16.213809523809516,-0.3629446602397103
27720,07_05_25_cell11_Fc,psd,232,216,0,0.0,51.8719,2.032666666666671,0.04078448945400259
27721,07_05_25_cell11_Fc,psd,232,216,1,1.0,49.8388,-0.00045833333332723214,-9.196240242457682e-06
27722,07_05_25_cell11_Fc,psd,232,216,2,2.0,50.6334,0.7942291666666677,0.015935830307630978
27723,07_05_25_cell11_Fc,psd,232,216,3,3.0,50.7163,0.8770416666666918,0.017597423715097642
27724,07_05_25_cell11_Fc,psd,232,216,4,4.0,50.3088,0.46954166666668584,0.00942113011760358
27725,07_05_25_cell11_Fc,psd,232,216,5,5.0,48.7919,-1.0473333333333201,-0.021014244976135497
27726,07_05_25_cell11_Fc,psd,232,216,6,6.0,49.4881,-0.351083333333321,-0.007044320025816108
27727,07_05_25_cell11_Fc,psd,232,216,7,7.0,49.3416,-0.4976458333333156,-0.009985026848841045
27728,07_05_25_cell11_Fc,psd,232,216,8,8.0,50.2209,0.38172916666666623,0.007659214089308862
27729,07_05_25_cell11_Fc,psd,232,216,9,9.0,51.4434,1.60422916666667,0.032188094881790766
27730,07_05_25_cell11_Fc,psd,232,216,10,10.0,51.3306,1.4914166666666873,0.029924565749356053
27731,07_05_25_cell11_Fc,psd,232,216,11,11.0,46.2978,-3.5413958333333397,-0.07105642227797573
27732,07_05_25_cell11_Fc,psd,232,216,12,12.0,48.9641,-0.8751458333333133,-0.01755938472136606
27733,07_05_25_cell11_Fc,psd,232,216,13,13.0,50.1097,0.27047916666667504,0.005427035775882778
27734,07_05_25_cell11_Fc,psd,232,216,14,14.0,48.2309,-1.6082708333333215,-0.032269189000293214
27735,07_05_25_cell11_Fc,psd,232,216,15,15.0,47.1187,-2.720458333333333,-0.05458470197075429
27736,07_05_25_cell11_Fc,psd,232,216,16,16.0,48.0431,-1.7960833333333355,-0.03603755744515075
27737,07_05_25_cell11_Fc,psd,232,216,17,17.0,47.2963,-2.542958333333317,-0.051023248931354764
27738,07_05_25_cell11_Fc,psd,232,216,18,18.0,48.1306,-1.7085833333333156,-0.034281911580657784
27739,07_05_25_cell11_Fc,psd,232,216,19,19.0,45.9253,-3.9138958333333207,-0.07853045752967226
27740,07_05_25_cell11_Fc,psd,232,216,20,20.0,46.6344,-3.204833333333312,-0.06430345586348056
27741,07_05_25_cell11_Fc,psd,232,216,21,21.0,46.8594,-2.979833333333332,-0.05978893792621436
27742,07_05_25_cell11_Fc,psd,232,216,22,22.0,47.8547,-1.9845208333333275,-0.039818466217611356
27743,07_05_25_cell11_Fc,psd,232,216,23,23.0,45.2534,-4.585770833333328,-0.0920113097034546
27744,07_05_25_cell11_Fc,psd,232,216,24,24.0,45.2603,-4.578895833333334,-0.09187336609981603
27745,07_05_25_cell11_Fc,psd,232,216,25,25.0,44.8412,-4.9979583333333295,-0.10028165575797496
27746,07_05_25_cell11_Fc,psd,232,216,26,26.0,47.1353,-2.70389583333332,-0.05425238328926079
27747,07_05_25_cell11_Fc,psd,232,216,27,27.0,46.6247,-3.2145208333333244,-0.06449783094133535
27748,07_05_25_cell11_Fc,psd,232,216,28,28.0,46.6038,-3.2354583333333267,-0.06491793191605326
27749,07_05_25_cell11_Fc,psd,232,216,29,29.0,44.9,-4.939208333333319,-0.09910286496324403
27750,07_05_25_cell11_Fc,psd,232,216,30,30.0,44.7169,-5.122333333333316,-0.10277718095107484
27751,07_05_25_cell11_Fc,psd,232,216,31,31.0,46.0397,-3.7995208333333395,-0.07623557757822878
27752,07_05_25_cell11_Fc,psd,232,216,32,32.0,44.7238,-5.115458333333315,-0.10263923734743612
27753,07_05_25_cell11_Fc,psd,232,216,33,33.0,44.0828,-5.756395833333322,-0.11549934330484428
27754,07_05_25_cell11_Fc,psd,232,216,34,34.0,46.1675,-3.671708333333335,-0.0736710805833092
27755,07_05_25_cell11_Fc,psd,232,216,35,35.0,50.4797,0.6404791666666654,0.012850909717165428
27756,07_05_25_cell11_Fc,psd,232,216,36,36.0,50.9034,1.0642291666666779,0.021353251832351098
27757,07_05_25_cell11_Fc,psd,232,216,37,37.0,50.9584,1.1192291666666776,0.022456800661460705
27758,07_05_25_cell11_Fc,psd,232,216,38,38.0,49.045,-0.7942083333333372,-0.01593541229671092
27759,07_05_25_cell11_Fc,psd,232,216,39,39.0,51.9709,2.1317291666666662,0.042772131379160146
27760,07_05_25_cell11_Fc,psd,232,216,40,40.0,50.2888,0.4495416666666756,0.009019839634290787
27761,07_05_25_cell11_Fc,psd,232,216,41,41.0,52.6109,2.771729166666674,0.05561342684516306
