,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
17109,07_05_25_cell7_Fc,oreol,143,27,69,69.0,12.7758,-1.7823655913978502,-0.12243058992104357
17110,07_05_25_cell7_Fc,oreol,143,27,70,70.0,12.9661,-1.5920430107526862,-0.10935734280712886
17111,07_05_25_cell7_Fc,oreol,143,27,71,71.0,11.6884,-2.8697849462365586,-0.1971253628380025
17112,07_05_25_cell7_Fc,oreol,143,27,72,72.0,12.0126,-2.5455913978494618,-0.17485652665243626
17113,07_05_25_cell7_Fc,oreol,143,27,73,73.0,12.14,-2.4181720430107507,-0.16610409849990018
17114,07_05_25_cell7_Fc,oreol,143,27,74,74.0,11.6726,-2.88559139784946,-0.19821110708983594
17115,07_05_25_cell7_Fc,oreol,143,27,75,75.0,12.2184,-2.339784946236561,-0.1607196933326441
17116,07_05_25_cell7_Fc,oreol,143,27,76,76.0,12.1655,-2.3926881720430107,-0.1643536128693931
17117,07_05_25_cell7_Fc,oreol,143,27,77,77.0,12.4877,-2.070430107526878,-0.14221772495956134
17118,07_05_25_cell7_Fc,oreol,143,27,78,78.0,12.1365,-2.4217204301075252,-0.16634783700541386
17119,07_05_25_cell7_Fc,oreol,143,27,79,79.0,12.5119,-2.0462365591397855,-0.14055587151287757
17120,07_05_25_cell7_Fc,oreol,143,27,80,80.0,11.0403,-3.5178494623655894,-0.2416408771631791
17121,07_05_25_cell7_Fc,oreol,143,27,81,81.0,11.2419,-3.3162365591397833,-0.22779209844081208
17122,07_05_25_cell7_Fc,oreol,143,27,82,82.0,11.3542,-3.2039784946236534,-0.22008109844819804
17123,07_05_25_cell7_Fc,oreol,143,27,83,83.0,11.95,-2.608172043010752,-0.17915518756785898
17124,07_05_25_cell7_Fc,oreol,143,27,84,84.0,10.5019,-4.056236559139785,-0.2786226558633883
17125,07_05_25_cell7_Fc,oreol,143,27,85,85.0,10.9748,-3.583333333333332,-0.246138960492204
17126,07_05_25_cell7_Fc,oreol,143,27,86,86.0,11.2419,-3.316236559139785,-0.2277920984408122
17127,07_05_25_cell7_Fc,oreol,143,27,87,87.0,11.1158,-3.442365591397847,-0.23645589440952486
17128,07_05_25_cell7_Fc,oreol,143,27,88,88.0,10.9016,-3.656559139784946,-0.2511688369241678
17129,07_05_25_cell7_Fc,oreol,143,27,89,89.0,10.7026,-3.8555913978494623,-0.26484035127888855
17130,07_05_25_cell7_Fc,oreol,143,27,90,90.0,10.3648,-4.193333333333335,-0.288039825394598
17131,07_05_25_cell7_Fc,oreol,143,27,91,91.0,11.3732,-3.1849462365591403,-0.2187737737368068
17132,07_05_25_cell7_Fc,oreol,143,27,92,92.0,10.0903,-4.46784946236559,-0.30689632250297283
17133,07_05_25_cell7_Fc,oreol,143,27,93,93.0,10.2813,-4.276881720430104,-0.2937787592971466
17134,07_05_25_cell7_Fc,oreol,143,27,94,94.0,10.3994,-4.158817204301075,-0.2856689144773286
17135,07_05_25_cell7_Fc,oreol,143,27,95,95.0,9.5719,-4.986236559139785,-0.3425043023539231
17136,07_05_25_cell7_Fc,oreol,143,27,96,96.0,9.9874,-4.570752688172043,-0.31396473916286904
17137,07_05_25_cell7_Fc,oreol,143,27,97,97.0,10.2271,-4.331075268817202,-0.2975013110177189
17138,07_05_25_cell7_Fc,oreol,143,27,98,98.0,11.1419,-3.416236559139781,-0.234661092687106
17139,07_05_25_cell7_Fc,oreol,143,27,99,99.0,10.8287,-3.7294623655913988,-0.2561765553101758
17140,07_05_25_cell7_Fc,oreol,143,27,100,100.0,10.32,-4.238172043010751,-0.29111979378245223
17141,07_05_25_cell7_Fc,oreol,143,27,101,101.0,10.3074,-4.250752688172042,-0.291983957574728
17142,07_05_25_cell7_Fc,oreol,143,27,102,102.0,10.6503,-3.9078494623655917,-0.26842995472372616
17143,07_05_25_cell7_Fc,oreol,143,27,103,103.0,10.1584,-4.399784946236554,-0.30222097480630145
17144,07_05_25_cell7_Fc,oreol,143,27,104,104.0,10.2961,-4.262043010752688,-0.29275948918318057
17145,07_05_25_cell7_Fc,oreol,143,27,105,105.0,10.6539,-3.904301075268819,-0.2681862162182126
17146,07_05_25_cell7_Fc,oreol,143,27,106,106.0,10.3613,-4.196881720430108,-0.28828356390011156
17147,07_05_25_cell7_Fc,oreol,143,27,107,107.0,11.16,-3.398172043010751,-0.23342024211358206
17148,07_05_25_cell7_Fc,oreol,143,27,108,108.0,10.4352,-4.123010752688174,-0.28320937137623636
17149,07_05_25_cell7_Fc,oreol,143,27,109,109.0,9.961,-4.597204301075269,-0.31578169893124364
17150,07_05_25_cell7_Fc,oreol,143,27,110,110.0,10.7026,-3.8555913978494605,-0.26484035127888844
17151,07_05_25_cell7_Fc,oreol,143,27,111,111.0,10.2455,-4.312688172043009,-0.29623830239823906
17152,07_05_25_cell7_Fc,oreol,143,27,112,112.0,9.8042,-4.753978494623654,-0.32655050926575613
17153,07_05_25_cell7_Fc,oreol,143,27,113,113.0,10.0729,-4.4852688172043,-0.3080928569845854
17154,07_05_25_cell7_Fc,oreol,143,27,114,114.0,9.4929,-5.0652688172043,-0.347933023613091
17155,07_05_25_cell7_Fc,oreol,143,27,115,115.0,10.4274,-4.1307526881720396,-0.2837411644791749
17156,07_05_25_cell7_Fc,oreol,143,27,116,116.0,10.2558,-4.302365591397848,-0.2955292449276539
17157,07_05_25_cell7_Fc,oreol,143,27,117,117.0,9.8165,-4.741720430107527,-0.32570850351943637
17158,07_05_25_cell7_Fc,oreol,143,27,118,118.0,9.9423,-4.615913978494623,-0.31706686559667924
17159,07_05_25_cell7_Fc,oreol,143,27,120,119.0,10.3971,-4.161075268817207,-0.28582402079901936
17160,07_05_25_cell7_Fc,oreol,144,22,0,0.0,19.5696,1.766751773049645,0.09923998027247251
17161,07_05_25_cell7_Fc,oreol,144,22,1,1.0,18.6428,0.8399432624113423,0.04718034194912086
17162,07_05_25_cell7_Fc,oreol,144,22,2,2.0,18.9834,1.180581560283688,0.06631429074519223
17163,07_05_25_cell7_Fc,oreol,144,22,3,3.0,18.7145,0.9116453900709232,0.05120791268258527
17164,07_05_25_cell7_Fc,oreol,144,22,4,4.0,17.4732,-0.3296312056737598,-0.018515670875365264
17165,07_05_25_cell7_Fc,oreol,144,22,5,5.0,17.8172,0.014411347517736317,0.0008094978961822218
17166,07_05_25_cell7_Fc,oreol,144,22,6,6.0,17.4409,-0.3619716312056731,-0.020332260642387537
17167,07_05_25_cell7_Fc,oreol,144,22,7,7.0,17.1749,-0.6279290780141835,-0.035271321226453003
17168,07_05_25_cell7_Fc,oreol,144,22,8,8.0,17.4002,-0.4026099290780145,-0.022614949099632797
17169,07_05_25_cell7_Fc,oreol,144,22,9,9.0,17.2111,-0.5917588652482273,-0.03323960898702017
17170,07_05_25_cell7_Fc,oreol,144,22,10,10.0,17.2113,-0.5915460992907811,-0.03322765773855295
17171,07_05_25_cell7_Fc,oreol,144,22,11,11.0,16.7809,-1.0219716312056732,-0.05740503338780444
17172,07_05_25_cell7_Fc,oreol,144,22,12,12.0,18.067,0.2641985815602865,0.014840263596736354
17173,07_05_25_cell7_Fc,oreol,144,22,13,13.0,17.0674,-0.735375886524821,-0.04130670170241541
17174,07_05_25_cell7_Fc,oreol,144,22,14,14.0,17.4881,-0.3147375886524806,-0.01767908348265745
17175,07_05_25_cell7_Fc,oreol,144,22,15,15.0,18.9449,1.1420709219858125,0.06415111477261937
17176,07_05_25_cell7_Fc,oreol,144,22,16,16.0,17.5804,-0.22239716312057212,-0.012492241647870276
17177,07_05_25_cell7_Fc,oreol,144,22,17,17.0,17.2574,-0.5453758865248233,-0.030634236821159164
17178,07_05_25_cell7_Fc,oreol,144,22,18,18.0,17.12,-0.6828226950354619,-0.03835474333100422
17179,07_05_25_cell7_Fc,oreol,144,22,19,19.0,15.8594,-1.943460992907795,-0.1091658904994742
17180,07_05_25_cell7_Fc,oreol,144,22,20,20.0,16.4232,-1.3796312056737605,-0.07749508206125583
17181,07_05_25_cell7_Fc,oreol,144,22,21,21.0,16.4917,-1.311120567375891,-0.07364678005480071
17182,07_05_25_cell7_Fc,oreol,144,22,22,22.0,16.997,-0.8058014184397209,-0.04526256494507631
17183,07_05_25_cell7_Fc,oreol,144,22,23,23.0,16.4391,-1.363673758865243,-0.07659873842621151
17184,07_05_25_cell7_Fc,oreol,144,22,24,24.0,17.5932,-0.2096312056737588,-0.011775166739834864
17185,07_05_25_cell7_Fc,oreol,144,22,25,25.0,16.6747,-1.1281418439716262,-0.06336870637296313
17186,07_05_25_cell7_Fc,oreol,144,22,26,26.0,16.4291,-1.373673758865241,-0.07716044710417226
17187,07_05_25_cell7_Fc,oreol,144,22,27,27.0,16.7477,-1.0551631205673715,-0.059269428148695597
17188,07_05_25_cell7_Fc,oreol,144,22,28,28.0,15.7191,-2.083673758865247,-0.11704176323939382
17189,07_05_25_cell7_Fc,oreol,144,22,29,29.0,16.8264,-0.9764397163120542,-0.05484746621581232
17190,07_05_25_cell7_Fc,oreol,144,22,30,30.0,16.8966,-0.9062269503546148,-0.05090355422161945
17191,07_05_25_cell7_Fc,oreol,144,22,31,31.0,16.5051,-1.297716312056739,-0.07289385140136365
17192,07_05_25_cell7_Fc,oreol,144,22,32,32.0,18.9172,1.1144113475177342,0.06259745247187694
17193,07_05_25_cell7_Fc,oreol,144,22,33,33.0,19.1289,1.326113475177312,0.07448894469679325
17194,07_05_25_cell7_Fc,oreol,144,22,34,34.0,19.0387,1.2359007092198624,0.06942161534667808
17195,07_05_25_cell7_Fc,oreol,144,22,35,35.0,19.2347,1.431858156028369,0.08042871518501729
17196,07_05_25_cell7_Fc,oreol,144,22,36,36.0,19.4794,1.6765390070921988,0.09417265092235755
17197,07_05_25_cell7_Fc,oreol,144,22,37,37.0,18.8702,1.0673900709219843,0.05995622656061387
17198,07_05_25_cell7_Fc,oreol,144,22,38,38.0,18.5136,0.7107943262411354,0.039925934129498984
17199,07_05_25_cell7_Fc,oreol,144,22,39,39.0,18.16,0.35717730496454436,0.020062959176925788
17200,07_05_25_cell7_Fc,oreol,144,22,40,40.0,19.3645,1.5616453900709253,0.08771897675004142
17201,07_05_25_cell7_Fc,oreol,144,22,41,41.0,18.0334,0.2305815602836887,0.01295196633891036
17202,07_05_25_cell7_Fc,oreol,144,22,42,42.0,17.7334,-0.06941843971631201,-0.003899293999915542
17203,07_05_25_cell7_Fc,oreol,144,22,43,43.0,17.513,-0.2898439716312069,-0.016280787411989083
17204,07_05_25_cell7_Fc,oreol,144,22,44,44.0,18.0066,0.20377304964538823,0.011446109032036415
17205,07_05_25_cell7_Fc,oreol,144,22,45,45.0,18.3228,0.5199432624113456,0.029205664254373452
17206,07_05_25_cell7_Fc,oreol,144,22,46,46.0,18.5447,0.7418581560283677,0.04167081640571774
17207,07_05_25_cell7_Fc,oreol,144,22,47,47.0,18.0117,0.20887943262411923,0.011732938995250899
17208,07_05_25_cell7_Fc,oreol,144,22,48,48.0,16.9519,-0.8509078014184368,-0.04779622962013339
17209,07_05_25_cell7_Fc,oreol,144,22,49,49.0,18.38,0.5771773049645397,0.032420550092064494
17210,07_05_25_cell7_Fc,oreol,144,22,50,50.0,17.5219,-0.2809078014184365,-0.015778834976364235
17211,07_05_25_cell7_Fc,oreol,144,22,51,51.0,17.8511,0.048241134751773274,0.0027097464024750367
17212,07_05_25_cell7_Fc,oreol,144,22,52,52.0,18.4732,0.6703687943262437,0.03765519692072115
17213,07_05_25_cell7_Fc,oreol,144,22,53,53.0,17.056,-0.7468652482269498,-0.041952069119647106
17214,07_05_25_cell7_Fc,oreol,144,22,54,54.0,16.096,-1.7068652482269506,-0.09587610220388991
17215,07_05_25_cell7_Fc,oreol,144,22,55,55.0,16.7013,-1.1015460992907755,-0.061874800314556604
17216,07_05_25_cell7_Fc,oreol,144,22,56,56.0,15.0068,-2.7960141843971584,-0.1570545431077546
17217,07_05_25_cell7_Fc,oreol,144,22,57,57.0,14.9423,-2.860482269503546,-0.16067577139333233
17218,07_05_25_cell7_Fc,oreol,144,22,58,58.0,14.0832,-3.7196312056737586,-0.20893491270409745
17219,07_05_25_cell7_Fc,oreol,144,22,59,59.0,14.6879,-3.1149503546099258,-0.174969464560166
17220,07_05_25_cell7_Fc,oreol,144,22,60,60.0,15.2372,-2.565588652482271,-0.1441113410177206
17221,07_05_25_cell7_Fc,oreol,144,22,61,61.0,14.4479,-3.3549503546099277,-0.1884504728312268
17222,07_05_25_cell7_Fc,oreol,144,22,62,62.0,14.9411,-2.861758865248225,-0.16074747888413574
17223,07_05_25_cell7_Fc,oreol,144,22,63,63.0,14.6234,-3.1794184397163097,-0.17859069284574353
17224,07_05_25_cell7_Fc,oreol,144,22,64,64.0,14.0802,-3.722609929078013,-0.20910223018263893
17225,07_05_25_cell7_Fc,oreol,144,22,65,65.0,14.8553,-2.947503546099286,-0.1655638320164383
17226,07_05_25_cell7_Fc,oreol,144,22,66,66.0,15.0457,-2.757078014184401,-0.1548674646382479
17227,07_05_25_cell7_Fc,oreol,144,22,67,67.0,14.2343,-3.5685673758865217,-0.2004495262923481
17228,07_05_25_cell7_Fc,oreol,144,22,68,68.0,14.6636,-3.1392056737588625,-0.1763319068854328
17229,07_05_25_cell7_Fc,oreol,144,22,69,69.0,15.2545,-2.5483546099290777,-0.14314328989187305
17230,07_05_25_cell7_Fc,oreol,144,22,70,70.0,14.9564,-2.846439716312057,-0.1598869889944937
17231,07_05_25_cell7_Fc,oreol,144,22,71,71.0,14.353,-3.4498439716312053,-0.1937807296476214
17232,07_05_25_cell7_Fc,oreol,144,22,72,72.0,14.4357,-3.3670780141844006,-0.18913169399386046
17233,07_05_25_cell7_Fc,oreol,144,22,73,73.0,14.1932,-3.6096312056737556,-0.2027561172465278
17234,07_05_25_cell7_Fc,oreol,144,22,74,74.0,13.9987,-3.8040992907801385,-0.2136795583455965
17235,07_05_25_cell7_Fc,oreol,144,22,75,75.0,14.7928,-3.01005673758865,-0.16907749906581063
17236,07_05_25_cell7_Fc,oreol,144,22,76,76.0,14.4185,-3.384312056737592,-0.1900997451197079
17237,07_05_25_cell7_Fc,oreol,144,22,77,77.0,14.4979,-3.3049503546099306,-0.18564192944142266
17238,07_05_25_cell7_Fc,oreol,144,22,78,78.0,14.0351,-3.7677163120567343,-0.21163589485769632
17239,07_05_25_cell7_Fc,oreol,144,22,79,79.0,14.1862,-3.616652482269499,-0.20315050844594706
17240,07_05_25_cell7_Fc,oreol,144,22,80,80.0,13.6791,-4.12367375886525,-0.23163033354340984
17241,07_05_25_cell7_Fc,oreol,144,22,81,81.0,14.5253,-3.277503546099288,-0.18410021838914684
17242,07_05_25_cell7_Fc,oreol,144,22,82,82.0,14.6383,-3.1645248226950358,-0.17775410545303602
17243,07_05_25_cell7_Fc,oreol,144,22,83,83.0,13.4968,-4.306014184397158,-0.24187255347984477
17244,07_05_25_cell7_Fc,oreol,144,22,84,84.0,13.3198,-4.483035460992902,-0.25181599220459866
17245,07_05_25_cell7_Fc,oreol,144,22,85,85.0,14.0834,-3.719418439716314,-0.20892296145563033
17246,07_05_25_cell7_Fc,oreol,144,22,86,86.0,14.3498,-3.4530354609929024,-0.19395999837462993
17247,07_05_25_cell7_Fc,oreol,144,22,87,87.0,12.743,-5.059843971631203,-0.28421582679932006
17248,07_05_25_cell7_Fc,oreol,144,22,88,88.0,14.4045,-3.398354609929081,-0.1908885275185465
17249,07_05_25_cell7_Fc,oreol,144,22,89,89.0,13.8923,-3.9104822695035413,-0.2196551825792226
17250,07_05_25_cell7_Fc,oreol,144,22,90,90.0,13.3613,-4.441546099290781,-0.24948549875348483
17251,07_05_25_cell7_Fc,oreol,144,22,91,91.0,13.5311,-4.271758865248227,-0.23994840247661742
17252,07_05_25_cell7_Fc,oreol,144,22,92,92.0,12.8287,-4.974099290780142,-0.27939947366701756
17253,07_05_25_cell7_Fc,oreol,144,22,93,93.0,13.2611,-4.541758865248225,-0.25511453678156054
17254,07_05_25_cell7_Fc,oreol,144,22,94,94.0,12.7623,-5.040482269503549,-0.28312826318880047
17255,07_05_25_cell7_Fc,oreol,144,22,95,95.0,12.9398,-4.863035460992904,-0.27316092196711156
17256,07_05_25_cell7_Fc,oreol,144,22,96,96.0,13.2626,-4.540269503546099,-0.2550308780422899
17257,07_05_25_cell7_Fc,oreol,144,22,97,97.0,12.9619,-4.840907801418437,-0.2719179921265174
17258,07_05_25_cell7_Fc,oreol,144,22,98,98.0,13.4394,-4.3634609929077985,-0.24509939056600302
17259,07_05_25_cell7_Fc,oreol,144,22,99,99.0,13.2436,-4.559205673758868,-0.25609453915587554
17260,07_05_25_cell7_Fc,oreol,144,22,100,100.0,13.5747,-4.228141843971629,-0.23749839654083058
17261,07_05_25_cell7_Fc,oreol,144,22,101,101.0,12.5657,-5.237078014184398,-0.29417121677254154
17262,07_05_25_cell7_Fc,oreol,144,22,102,102.0,13.4853,-4.3175035460992905,-0.24251792089707666
17263,07_05_25_cell7_Fc,oreol,144,22,103,103.0,13.177,-4.6258014184397105,-0.25983527992612504
17264,07_05_25_cell7_Fc,oreol,144,22,104,104.0,13.1355,-4.667290780141842,-0.2621657733772395
17265,07_05_25_cell7_Fc,oreol,144,22,105,105.0,13.0545,-4.748354609929077,-0.2667191990432627
17266,07_05_25_cell7_Fc,oreol,144,22,106,106.0,14.1591,-3.6436737588652495,-0.20466831700128843
17267,07_05_25_cell7_Fc,oreol,144,22,107,107.0,12.1451,-5.657716312056737,-0.3177988349922994
17268,07_05_25_cell7_Fc,oreol,144,22,108,108.0,13.3385,-4.46431205673759,-0.2507642823394809
17269,07_05_25_cell7_Fc,oreol,144,22,109,109.0,12.4219,-5.38090780141844,-0.3022502607364041
17270,07_05_25_cell7_Fc,oreol,144,22,110,110.0,13.7477,-4.0551631205673715,-0.22778203153695423
17271,07_05_25_cell7_Fc,oreol,144,22,111,111.0,12.5981,-5.204737588652481,-0.29235462700551906
17272,07_05_25_cell7_Fc,oreol,144,22,112,112.0,12.8094,-4.993460992907801,-0.2804870372775375
17273,07_05_25_cell7_Fc,oreol,144,22,113,113.0,12.724,-5.078780141843968,-0.28527948791290547
17274,07_05_25_cell7_Fc,oreol,144,22,114,114.0,12.8811,-4.921758865248229,-0.27645946654407355
17275,07_05_25_cell7_Fc,oreol,144,22,115,115.0,12.936,-4.866865248226951,-0.27337604443952235
17276,07_05_25_cell7_Fc,oreol,144,22,116,116.0,13.1757,-4.627078014184399,-0.25990698741692897
17277,07_05_25_cell7_Fc,oreol,144,22,117,117.0,13.4072,-4.395588652482266,-0.24690402908455808
17278,07_05_25_cell7_Fc,oreol,144,22,118,118.0,12.9028,-4.900056737588653,-0.2752404392004137
17279,07_05_25_cell7_Fc,oreol,144,22,120,119.0,12.9038,-4.898992907801416,-0.2751806829580773
17280,07_05_25_cell7_Fc,oreol,145,66,0,0.0,12.2871,0.9605714285714271,0.08480690159675087
17281,07_05_25_cell7_Fc,oreol,145,66,1,1.0,13.4357,2.1091428571428548,0.1862119415785887
17282,07_05_25_cell7_Fc,oreol,145,66,2,2.0,10.9221,-0.40442857142857136,-0.0357061776353959
17283,07_05_25_cell7_Fc,oreol,145,66,3,3.0,10.4614,-0.8651428571428568,-0.07638170673258832
17284,07_05_25_cell7_Fc,oreol,145,66,4,4.0,10.2914,-1.0351428571428603,-0.09139066165527358
17285,07_05_25_cell7_Fc,oreol,145,66,5,5.0,11.1714,-0.15514285714285592,-0.01369724793784516
17286,07_05_25_cell7_Fc,oreol,145,66,6,6.0,10.3657,-0.960857142857142,-0.08483212673107476
17287,07_05_25_cell7_Fc,oreol,145,66,7,7.0,11.1193,-0.20728571428571563,-0.01830083495194624
17288,07_05_25_cell7_Fc,oreol,145,66,8,8.0,11.0214,-0.30514285714285627,-0.026940443457861337
17289,07_05_25_cell7_Fc,oreol,145,66,9,9.0,12.0721,0.7455714285714272,0.06582498801806108
17290,07_05_25_cell7_Fc,oreol,145,66,10,10.0,11.5807,0.2541428571428561,0.022437756981055833
17291,07_05_25_cell7_Fc,oreol,145,66,11,11.0,11.1064,-0.22014285714285897,-0.019435965996519092
17292,07_05_25_cell7_Fc,oreol,145,66,12,12.0,12.3,0.9734285714285704,0.08594203264132373
17293,07_05_25_cell7_Fc,oreol,145,66,13,13.0,10.8864,-0.44014285714285784,-0.038859319425876004
17294,07_05_25_cell7_Fc,oreol,145,66,14,14.0,10.8771,-0.4494285714285713,-0.03967913629140074
17295,07_05_25_cell7_Fc,oreol,145,66,15,15.0,10.7914,-0.5351428571428585,-0.04724667658855295
17296,07_05_25_cell7_Fc,oreol,145,66,16,16.0,10.0793,-1.2472857142857148,-0.11012032389072476
17297,07_05_25_cell7_Fc,oreol,145,66,17,17.0,11.74,0.4134285714285699,0.03650076936659674
17298,07_05_25_cell7_Fc,oreol,145,66,18,18.0,10.7579,-0.568714285714286,-0.05021062987160409
17299,07_05_25_cell7_Fc,oreol,145,66,19,19.0,11.4779,0.1512857142857147,0.013356708624473461
17300,07_05_25_cell7_Fc,oreol,145,66,20,20.0,10.4614,-0.8651428571428585,-0.07638170673258847
17301,07_05_25_cell7_Fc,oreol,145,66,21,21.0,11.38,0.05342857142857049,0.004717100118558049
17302,07_05_25_cell7_Fc,oreol,145,66,22,22.0,11.4586,0.13200000000000145,0.011654012057614335
17303,07_05_25_cell7_Fc,oreol,145,66,23,23.0,11.5993,0.2727142857142866,0.024077390712105618
17304,07_05_25_cell7_Fc,oreol,145,66,24,24.0,10.3686,-0.9580000000000002,-0.08457987538783646
17305,07_05_25_cell7_Fc,oreol,145,66,25,25.0,10.8914,-0.43514285714285705,-0.03841787957520873
17306,07_05_25_cell7_Fc,oreol,145,66,26,26.0,11.7179,0.3912857142857149,0.03454582145649931
17307,07_05_25_cell7_Fc,oreol,145,66,27,27.0,11.4157,0.08914285714285874,0.007870241909038306
17308,07_05_25_cell7_Fc,oreol,145,66,28,28.0,9.9743,-1.3522857142857152,-0.1193905607547361
17309,07_05_25_cell7_Fc,oreol,145,66,29,29.0,11.1364,-0.19014285714285784,-0.016787326892515764
17310,07_05_25_cell7_Fc,oreol,145,66,30,30.0,11.0914,-0.23514285714285776,-0.0207602855485206
17311,07_05_25_cell7_Fc,oreol,145,66,31,31.0,11.5564,0.2298571428571421,0.020293620563529433
17312,07_05_25_cell7_Fc,oreol,145,66,32,32.0,11.1186,-0.20800000000000018,-0.018363897787755736
17313,07_05_25_cell7_Fc,oreol,145,66,33,33.0,11.7186,0.39199999999999946,0.03460888429230881
17314,07_05_25_cell7_Fc,oreol,145,66,34,34.0,12.0543,0.7277142857142849,0.0642484171228211
17315,07_05_25_cell7_Fc,oreol,145,66,35,35.0,12.2357,0.9091428571428573,0.08026637741845977
17316,07_05_25_cell7_Fc,oreol,145,66,36,36.0,11.7029,0.37628571428571433,0.033221501904497644
17317,07_05_25_cell7_Fc,oreol,145,66,37,37.0,10.11,-1.216571428571429,-0.10740862195091193
17318,07_05_25_cell7_Fc,oreol,145,66,38,38.0,11.035,-0.29157142857142837,-0.025742249577478983
17319,07_05_25_cell7_Fc,oreol,145,66,39,39.0,10.4507,-0.8758571428571429,-0.07732764926973236
17320,07_05_25_cell7_Fc,oreol,145,66,40,40.0,11.7121,0.3855714285714278,0.03404131877002238
17321,07_05_25_cell7_Fc,oreol,145,66,41,41.0,10.6307,-0.6958571428571432,-0.061435814645713016
17322,07_05_25_cell7_Fc,oreol,145,66,42,42.0,11.3343,0.007714285714286007,0.0006810786267437132
17323,07_05_25_cell7_Fc,oreol,145,66,43,43.0,11.2214,-0.1051428571428552,-0.00928284943117305
17324,07_05_25_cell7_Fc,oreol,145,66,44,44.0,11.5614,0.2348571428571411,0.02073506041419655
17325,07_05_25_cell7_Fc,oreol,145,66,45,45.0,12.6729,1.3462857142857132,0.11886083293393528
17326,07_05_25_cell7_Fc,oreol,145,66,46,46.0,11.2121,-0.11442857142857399,-0.010102666296698256
17327,07_05_25_cell7_Fc,oreol,145,66,47,47.0,10.0186,-1.3079999999999998,-0.11548066493454076
17328,07_05_25_cell7_Fc,oreol,145,66,48,48.0,10.8164,-0.5101428571428581,-0.0450394773352169
17329,07_05_25_cell7_Fc,oreol,145,66,49,49.0,10.9971,-0.32942857142857207,-0.029084579875387893
17330,07_05_25_cell7_Fc,oreol,145,66,50,50.0,11.5207,0.19414285714285384,0.017140478773049174
17331,07_05_25_cell7_Fc,oreol,145,66,51,51.0,10.9414,-0.3851428571428581,-0.034003481068536776
17332,07_05_25_cell7_Fc,oreol,145,66,52,52.0,10.4286,-0.8979999999999997,-0.07928259717982995
17333,07_05_25_cell7_Fc,oreol,145,66,53,53.0,10.1507,-1.1758571428571436,-0.10381404030976471
17334,07_05_25_cell7_Fc,oreol,145,66,54,54.0,9.425,-1.9015714285714296,-0.16788588149231903
17335,07_05_25_cell7_Fc,oreol,145,66,55,55.0,9.6964,-1.6301428571428573,-0.1439220038846707
17336,07_05_25_cell7_Fc,oreol,145,66,56,56.0,10.4114,-0.9151428571428575,-0.08079610523926042
17337,07_05_25_cell7_Fc,oreol,145,66,57,57.0,9.3593,-1.9672857142857154,-0.1736876623868023
17338,07_05_25_cell7_Fc,oreol,145,66,58,58.0,10.3657,-0.960857142857142,-0.08483212673107476
17339,07_05_25_cell7_Fc,oreol,145,66,59,59.0,9.4036,-1.923,-0.16977776656660698
17340,07_05_25_cell7_Fc,oreol,145,66,60,60.0,10.8179,-0.5087142857142837,-0.04491335166359743
17341,07_05_25_cell7_Fc,oreol,145,66,61,61.0,10.4829,-0.8437142857142863,-0.07448982165830038
17342,07_05_25_cell7_Fc,oreol,145,66,62,62.0,9.5957,-1.7308571428571433,-0.1528138637338244
17343,07_05_25_cell7_Fc,oreol,145,66,63,63.0,9.4693,-1.8572857142857142,-0.1639759856721237
17344,07_05_25_cell7_Fc,oreol,145,66,64,64.0,9.0229,-2.3037142857142854,-0.2033902580531241
17345,07_05_25_cell7_Fc,oreol,145,66,65,65.0,10.0471,-1.2794285714285714,-0.11295815150215674
17346,07_05_25_cell7_Fc,oreol,145,66,66,66.0,9.5257,-1.8008571428571436,-0.1589940216431653
17347,07_05_25_cell7_Fc,oreol,145,66,67,67.0,9.305,-2.021571428571427,-0.17848043790833173
17348,07_05_25_cell7_Fc,oreol,145,66,68,68.0,10.7671,-0.5594285714285707,-0.0493908130060792
17349,07_05_25_cell7_Fc,oreol,145,66,69,69.0,10.2579,-1.068714285714286,-0.09435461493832457
17350,07_05_25_cell7_Fc,oreol,145,66,70,70.0,10.8079,-0.518714285714287,-0.04579623136493213
17351,07_05_25_cell7_Fc,oreol,145,66,71,71.0,8.8436,-2.4830000000000005,-0.21921902984133396
17352,07_05_25_cell7_Fc,oreol,145,66,72,72.0,10.0114,-1.315142857142856,-0.11611129329263668
17353,07_05_25_cell7_Fc,oreol,145,66,73,73.0,10.0929,-1.233714285714285,-0.10892213001034225
17354,07_05_25_cell7_Fc,oreol,145,66,74,74.0,10.0336,-1.2929999999999993,-0.1141563453825391
17355,07_05_25_cell7_Fc,oreol,145,66,75,75.0,8.8779,-2.448714285714285,-0.21619201372247301
17356,07_05_25_cell7_Fc,oreol,145,66,76,76.0,10.225,-1.1015714285714289,-0.09725550538556621
17357,07_05_25_cell7_Fc,oreol,145,66,77,77.0,9.8079,-1.5187142857142852,-0.13408420149837294
17358,07_05_25_cell7_Fc,oreol,145,66,78,78.0,8.9421,-2.384428571428572,-0.21051635849960904
17359,07_05_25_cell7_Fc,oreol,145,66,79,79.0,9.1086,-2.218,-0.19582271775597204
17360,07_05_25_cell7_Fc,oreol,145,66,80,80.0,11.1857,-0.14085714285714168,-0.012435991221653151
17361,07_05_25_cell7_Fc,oreol,145,66,81,81.0,9.6029,-1.7237142857142853,-0.15218323537572834
