,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
9232,07_05_25_cell7_Fc,oreol,77,153,112,112.0,13.7286,-1.8610356540024782,-0.1193766875678828
9233,07_05_25_cell7_Fc,oreol,77,153,113,113.0,15.5386,-0.011038489315843947,-0.0007098885035788569
9234,07_05_25_cell7_Fc,oreol,77,153,114,114.0,14.7964,-0.7138033596998312,-0.046021449767443975
9235,07_05_25_cell7_Fc,oreol,77,153,115,115.0,16.1679,0.6963522164861065,0.04500869306509289
9236,07_05_25_cell7_Fc,oreol,77,153,116,116.0,15.575,0.14164537867967297,0.009177873648027092
9237,07_05_25_cell7_Fc,oreol,77,153,117,117.0,14.4507,-0.9449953967497109,-0.061380437553072244
9238,07_05_25_cell7_Fc,oreol,77,153,118,118.0,16.7279,1.3693141260013348,0.08915651207920765
9239,07_05_25_cell7_Fc,oreol,77,153,120,119.0,16.5,1.1781930636233842,0.07689648280491974
9240,07_05_25_cell7_Fc,oreol,78,306,0,0.0,10.9723,1.0840692691626508,0.10963219359933811
9241,07_05_25_cell7_Fc,oreol,78,306,1,1.0,10.3369,0.4727305158688555,0.04792389371384424
9242,07_05_25_cell7_Fc,oreol,78,306,2,2.0,8.4938,-1.3462034216203342,-0.1368086015518387
9243,07_05_25_cell7_Fc,oreol,78,306,3,3.0,9.8815,0.06570782600955383,0.0066940668038546775
9244,07_05_25_cell7_Fc,oreol,78,306,4,4.0,9.7538,-0.03770216411549576,-0.0038504803215171587
9245,07_05_25_cell7_Fc,oreol,78,306,5,5.0,9.4954,-0.27183286951663277,-0.02783114740066435
9246,07_05_25_cell7_Fc,oreol,78,306,6,6.0,8.5954,-1.1474654313301986,-0.11777513005212595
9247,07_05_25_cell7_Fc,oreol,78,306,7,7.0,9.4446,-0.273853798131265,-0.028178696971889565
9248,07_05_25_cell7_Fc,oreol,78,306,8,8.0,9.0362,-0.6579275219981877,-0.06786899108972584
9249,07_05_25_cell7_Fc,oreol,78,306,9,9.0,9.8854,0.2157025301990192,0.022307096375948653
9250,07_05_25_cell7_Fc,oreol,78,306,10,10.0,9.2015,-0.44377664281886275,-0.04600955365557568
9251,07_05_25_cell7_Fc,oreol,78,306,11,11.0,10.4892,0.8682221204794658,0.09024231784597253
9252,07_05_25_cell7_Fc,oreol,78,306,12,12.0,9.7238,0.12706919032184238,0.013240819371421297
9253,07_05_25_cell7_Fc,oreol,78,306,13,13.0,9.2269,-0.3457298281945995,-0.036116406979487106
9254,07_05_25_cell7_Fc,oreol,78,306,14,14.0,9.4392,-0.10941482473754327,-0.011458674810033626
9255,07_05_25_cell7_Fc,oreol,78,306,15,15.0,9.5377,0.012912540625345414,0.0013556786551634536
9256,07_05_25_cell7_Fc,oreol,78,306,16,16.0,8.4792,-1.0218490757060152,-0.1075508355242976
9257,07_05_25_cell7_Fc,oreol,78,306,17,17.0,10.3485,0.8709003802801902,0.09189076870566007
9258,07_05_25_cell7_Fc,oreol,78,306,18,18.0,8.8692,-0.5850009395311915,-0.06187715274515922
9259,07_05_25_cell7_Fc,oreol,78,306,19,19.0,8.87,-0.5611185648968942,-0.05949650203586733
9260,07_05_25_cell7_Fc,oreol,78,306,20,20.0,9.5062,0.09791401841634872,0.01040726216690154
9261,07_05_25_cell7_Fc,oreol,78,306,21,21.0,9.8038,0.4182399851101195,0.0445618511570728
9262,07_05_25_cell7_Fc,oreol,78,306,22,22.0,9.6962,0.33294126189063,0.03555844309785357
9263,07_05_25_cell7_Fc,oreol,78,306,23,23.0,8.7623,-0.5787549980258344,-0.06195815371464653
9264,07_05_25_cell7_Fc,oreol,78,306,24,24.0,9.3146,-0.00452499847890131,-0.00048555964315228495
9265,07_05_25_cell7_Fc,oreol,78,306,25,25.0,9.3154,0.0179203409125126,0.001927443911961694
9266,07_05_25_cell7_Fc,oreol,78,306,26,26.0,9.1231,-0.15292600768881215,-0.01648619656873999
9267,07_05_25_cell7_Fc,oreol,78,306,27,27.0,8.1754,-1.0793891607873167,-0.1166305289456558
9268,07_05_25_cell7_Fc,oreol,78,306,28,28.0,8.8885,-0.34531596416226584,-0.03739704190014795
9269,07_05_25_cell7_Fc,oreol,78,306,29,29.0,9.4008,0.18776975231032544,0.02038095766198116
9270,07_05_25_cell7_Fc,oreol,78,306,30,30.0,8.2362,-0.9562676452862249,-0.1040278283776147
9271,07_05_25_cell7_Fc,oreol,78,306,31,31.0,8.5477,-0.6243459025165912,-0.068070573650867
9272,07_05_25_cell7_Fc,oreol,78,306,32,32.0,9.3146,0.1628078799319752,0.017789696718233945
9273,07_05_25_cell7_Fc,oreol,78,306,33,33.0,9.5323,0.40058467481665083,0.043867370270579256
9274,07_05_25_cell7_Fc,oreol,78,306,34,34.0,9.2492,0.13746196136557032,0.01508619942671442
9275,07_05_25_cell7_Fc,oreol,78,306,35,35.0,9.5346,0.4427328059789062,0.04869539417713239
9276,07_05_25_cell7_Fc,oreol,78,306,36,36.0,9.6562,0.5840892439214223,0.06438327652315125
9277,07_05_25_cell7_Fc,oreol,78,306,37,37.0,8.5762,-0.4761284266413828,-0.05259761155176179
9278,07_05_25_cell7_Fc,oreol,78,306,38,38.0,9.0254,-0.007111946987372164,-0.0007873733400574384
9279,07_05_25_cell7_Fc,oreol,78,306,39,39.0,7.9738,-1.0388308604203411,-0.1152632962188635
9280,07_05_25_cell7_Fc,oreol,78,306,40,40.0,9.1638,0.17104393484321356,0.01902009303415746
9281,07_05_25_cell7_Fc,oreol,78,306,41,41.0,9.0131,0.040243261268999575,0.004485011400611546
9282,07_05_25_cell7_Fc,oreol,78,306,42,42.0,8.7069,-0.24579195527107345,-0.02745445983561416
9283,07_05_25_cell7_Fc,oreol,78,306,43,43.0,8.83,-0.10243898074332591,-0.011468198211503631
9284,07_05_25_cell7_Fc,oreol,78,306,44,44.0,8.9785,0.0665150348411121,0.0074635810273424264
9285,07_05_25_cell7_Fc,oreol,78,306,45,45.0,8.4292,-0.4619932810671319,-0.05196059377804712
9286,07_05_25_cell7_Fc,oreol,78,306,46,46.0,9.3092,0.43898666756072124,0.049489806878941583
9287,07_05_25_cell7_Fc,oreol,78,306,47,47.0,8.39,-0.45900400638427463,-0.05187069709236406
9288,07_05_25_cell7_Fc,oreol,78,306,48,48.0,9.4054,0.5779518051116579,0.0654722406313945
9289,07_05_25_cell7_Fc,oreol,78,306,49,49.0,10.0708,1.2652666863428799,0.14369045718392986
9290,07_05_25_cell7_Fc,oreol,78,306,50,50.0,8.7577,-0.025518384639235947,-0.002905359501567641
9291,07_05_25_cell7_Fc,oreol,78,306,51,51.0,8.8646,0.1040573857267919,0.01187794039375039
9292,07_05_25_cell7_Fc,oreol,78,306,52,52.0,8.31,-0.4275341809486477,-0.04893075919300491
9293,07_05_25_cell7_Fc,oreol,78,306,53,53.0,7.6969,-1.0172251074825045,-0.11673259232645154
9294,07_05_25_cell7_Fc,oreol,78,306,54,54.0,8.7808,0.09036411174935388,0.01039814721083398
9295,07_05_25_cell7_Fc,oreol,78,306,55,55.0,8.1869,-0.47938096435633426,-0.05531550267252833
9296,07_05_25_cell7_Fc,oreol,78,306,56,56.0,9.3015,0.6596708592735858,0.07633429365438303
9297,07_05_25_cell7_Fc,oreol,78,306,57,57.0,8.4523,-0.16483690761977776,-0.01912894761231756
9298,07_05_25_cell7_Fc,oreol,78,306,58,58.0,9.1054,0.5132498908640173,0.059734851386731985
9299,07_05_25_cell7_Fc,oreol,78,306,59,59.0,8.8677,0.30082133283307577,0.03511449322814376
9300,07_05_25_cell7_Fc,oreol,78,306,60,60.0,9.4023,0.8609255906995639,0.10079464663423418
9301,07_05_25_cell7_Fc,oreol,78,306,61,61.0,7.8646,-0.6510728951661804,-0.07645569844448098
9302,07_05_25_cell7_Fc,oreol,78,306,62,62.0,9.0854,0.595547019280545,0.0701482228062687
9303,07_05_25_cell7_Fc,oreol,78,306,63,63.0,7.7608,-0.7031134793442124,-0.08307221442282824
9304,07_05_25_cell7_Fc,oreol,78,306,64,64.0,7.9846,-0.4532185197848504,-0.05371266191297058
9305,07_05_25_cell7_Fc,oreol,78,306,65,65.0,7.5515,-0.8601697965837616,-0.10225863405963874
9306,07_05_25_cell7_Fc,oreol,78,306,66,66.0,9.3154,0.9298586046524893,0.11088852428129371
9307,07_05_25_cell7_Fc,oreol,78,306,67,67.0,8.2154,-0.14391093166266167,-0.017215676949416486
9308,07_05_25_cell7_Fc,oreol,78,306,68,68.0,8.2177,-0.11538468443930228,-0.013846588066839253
9309,07_05_25_cell7_Fc,oreol,78,306,69,69.0,7.9338,-0.373028603966719,-0.04490601036399086
9310,07_05_25_cell7_Fc,oreol,78,306,70,70.0,7.8238,-0.4568542360653085,-0.055170965564930105
9311,07_05_25_cell7_Fc,oreol,78,306,71,71.0,8.75,0.4954479434366945,0.060021178622619166
9312,07_05_25_cell7_Fc,oreol,78,306,72,72.0,9.7208,1.492370346373228,0.18136825491084274
9313,07_05_25_cell7_Fc,oreol,78,306,73,73.0,8.15,-0.05223605419742405,-0.006368513884783005
9314,07_05_25_cell7_Fc,oreol,78,306,74,74.0,9.2069,1.0309106885436243,0.12608966811362166
9315,07_05_25_cell7_Fc,oreol,78,306,75,75.0,9.8185,1.6687248084247042,0.20475812455075007
9316,07_05_25_cell7_Fc,oreol,78,306,76,76.0,8.3285,0.20507887877835707,0.025245502688944526
9317,07_05_25_cell7_Fc,oreol,78,306,77,77.0,7.7238,-0.37308197613003635,-0.046076977606954936
9318,07_05_25_cell7_Fc,oreol,78,306,78,78.0,8.0823,0.011982746560354585,0.0014847910884516367
9319,07_05_25_cell7_Fc,oreol,78,306,79,79.0,8.3108,0.2672162706421357,0.03322117377317716
9320,07_05_25_cell7_Fc,oreol,78,306,80,80.0,7.0885,-0.9281159215393924,-0.11577458412524147
9321,07_05_25_cell7_Fc,oreol,78,306,81,81.0,8.81,0.8206756616946844,0.10272153525673047
9322,07_05_25_cell7_Fc,oreol,78,306,82,82.0,8.8062,0.844410314151693,0.10605846706284792
9323,07_05_25_cell7_Fc,oreol,78,306,83,83.0,7.4123,-0.5214943441044371,-0.06573069780554676
9324,07_05_25_cell7_Fc,oreol,78,306,84,84.0,7.6777,-0.22776660756602496,-0.02881130747848331
9325,07_05_25_cell7_Fc,oreol,78,306,85,85.0,7.0485,-0.828227252576645,-0.10514916541059394
9326,07_05_25_cell7_Fc,oreol,78,306,86,86.0,8.0185,0.17101631650231575,0.021792610418454015
9327,07_05_25_cell7_Fc,oreol,78,306,87,87.0,7.2262,-0.5915417863877339,-0.0756670269849608
9328,07_05_25_cell7_Fc,oreol,78,306,88,88.0,7.1569,-0.6305003697694156,-0.08096392524246313
9329,07_05_25_cell7_Fc,oreol,78,306,89,89.0,7.4977,-0.25893295207159106,-0.03338216600649245
9330,07_05_25_cell7_Fc,oreol,78,306,90,90.0,8.6623,0.9370234252165845,0.12129306739018071
9331,07_05_25_cell7_Fc,oreol,78,306,91,91.0,7.9131,0.21968123684121643,0.02855452206029768
9332,07_05_25_cell7_Fc,oreol,78,306,92,92.0,7.3123,-0.3486640480992049,-0.045511726177009285
9333,07_05_25_cell7_Fc,oreol,78,306,93,93.0,8.4162,0.7881094669878728,0.10331736783550836
9334,07_05_25_cell7_Fc,oreol,78,306,94,94.0,7.7177,0.12305115581441761,0.01620236603068354
9335,07_05_25_cell7_Fc,oreol,78,306,95,95.0,7.6138,0.05303251487950966,0.00701412803063848
9336,07_05_25_cell7_Fc,oreol,78,306,96,96.0,7.5792,0.052635243095282114,0.006993233914657769
9337,07_05_25_cell7_Fc,oreol,78,306,97,97.0,7.89,0.3979412634352135,0.0531150752320016
9338,07_05_25_cell7_Fc,oreol,78,306,98,98.0,6.6946,-0.7626304283101071,-0.10226703630826484
9339,07_05_25_cell7_Fc,oreol,78,306,99,99.0,6.6854,-0.7368388709512006,-0.09927468127410986
9340,07_05_25_cell7_Fc,oreol,78,306,100,100.0,8.0262,0.6390805704495257,0.0865133655234512
9341,07_05_25_cell7_Fc,oreol,78,306,101,101.0,8.1423,0.7904244121008661,0.10751318838655852
9342,07_05_25_cell7_Fc,oreol,78,306,102,102.0,7.7092,0.3925007510879599,0.053644285099313745
9343,07_05_25_cell7_Fc,oreol,78,306,103,103.0,7.2077,-0.07402969194931774,-0.010166508959413881
9344,07_05_25_cell7_Fc,oreol,78,306,104,104.0,7.7446,0.49768431683394265,0.0686751829400666
9345,07_05_25_cell7_Fc,oreol,78,306,105,105.0,8.0062,0.7937136014623594,0.11004785821921367
9346,07_05_25_cell7_Fc,oreol,78,306,106,106.0,8.6154,1.437028610779663,0.20018909759529924
9347,07_05_25_cell7_Fc,oreol,78,306,107,107.0,8.0938,0.9491291431215458,0.13284349004962007
9348,07_05_25_cell7_Fc,oreol,78,306,108,108.0,6.7515,-0.36005609001962924,-0.05062944567625048
9349,07_05_25_cell7_Fc,oreol,78,306,109,109.0,6.3554,-0.723678689923501,-0.10222802914911962
9350,07_05_25_cell7_Fc,oreol,78,306,110,110.0,6.2485,-0.7987220750933011,-0.11333918894308449
9351,07_05_25_cell7_Fc,oreol,78,306,111,111.0,7.2177,0.20170818575138316,0.028749806476982442
9352,07_05_25_cell7_Fc,oreol,78,306,112,112.0,6.2508,-0.7347260586210265,-0.1051788066820325
9353,07_05_25_cell7_Fc,oreol,78,306,113,113.0,7.2008,0.2450159019525575,0.03522492681525843
9354,07_05_25_cell7_Fc,oreol,78,306,114,114.0,6.4923,-0.434447429305469,-0.06272019461896197
9355,07_05_25_cell7_Fc,oreol,78,306,115,115.0,8.5023,1.6037899948862178,0.23248327615158274
9356,07_05_25_cell7_Fc,oreol,78,306,116,116.0,6.7631,-0.10793467981920557,-0.015708702889354918
9357,07_05_25_cell7_Fc,oreol,78,306,117,117.0,6.5331,-0.31114747207115023,-0.04546131951660224
9358,07_05_25_cell7_Fc,oreol,78,306,118,118.0,6.8785,0.06032800287757034,0.00884816974656148
9359,07_05_25_cell7_Fc,oreol,78,306,120,119.0,6.85,0.05728963966431966,0.008433988294105408
9360,07_05_25_cell7_Fc,oreol,79,363,0,0.0,12.315,-0.6398452739543874,-0.04939042191733399
9361,07_05_25_cell7_Fc,oreol,79,363,1,1.0,12.855,-0.09332429639470341,-0.007207442002413269
9362,07_05_25_cell7_Fc,oreol,79,363,2,2.0,10.4683,-2.47355858414584,-0.1911280514408469
9363,07_05_25_cell7_Fc,oreol,79,363,3,3.0,12.5517,-0.38387645501956946,-0.02967609874656183
9364,07_05_25_cell7_Fc,oreol,79,363,4,4.0,13.5617,0.6324313279381268,0.04891482840007769
9365,07_05_25_cell7_Fc,oreol,79,363,5,5.0,13.8233,0.9004300680756891,0.06967707252722652
9366,07_05_25_cell7_Fc,oreol,79,363,6,6.0,12.3133,-0.6032184915167917,-0.04670120165942904
9367,07_05_25_cell7_Fc,oreol,79,363,7,7.0,13.8333,0.9232080672866285,0.07151038802966861
9368,07_05_25_cell7_Fc,oreol,79,363,8,8.0,12.5333,-0.37025356398747533,-0.028693848224818148
9369,07_05_25_cell7_Fc,oreol,79,363,9,9.0,9.7867,-3.11022709013929,-0.24116094532437002
9370,07_05_25_cell7_Fc,oreol,79,363,10,10.0,11.505,-1.3850018487966658,-0.10744776184232753
9371,07_05_25_cell7_Fc,oreol,79,363,11,11.0,14.9583,2.075476086058826,0.16110370907803956
9372,07_05_25_cell7_Fc,oreol,79,363,12,12.0,12.225,-0.6503224254768512,-0.0505092147587726
9373,07_05_25_cell7_Fc,oreol,79,363,13,13.0,13.7183,0.8509457897637436,0.06613197798561678
9374,07_05_25_cell7_Fc,oreol,79,363,14,14.0,12.81,-0.04899169335727471,-0.0038099171790104617
9375,07_05_25_cell7_Fc,oreol,79,363,15,15.0,15.095,2.2449222199631595,0.1747010608333239
9376,07_05_25_cell7_Fc,oreol,79,363,16,16.0,12.8183,-0.022239865177985152,-0.0017319994079830912
9377,07_05_25_cell7_Fc,oreol,79,363,17,17.0,14.11,1.2795985752045507,0.09973176464546595
9378,07_05_25_cell7_Fc,oreol,79,363,18,18.0,14.3783,1.5589604418373604,0.12160972732695317
9379,07_05_25_cell7_Fc,oreol,79,363,19,19.0,12.695,-0.11247440929950159,-0.008781935118904783
9380,07_05_25_cell7_Fc,oreol,79,363,20,20.0,13.3317,0.5370139912417589,0.04197175217372009
9381,07_05_25_cell7_Fc,oreol,79,363,21,21.0,10.25,-2.530861367872987,-0.1980196244233402
9382,07_05_25_cell7_Fc,oreol,79,363,22,22.0,11.3533,-1.4127128032241831,-0.11066173411191621
9383,07_05_25_cell7_Fc,oreol,79,363,23,23.0,13.0,0.24984768082578057,0.019595662433777285
9384,07_05_25_cell7_Fc,oreol,79,363,24,24.0,12.535,-0.19810135468895496,-0.015557981450921562
9385,07_05_25_cell7_Fc,oreol,79,363,25,25.0,10.2667,-2.448103174200659,-0.19254010924618228
9386,07_05_25_cell7_Fc,oreol,79,363,26,26.0,12.25,-0.44517865944087553,-0.03506675025087692
9387,07_05_25_cell7_Fc,oreol,79,363,27,27.0,11.9683,-0.7059456495072922,-0.0556990776724304
9388,07_05_25_cell7_Fc,oreol,79,363,28,28.0,12.2033,-0.44865895642309184,-0.03546152622827194
9389,07_05_25_cell7_Fc,oreol,79,363,29,29.0,11.9817,-0.6466435606601202,-0.051205865948781376
9390,07_05_25_cell7_Fc,oreol,79,363,30,30.0,9.9267,-2.6764758338151644,-0.2123657519315393
9391,07_05_25_cell7_Fc,oreol,79,363,31,31.0,13.9717,1.3951521931069255,0.1109331362071762
9392,07_05_25_cell7_Fc,oreol,79,363,32,32.0,10.9783,-1.570064598047166,-0.12512072111777833
9393,07_05_25_cell7_Fc,oreol,79,363,33,33.0,12.4983,-0.020429555652649256,-0.0016319148971679297
9394,07_05_25_cell7_Fc,oreol,79,363,34,34.0,14.9933,2.50574209593146,0.20065856163088155
9395,07_05_25_cell7_Fc,oreol,79,363,35,35.0,11.98,-0.47487382503247133,-0.038127550042140496
9396,07_05_25_cell7_Fc,oreol,79,363,36,36.0,10.8133,-1.607251851348444,-0.12940226466387886
9397,07_05_25_cell7_Fc,oreol,79,363,37,37.0,10.505,-1.8797328475057267,-0.15177823136365054
9398,07_05_25_cell7_Fc,oreol,79,363,38,38.0,14.7983,2.4509985319653005,0.1985042579143266
9399,07_05_25_cell7_Fc,oreol,79,363,39,39.0,13.76,1.4515958909942022,0.11793534548740568
9400,07_05_25_cell7_Fc,oreol,79,363,40,40.0,13.5167,1.2487151354203316,0.10178676792452826
9401,07_05_25_cell7_Fc,oreol,79,363,41,41.0,12.7367,0.5106567073197308,0.041768059163842526
9402,07_05_25_cell7_Fc,oreol,79,363,42,42.0,13.41,1.2273701286798957,0.10074755136157627
9403,07_05_25_cell7_Fc,oreol,79,363,43,43.0,14.64,2.5021683063028615,0.2061462351304618
9404,07_05_25_cell7_Fc,oreol,79,363,44,44.0,13.3517,1.2599816386183065,0.10420232049508421
9405,07_05_25_cell7_Fc,oreol,79,363,45,45.0,13.95,1.9057530815059582,0.15822932678170673
9406,07_05_25_cell7_Fc,oreol,79,363,46,46.0,13.815,1.819403643624577,0.1516726296527642
9407,07_05_25_cell7_Fc,oreol,79,363,47,47.0,16.6817,4.735852127076516,0.39644447110586045
9408,07_05_25_cell7_Fc,oreol,79,363,48,48.0,14.5867,2.691691758314761,0.22628814092115687
9409,07_05_25_cell7_Fc,oreol,79,363,49,49.0,14.6117,2.768523590655354,0.2337659498738213
9410,07_05_25_cell7_Fc,oreol,79,363,50,50.0,13.8883,2.0979132160807996,0.17793371187944287
9411,07_05_25_cell7_Fc,oreol,79,363,51,51.0,13.125,1.38810551000552,0.11826855146298353
9412,07_05_25_cell7_Fc,oreol,79,363,52,52.0,13.2567,1.573967813190249,0.1347263875351785
9413,07_05_25_cell7_Fc,oreol,79,363,53,53.0,11.4483,-0.17960709036084666,-0.015446165341100514
9414,07_05_25_cell7_Fc,oreol,79,363,54,54.0,11.915,0.34224006105569416,0.029572899019878408
9415,07_05_25_cell7_Fc,oreol,79,363,55,55.0,10.0333,-1.4839063890725779,-0.1288421900419205
9416,07_05_25_cell7_Fc,oreol,79,363,56,56.0,10.4533,-1.008195739836161,-0.08796345874969382
9417,07_05_25_cell7_Fc,oreol,79,363,57,57.0,11.3133,-0.0923896087360987,-0.008100285199399707
9418,07_05_25_cell7_Fc,oreol,79,363,58,58.0,12.4467,1.0967238039553262,0.09662813436343014
9419,07_05_25_cell7_Fc,oreol,79,363,59,59.0,12.7767,1.482367424934269,0.13124917210064052
9420,07_05_25_cell7_Fc,oreol,79,363,60,60.0,11.99,0.751121057624152,0.06683238261354281
9421,07_05_25_cell7_Fc,oreol,79,363,61,61.0,10.2567,-0.927063265073377,-0.08289392454321705
9422,07_05_25_cell7_Fc,oreol,79,363,62,62.0,11.09,-0.0389322646279755,-0.0034982928911983045
9423,07_05_25_cell7_Fc,oreol,79,363,63,63.0,10.1383,-0.9362262223960354,-0.08453846111755148
9424,07_05_25_cell7_Fc,oreol,79,363,64,64.0,9.735,-1.2856543030155638,-0.11665861823319985
9425,07_05_25_cell7_Fc,oreol,79,363,65,65.0,12.735,1.76772398611568,0.16118168120121915
9426,07_05_25_cell7_Fc,oreol,79,363,66,66.0,10.4083,-0.5061241803552186,-0.046371904395656346
9427,07_05_25_cell7_Fc,oreol,79,363,67,67.0,11.1017,0.23946706275555663,0.022045908884728346
9428,07_05_25_cell7_Fc,oreol,79,363,68,68.0,10.3283,-0.48218687076507116,-0.04460348453742938
9429,07_05_25_cell7_Fc,oreol,79,363,69,69.0,9.5683,-1.1911122352484664,-0.11070386737459621
9430,07_05_25_cell7_Fc,oreol,79,363,70,70.0,12.3233,1.6144235388106392,0.1507551720751604
9431,07_05_25_cell7_Fc,oreol,79,363,71,71.0,10.5733,-0.08555498325262967,-0.008026632863719966
9432,07_05_25_cell7_Fc,oreol,79,363,72,72.0,9.8967,-0.7126901303754263,-0.06717562091738921
9433,07_05_25_cell7_Fc,oreol,79,363,73,73.0,10.8183,0.25803364786861316,0.02443431110423625
9434,07_05_25_cell7_Fc,oreol,79,363,74,74.0,12.0217,1.5099951497550688,0.1436493850978627
9435,07_05_25_cell7_Fc,oreol,79,363,75,75.0,10.99,0.5265399274532374,0.050321779201387994
9436,07_05_25_cell7_Fc,oreol,79,363,76,76.0,9.3133,-1.1023247643655925,-0.10583342444863117
9437,07_05_25_cell7_Fc,oreol,79,363,77,77.0,8.4333,-1.9348635844034234,-0.18661524272301142
9438,07_05_25_cell7_Fc,oreol,79,363,78,78.0,9.5683,-0.7527482557704168,-0.0729330786964337
9439,07_05_25_cell7_Fc,oreol,79,363,79,79.0,11.5833,1.3090444178121068,0.127409734004516
9440,07_05_25_cell7_Fc,oreol,79,363,80,80.0,8.8083,-1.4194849789040553,-0.13878668309992062
9441,07_05_25_cell7_Fc,oreol,79,363,81,81.0,10.3033,0.1216562613525003,0.011948548406361134
9442,07_05_25_cell7_Fc,oreol,79,363,82,82.0,11.3633,1.2274444917578204,0.12109885091903079
9443,07_05_25_cell7_Fc,oreol,79,363,83,83.0,8.0683,-2.022216497525111,-0.2004069680465641
9444,07_05_25_cell7_Fc,oreol,79,363,84,84.0,10.7117,0.6660208381370349,0.06629945446071131
9445,07_05_25_cell7_Fc,oreol,79,363,85,85.0,10.765,0.7637740550111758,0.07636804319913094
9446,07_05_25_cell7_Fc,oreol,79,363,86,86.0,10.325,0.3676420950649639,0.03692165116237856
9447,07_05_25_cell7_Fc,oreol,79,363,87,87.0,7.1183,-2.795790368238645,-0.28200075492253
9448,07_05_25_cell7_Fc,oreol,79,363,88,88.0,7.8417,-2.0299570985118285,-0.20563558202778848
9449,07_05_25_cell7_Fc,oreol,79,363,89,89.0,10.3783,0.5482959483890131,0.05577760561000337
9450,07_05_25_cell7_Fc,oreol,79,363,90,90.0,10.38,0.5906321415954032,0.060334043028970455
9451,07_05_25_cell7_Fc,oreol,79,363,91,91.0,9.25,-0.4996897127963127,-0.05125185800943777
9452,07_05_25_cell7_Fc,oreol,79,363,92,92.0,10.6733,0.9622602635509896,0.0990889736526879
9453,07_05_25_cell7_Fc,oreol,79,363,93,93.0,11.3867,1.7130545184210515,0.17708530093711972
9454,07_05_25_cell7_Fc,oreol,79,363,94,94.0,8.56,-1.0773955653320844,-0.11179322857803228
9455,07_05_25_cell7_Fc,oreol,79,363,95,95.0,8.7817,-0.8208629204707929,-0.08548402928852565
9456,07_05_25_cell7_Fc,oreol,79,363,96,96.0,8.6317,-0.9374715047078173,-0.0979682274326656
9457,07_05_25_cell7_Fc,oreol,79,363,97,97.0,9.3533,-0.1838661575545366,-0.019278841522630197
9458,07_05_25_cell7_Fc,oreol,79,363,98,98.0,9.2117,-0.29510418662847115,-0.031041474669202245
9459,07_05_25_cell7_Fc,oreol,79,363,99,99.0,8.4633,-1.0145886018410089,-0.1070475794990124
9460,07_05_25_cell7_Fc,oreol,79,363,100,100.0,8.645,-0.8056454890632949,-0.08524766800274368
9461,07_05_25_cell7_Fc,oreol,79,363,101,101.0,7.9133,-1.5116718933895266,-0.16038950186504516
9462,07_05_25_cell7_Fc,oreol,79,363,102,102.0,9.6267,0.22572887558060728,0.024011314679120918
9463,07_05_25_cell7_Fc,oreol,79,363,103,103.0,9.755,0.376566509113319,0.04015238893352931
9464,07_05_25_cell7_Fc,oreol,79,363,104,104.0,8.2483,-1.109149777263914,-0.11853078056938346
9465,07_05_25_cell7_Fc,oreol,79,363,105,105.0,9.0867,-0.2513846006220657,-0.02692045625222341
9466,07_05_25_cell7_Fc,oreol,79,363,106,106.0,10.4733,1.1532494530299715,0.12373809805158474
9467,07_05_25_cell7_Fc,oreol,79,363,107,107.0,9.8317,0.5281241307337456,0.05676591778819525
9468,07_05_25_cell7_Fc,oreol,79,363,108,108.0,8.9617,-0.3266803673677643,-0.03517099072318677
9469,07_05_25_cell7_Fc,oreol,79,363,109,109.0,10.3067,1.0322521081082812,0.11130105319216337
9470,07_05_25_cell7_Fc,oreol,79,363,110,110.0,8.235,-1.0266653445014864,-0.11085105176154983
9471,07_05_25_cell7_Fc,oreol,79,363,111,111.0,9.5433,0.29330089374066404,0.031708093528975745
9472,07_05_25_cell7_Fc,oreol,79,363,112,112.0,8.5617,-0.6777606841438502,-0.0733552695865285
9473,07_05_25_cell7_Fc,oreol,79,363,113,113.0,9.1917,-0.0380957999184357,-0.004127495161046185
9474,07_05_25_cell7_Fc,oreol,79,363,114,114.0,8.5383,-0.682640554116082,-0.07403128589760112
9475,07_05_25_cell7_Fc,oreol,79,363,115,115.0,9.5833,0.3703661031967549,0.04020052323482154
9476,07_05_25_cell7_Fc,oreol,79,363,116,116.0,10.36,1.1543285278765278,0.12539319172664964
9477,07_05_25_cell7_Fc,oreol,79,363,117,117.0,9.245,0.04599215478553553,0.0049996864400394785
9478,07_05_25_cell7_Fc,oreol,79,363,118,118.0,9.4367,0.2437567198099675,0.02651573018979854
9479,07_05_25_cell7_Fc,oreol,79,363,120,119.0,9.6317,0.444338315421561,0.04836425764203175
9480,07_05_25_cell7_Fc,oreol,80,235,0,0.0,25.8194,-0.7578042935358695,-0.02851330597889578
9481,07_05_25_cell7_Fc,oreol,80,235,1,1.0,26.6747,0.1157421585997902,0.0043579320264019025
9482,07_05_25_cell7_Fc,oreol,80,235,2,2.0,24.2835,-2.257281944761143,-0.08504947020793029
9483,07_05_25_cell7_Fc,oreol,80,235,3,3.0,26.7429,0.2202056901391174,0.008302525591773923
9484,07_05_25_cell7_Fc,oreol,80,235,4,4.0,23.9071,-2.597608291952671,-0.09800569388910901
9485,07_05_25_cell7_Fc,oreol,80,235,5,5.0,25.8224,-0.6642179200355791,-0.0250775354618776
9486,07_05_25_cell7_Fc,oreol,80,235,6,6.0,24.4018,-2.066624405258075,-0.07807896417799909
