,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
21420,07_05_25_cell9_Fc,oreol,179,233,60,60.0,17.5829,2.415633858421476,0.15926671699363432
21421,07_05_25_cell9_Fc,oreol,179,233,61,61.0,16.5157,1.4013806628700074,0.09271865355359873
21422,07_05_25_cell9_Fc,oreol,179,233,62,62.0,16.2229,1.1622943535322712,0.07717469591216877
21423,07_05_25_cell9_Fc,oreol,179,233,63,63.0,16.1771,1.1710388066180624,0.07803749745271885
21424,07_05_25_cell9_Fc,oreol,179,233,64,64.0,16.2786,1.3274303706205828,0.08878455266226458
21425,07_05_25_cell9_Fc,oreol,179,233,65,65.0,12.4257,-2.470154724839679,-0.16582817176289175
21426,07_05_25_cell9_Fc,oreol,179,233,66,66.0,12.6614,-2.1790664978989884,-0.14683246668790034
21427,07_05_25_cell9_Fc,oreol,179,233,67,67.0,13.6371,-1.1480816103415972,-0.07765060401121734
21428,07_05_25_cell9_Fc,oreol,179,233,68,68.0,14.19,-0.5402754099892064,-0.03667788924182799
21429,07_05_25_cell9_Fc,oreol,179,233,69,69.0,15.3743,0.6984360175468023,0.047590840188421954
21430,07_05_25_cell9_Fc,oreol,179,233,70,70.0,15.7457,1.1235804494226187,0.07684107271908072
21431,07_05_25_cell9_Fc,oreol,179,233,71,71.0,14.8114,0.2421352104254435,0.01661955761516576
21432,07_05_25_cell9_Fc,oreol,179,233,72,72.0,14.0157,-0.5017812798742902,-0.03456390102599262
21433,07_05_25_cell9_Fc,oreol,179,233,73,73.0,14.1229,-0.3440358303263711,-0.023780906581951734
21434,07_05_25_cell9_Fc,oreol,179,233,74,74.0,15.63,1.2123596326208244,0.08408863043663267
21435,07_05_25_cell9_Fc,oreol,179,233,75,75.0,15.6971,1.3272747912722842,0.09236513412566769
21436,07_05_25_cell9_Fc,oreol,179,233,76,76.0,14.21,-0.11361163757394799,-0.007931773106436366
21437,07_05_25_cell9_Fc,oreol,179,233,77,77.0,12.3686,-1.910360223978266,-0.13378873647295214
21438,07_05_25_cell9_Fc,oreol,179,233,78,78.0,15.2929,1.0569544827641764,0.07424569470590031
21439,07_05_25_cell9_Fc,oreol,179,233,79,79.0,11.15,-3.0445362264220837,-0.21448648817105442
21440,07_05_25_cell9_Fc,oreol,179,233,80,80.0,14.6614,0.5065725808491557,0.03578790071663736
21441,07_05_25_cell9_Fc,oreol,179,233,81,81.0,15.5943,1.4774212876009365,0.10465647632120074
21442,07_05_25_cell9_Fc,oreol,179,233,82,82.0,12.9157,-1.164844384387047,-0.08272714255723947
21443,07_05_25_cell9_Fc,oreol,179,233,83,83.0,14.0343,-0.011654911578247606,-0.0008297708134111321
21444,07_05_25_cell9_Fc,oreol,179,233,84,84.0,13.5443,-0.4686703374790415,-0.03344550113107779
21445,07_05_25_cell9_Fc,oreol,179,233,85,85.0,13.8757,-0.1058702610711979,-0.007572121794703064
21446,07_05_25_cell9_Fc,oreol,179,233,86,86.0,13.7214,-0.2303576424464513,-0.01651097851666915
21447,07_05_25_cell9_Fc,oreol,179,233,87,87.0,13.3557,-0.5678253966836149,-0.040781684085797396
21448,07_05_25_cell9_Fc,oreol,179,233,88,88.0,12.8357,-1.0610856048350499,-0.07635467252836045
21449,07_05_25_cell9_Fc,oreol,179,233,89,89.0,13.7943,-0.07727115976488541,-0.0055704749269662665
21450,07_05_25_cell9_Fc,oreol,179,233,90,90.0,12.22,-1.6277489440840274,-0.11754610447205044
21451,07_05_25_cell9_Fc,oreol,179,233,91,91.0,14.0,0.17463953685069278,0.012631825211081065
21452,07_05_25_cell9_Fc,oreol,179,233,92,92.0,13.6786,-0.12577501747711395,-0.009111262019442921
21453,07_05_25_cell9_Fc,oreol,179,233,93,93.0,11.3114,-2.4732515278651572,-0.17942030645976878
21454,07_05_25_cell9_Fc,oreol,179,233,94,94.0,11.6271,-2.139222760503479,-0.15539488198405316
21455,07_05_25_cell9_Fc,oreol,179,233,95,95.0,13.7029,-0.04652763828451789,-0.003383979648917392
21456,07_05_25_cell9_Fc,oreol,179,233,96,96.0,12.84,-0.8936593201004044,-0.06507073601224812
21457,07_05_25_cell9_Fc,oreol,179,233,97,97.0,14.3014,0.5822581392036774,0.042441206053976416
21458,07_05_25_cell9_Fc,oreol,179,233,98,98.0,13.1243,-0.5816003471577353,-0.04243434861127712
21459,07_05_25_cell9_Fc,oreol,179,233,99,99.0,12.4,-1.2938085985946746,-0.0944812824919615
21460,07_05_25_cell9_Fc,oreol,179,233,100,100.0,14.1371,0.4542684195462865,0.033199779886753086
21461,07_05_25_cell9_Fc,oreol,179,233,101,101.0,12.8,-0.8731936334464105,-0.06386171781480995
21462,07_05_25_cell9_Fc,oreol,179,233,102,102.0,11.5714,-2.093138452107219,-0.15318000552099503
21463,07_05_25_cell9_Fc,oreol,179,233,103,103.0,13.84,0.18300267762733213,0.013399920444264872
21464,07_05_25_cell9_Fc,oreol,179,233,104,104.0,13.01,-0.6404096335018448,-0.04691504875649329
21465,07_05_25_cell9_Fc,oreol,179,233,105,105.0,12.0743,-1.57053686872473,-0.1151013037487384
21466,07_05_25_cell9_Fc,oreol,179,233,106,106.0,13.7871,0.14703430638541803,0.01077955544402564
21467,07_05_25_cell9_Fc,oreol,179,233,107,107.0,14.33,0.6937585060774136,0.05087607948176986
21468,07_05_25_cell9_Fc,oreol,179,233,108,108.0,14.12,0.4868567577665086,0.03571126255450008
21469,07_05_25_cell9_Fc,oreol,179,233,109,109.0,14.5386,0.907793027989003,0.06659876650552944
21470,07_05_25_cell9_Fc,oreol,179,233,110,110.0,13.67,0.0409050750302562,0.0030013053145087703
21471,07_05_25_cell9_Fc,oreol,179,233,111,111.0,10.9971,-2.6309270385819428,-0.1930520652383269
21472,07_05_25_cell9_Fc,oreol,179,233,112,112.0,14.6886,1.0609288435629676,0.07785123780176606
21473,07_05_25_cell9_Fc,oreol,179,233,113,113.0,11.9471,-1.6806173353835145,-0.12332307816108953
21474,07_05_25_cell9_Fc,oreol,179,233,114,114.0,14.7343,1.1059005042713252,0.08114684808429755
21475,07_05_25_cell9_Fc,oreol,179,233,115,115.0,15.0029,1.373385493393112,0.10076586449681778
21476,07_05_25_cell9_Fc,oreol,179,233,116,116.0,12.7543,-0.8766938545486447,-0.06431627676657242
21477,07_05_25_cell9_Fc,oreol,179,233,117,117.0,14.58,0.9470965605309996,0.06947137597916479
21478,07_05_25_cell9_Fc,oreol,179,233,118,118.0,11.7829,-1.8523119447823202,-0.13584810961101143
21479,07_05_25_cell9_Fc,oreol,179,233,120,119.0,13.2271,-0.410611615857972,-0.03010844759457103
21480,07_05_25_cell9_Fc,oreol,180,141,0,0.0,4.6097,0.19484965506775076,0.04413461749043296
21481,07_05_25_cell9_Fc,oreol,180,141,1,1.0,4.6679,0.24886203503149673,0.056315264417310024
21482,07_05_25_cell9_Fc,oreol,180,141,2,2.0,4.5079,0.08433335832424049,0.019064351546921026
21483,07_05_25_cell9_Fc,oreol,180,141,3,3.0,5.2454,0.8168813129120371,0.1844599082619958
21484,07_05_25_cell9_Fc,oreol,180,141,4,4.0,4.1997,-0.23401335774059895,-0.05277992468066686
21485,07_05_25_cell9_Fc,oreol,180,141,5,5.0,4.7659,0.3264896966509694,0.07354352558442558
21486,07_05_25_cell9_Fc,oreol,180,141,6,6.0,4.0744,-0.3711110051402846,-0.0834807133670233
21487,07_05_25_cell9_Fc,oreol,180,141,7,7.0,4.4582,0.0062487907026707035,0.0014036055677437906
21488,07_05_25_cell9_Fc,oreol,180,141,8,8.0,4.3362,-0.1227189235597832,-0.02752240978781388
21489,07_05_25_cell9_Fc,oreol,180,141,9,9.0,3.9013,-0.5649401654319233,-0.1264917279121813
21490,07_05_25_cell9_Fc,oreol,180,141,10,10.0,4.3774,-0.09656470050917054,-0.02158352427434257
21491,07_05_25_cell9_Fc,oreol,180,141,11,11.0,3.9772,-0.5050170901316129,-0.11267178523316262
21492,07_05_25_cell9_Fc,oreol,180,141,12,12.0,4.3636,-0.12720455746582449,-0.028325625476972944
21493,07_05_25_cell9_Fc,oreol,180,141,13,13.0,4.4069,-0.09284639345261425,-0.020633588912469865
21494,07_05_25_cell9_Fc,oreol,180,141,14,14.0,4.3174,-0.1916548898115371,-0.04250410977609356
21495,07_05_25_cell9_Fc,oreol,180,141,15,15.0,4.8897,0.37102235951480367,0.08210782223802254
21496,07_05_25_cell9_Fc,oreol,180,141,16,16.0,4.7456,0.21702649365863902,0.04792337526763098
21497,07_05_25_cell9_Fc,oreol,180,141,17,17.0,4.8121,0.27335333613695045,0.06022725887344389
21498,07_05_25_cell9_Fc,oreol,180,141,18,18.0,5.0954,0.5464574564390885,0.12012886497082562
21499,07_05_25_cell9_Fc,oreol,180,141,19,19.0,4.1869,-0.3723116767561141,-0.08166100165289092
21500,07_05_25_cell9_Fc,oreol,180,141,20,20.0,4.4746,-0.09494750235751326,-0.0207782461268218
21501,07_05_25_cell9_Fc,oreol,180,141,21,21.0,4.3656,-0.21420126922975413,-0.046770446543465065
21502,07_05_25_cell9_Fc,oreol,180,141,22,22.0,4.1833,-0.40666896250406914,-0.08859885819074004
21503,07_05_25_cell9_Fc,oreol,180,141,23,23.0,4.2256,-0.37433093674042706,-0.08137678659820181
21504,07_05_25_cell9_Fc,oreol,180,141,24,24.0,4.5918,-0.017886573028040864,-0.0038802188919429786
21505,07_05_25_cell9_Fc,oreol,180,141,25,25.0,4.8877,0.2686300089657916,0.058156827423577605
21506,07_05_25_cell9_Fc,oreol,180,141,26,26.0,4.0713,-0.5567682754156564,-0.12030298637934905
21507,07_05_25_cell9_Fc,oreol,180,141,27,27.0,4.6533,0.016745625592605506,0.003611627051645951
21508,07_05_25_cell9_Fc,oreol,180,141,28,28.0,4.0041,-0.640512474571679,-0.1379043191391179
21509,07_05_25_cell9_Fc,oreol,180,141,29,29.0,4.0979,-0.5541409351669913,-0.11911656405758618
21510,07_05_25_cell9_Fc,oreol,180,141,30,30.0,4.9521,0.2930801740757918,0.06290663051635598
21511,07_05_25_cell9_Fc,oreol,180,141,31,31.0,4.799,0.13381190646030916,0.028683225465856617
21512,07_05_25_cell9_Fc,oreol,180,141,32,32.0,4.2587,-0.411959129440568,-0.08820115853588169
21513,07_05_25_cell9_Fc,oreol,180,141,33,33.0,4.7097,0.03424342348770626,0.00732401289060978
21514,07_05_25_cell9_Fc,oreol,180,141,34,34.0,5.1972,0.5175648651313693,0.11059989057493105
21515,07_05_25_cell9_Fc,oreol,180,141,35,35.0,4.7077,0.02470286592400761,0.005275020631838067
21516,07_05_25_cell9_Fc,oreol,180,141,36,36.0,5.4256,0.74000062071429,0.15792945184957285
21517,07_05_25_cell9_Fc,oreol,180,141,37,37.0,4.7567,0.06910722537898728,0.014742687798323348
21518,07_05_25_cell9_Fc,oreol,180,141,38,38.0,5.8185,1.129700978728672,0.24093808253519233
21519,07_05_25_cell9_Fc,oreol,180,141,39,39.0,5.0313,0.34204565391945696,0.07294271922648993
21520,07_05_25_cell9_Fc,oreol,180,141,40,40.0,5.7041,1.0150931535147425,0.2164834967536329
21521,07_05_25_cell9_Fc,oreol,180,141,41,41.0,4.9551,0.2670318240229905,0.05695954227801905
21522,07_05_25_cell9_Fc,oreol,180,141,42,42.0,5.3644,0.6778475058185895,0.14463797013382865
21523,07_05_25_cell9_Fc,oreol,180,141,43,43.0,6.3379,1.653679304793787,0.3530282225334275
21524,07_05_25_cell9_Fc,oreol,180,141,44,44.0,5.5233,0.8419457476819128,0.17984961344847827
21525,07_05_25_cell9_Fc,oreol,180,141,45,45.0,5.0115,0.3336558080650356,0.07132624582134164
21526,07_05_25_cell9_Fc,oreol,180,141,46,46.0,6.0292,1.35546008349338,0.29001424644767904
21527,07_05_25_cell9_Fc,oreol,180,141,47,47.0,6.2731,1.6040160774500736,0.3435414809281041
21528,07_05_25_cell9_Fc,oreol,180,141,48,48.0,5.5151,0.8513620294244939,0.18254818045118495
21529,07_05_25_cell9_Fc,oreol,180,141,49,49.0,5.1159,0.4579993756563132,0.0983274794194625
21530,07_05_25_cell9_Fc,oreol,180,141,50,50.0,6.071,1.41956316541014,0.305186416713444
21531,07_05_25_cell9_Fc,oreol,180,141,51,51.0,5.7197,1.0752691094719165,0.23151577515159905
21532,07_05_25_cell9_Fc,oreol,180,141,52,52.0,5.1177,0.48074835681816896,0.1036778451306361
21533,07_05_25_cell9_Fc,oreol,180,141,53,53.0,5.5844,0.9554849417842508,0.20641843676458407
21534,07_05_25_cell9_Fc,oreol,180,141,54,54.0,5.3272,0.7069290701429205,0.1530066568548346
21535,07_05_25_cell9_Fc,oreol,180,141,55,55.0,5.8764,1.265306161853907,0.27440416349474017
21536,07_05_25_cell9_Fc,oreol,180,141,56,56.0,4.2928,-0.3086123556272202,-0.06706875107173493
21537,07_05_25_cell9_Fc,oreol,180,141,57,57.0,5.2187,0.6274336613849547,0.13665754985288034
21538,07_05_25_cell9_Fc,oreol,180,141,58,58.0,5.0926,0.5118970258782767,0.11175163296273456
21539,07_05_25_cell9_Fc,oreol,180,141,59,59.0,5.1797,0.6101517263798417,0.13352433753912973
21540,07_05_25_cell9_Fc,oreol,180,141,60,60.0,4.9872,0.429087234078497,0.09413746151947183
21541,07_05_25_cell9_Fc,oreol,180,141,61,61.0,3.9364,-0.6097742385848659,-0.13412879289350532
21542,07_05_25_cell9_Fc,oreol,180,141,62,62.0,4.8651,0.3312151437538269,0.0730528219818632
21543,07_05_25_cell9_Fc,oreol,180,141,63,63.0,5.0931,0.5717712048986847,0.12646152251988557
21544,07_05_25_cell9_Fc,oreol,180,141,64,64.0,4.0223,-0.4860767541722355,-0.10781617227691312
21545,07_05_25_cell9_Fc,oreol,180,141,65,65.0,3.5613,-0.9339193349763351,-0.20775917578048478
21546,07_05_25_cell9_Fc,oreol,180,141,66,66.0,4.6182,0.13641015649627342,0.030436500856767638
21547,07_05_25_cell9_Fc,oreol,180,141,67,67.0,3.6559,-0.8123069407088246,-0.1817971767275777
21548,07_05_25_cell9_Fc,oreol,180,141,68,68.0,4.3562,-0.09831939672772361,-0.02207205911155534
21549,07_05_25_cell9_Fc,oreol,180,141,69,69.0,4.6408,0.2001256003612033,0.04506680045000927
21550,07_05_25_cell9_Fc,oreol,180,141,70,70.0,4.6062,0.17939447275763953,0.04052501110310142
21551,07_05_25_cell9_Fc,oreol,180,141,71,71.0,4.6172,0.20431517275056077,0.0462998991567683
21552,07_05_25_cell9_Fc,oreol,180,141,72,72.0,3.8838,-0.515155640215633,-0.11710739488923187
21553,07_05_25_cell9_Fc,oreol,180,141,73,73.0,4.1008,-0.28444653229245187,-0.06486488867627718
21554,07_05_25_cell9_Fc,oreol,180,141,74,74.0,3.8767,-0.49488103333225997,-0.11320499449940387
21555,07_05_25_cell9_Fc,oreol,180,141,75,75.0,4.4374,0.07938649919251084,0.018216062265037525
21556,07_05_25_cell9_Fc,oreol,180,141,76,76.0,4.7169,0.3721802100641769,0.08566219485694224
21557,07_05_25_cell9_Fc,oreol,180,141,77,77.0,4.3805,0.04884831648759391,0.011277031368011373
21558,07_05_25_cell9_Fc,oreol,180,141,78,78.0,4.3551,0.036279679964019707,0.00840031312805547
21559,07_05_25_cell9_Fc,oreol,180,141,79,79.0,3.6444,-0.6619679749752665,-0.15371985981640499
21560,07_05_25_cell9_Fc,oreol,180,141,80,80.0,3.8823,-0.41182349872234125,-0.0959037999543645
21561,07_05_25_cell9_Fc,oreol,180,141,81,81.0,4.0121,-0.27023812951685766,-0.06310599390756699
21562,07_05_25_cell9_Fc,oreol,180,141,82,82.0,4.0377,-0.23313549732233785,-0.054587894423792714
21563,07_05_25_cell9_Fc,oreol,180,141,83,83.0,4.2885,0.028690877963277295,0.006735310477940461
21564,07_05_25_cell9_Fc,oreol,180,141,84,84.0,4.4579,0.2088098810734369,0.049141694138427075
21565,07_05_25_cell9_Fc,oreol,180,141,85,85.0,3.79,-0.4489524692496252,-0.10591118265808211
21566,07_05_25_cell9_Fc,oreol,180,141,86,86.0,4.2144,-0.014872302255190206,-0.0035165497657760323
21567,07_05_25_cell9_Fc,oreol,180,141,87,87.0,3.4259,-0.7940934575538368,-0.18817421117807112
21568,07_05_25_cell9_Fc,oreol,180,141,88,88.0,3.8518,-0.3594691496626141,-0.08535896771872421
21569,07_05_25_cell9_Fc,oreol,180,141,89,89.0,4.0074,-0.19560897633646057,-0.046539825819393574
21570,07_05_25_cell9_Fc,oreol,180,141,90,90.0,3.9426,-0.2527823256628463,-0.06025302796500599
21571,07_05_25_cell9_Fc,oreol,180,141,91,91.0,4.4408,0.25260160630975026,0.06031315576638381
21572,07_05_25_cell9_Fc,oreol,180,141,92,92.0,4.1856,0.004128540194781927,0.000987331787039095
21573,07_05_25_cell9_Fc,oreol,180,141,93,93.0,3.4382,-0.7371779874317834,-0.17655337654430653
21574,07_05_25_cell9_Fc,oreol,180,141,94,94.0,4.2749,0.10509181582790816,0.025203204091359586
21575,07_05_25_cell9_Fc,oreol,180,141,95,95.0,3.7477,-0.4170052976893346,-0.10012858968451356
21576,07_05_25_cell9_Fc,oreol,180,141,96,96.0,4.2623,0.1021775869189474,0.024561151774218228
21577,07_05_25_cell9_Fc,oreol,180,141,97,97.0,3.6077,-0.5483738023884834,-0.1319453992943879
21578,07_05_25_cell9_Fc,oreol,180,141,98,98.0,4.091,-0.061467669153095095,-0.014802593179963321
21579,07_05_25_cell9_Fc,oreol,180,141,99,99.0,4.3031,0.1536773460006886,0.03703604416641246
21580,07_05_25_cell9_Fc,oreol,180,141,100,100.0,4.2897,0.14298291220024506,0.034480627969336326
21581,07_05_25_cell9_Fc,oreol,180,141,101,101.0,4.2995,0.1549311076257318,0.03738183413118778
21582,07_05_25_cell9_Fc,oreol,180,141,102,102.0,4.249,0.10616202274584552,0.025625592986066106
21583,07_05_25_cell9_Fc,oreol,180,141,103,103.0,3.8141,-0.32734845127563705,-0.07904197105316806
21584,07_05_25_cell9_Fc,oreol,180,141,104,104.0,3.6977,-0.4427517395618308,-0.10693339518872502
21585,07_05_25_cell9_Fc,oreol,180,141,105,105.0,3.5544,-0.5854104496950905,-0.1414113661242997
21586,07_05_25_cell9_Fc,oreol,180,141,106,106.0,4.4669,0.32750226231660573,0.07911789522847561
21587,07_05_25_cell9_Fc,oreol,180,141,107,107.0,4.2244,0.08500943721799548,0.0205369071771385
21588,07_05_25_cell9_Fc,oreol,180,141,108,108.0,4.311,0.17148536546705895,0.04142618601383677
21589,07_05_25_cell9_Fc,oreol,180,141,109,109.0,3.8567,-0.28329365553190566,-0.06842907503554513
21590,07_05_25_cell9_Fc,oreol,180,141,110,110.0,3.9659,-0.1747057392740219,-0.042193306598811535
21591,07_05_25_cell9_Fc,oreol,180,141,111,111.0,4.9682,0.8267726562115181,0.19963446508003183
21592,07_05_25_cell9_Fc,oreol,180,141,112,112.0,3.93,-0.21242406764709898,-0.051280135538551
21593,07_05_25_cell9_Fc,oreol,180,141,113,113.0,4.2041,0.06054155859454102,0.014610997283269951
21594,07_05_25_cell9_Fc,oreol,180,141,114,114.0,3.8813,-0.2635451997029623,-0.06358412154338428
21595,07_05_25_cell9_Fc,oreol,180,141,115,115.0,4.0538,-0.09235941442901119,-0.022275647675480077
21596,07_05_25_cell9_Fc,oreol,180,141,116,116.0,4.2987,0.1510373458125347,0.03641489311079893
21597,07_05_25_cell9_Fc,oreol,180,141,117,117.0,3.7574,-0.39180116179363367,-0.09442727812384549
21598,07_05_25_cell9_Fc,oreol,180,141,118,118.0,3.9808,-0.17009939844555388,-0.0409792295637483
21599,07_05_25_cell9_Fc,oreol,180,141,120,119.0,3.6669,-0.4856400658867126,-0.1169494717323213
21600,07_05_25_cell9_Fc,oreol,181,247,0,0.0,10.4832,0.2754787777160619,0.02698725662515568
21601,07_05_25_cell9_Fc,oreol,181,247,1,1.0,10.2093,0.008599471295823946,0.0008430287032633386
21602,07_05_25_cell9_Fc,oreol,181,247,2,2.0,10.2479,0.05401203994749437,0.005298495258877107
21603,07_05_25_cell9_Fc,oreol,181,247,3,3.0,10.0293,-0.1578716497026207,-0.015497124866324137
21604,07_05_25_cell9_Fc,oreol,181,247,4,4.0,11.0093,0.828714992524942,0.08140162424819464
21605,07_05_25_cell9_Fc,oreol,181,247,5,5.0,9.6736,-0.5004413552955302,-0.04918819800276695
21606,07_05_25_cell9_Fc,oreol,181,247,6,6.0,9.5543,-0.6131345547182381,-0.0603038468457352
21607,07_05_25_cell9_Fc,oreol,181,247,7,7.0,9.2757,-0.8850104555625027,-0.08710111513672329
21608,07_05_25_cell9_Fc,oreol,181,247,8,8.0,9.2093,-0.944585982622586,-0.0930271733599114
21609,07_05_25_cell9_Fc,oreol,181,247,9,9.0,8.8654,-1.2814324697330193,-0.12628944904337175
21610,07_05_25_cell9_Fc,oreol,181,247,10,10.0,9.6321,-0.5072631419942724,-0.050028881577228575
21611,07_05_25_cell9_Fc,oreol,181,247,11,11.0,8.79,-1.3416105768975104,-0.13241829289774545
21612,07_05_25_cell9_Fc,oreol,181,247,12,12.0,9.6375,-0.48586008979719075,-0.04799395511840618
21613,07_05_25_cell9_Fc,oreol,181,247,13,13.0,10.1843,0.06973012731412886,0.00689403767813064
21614,07_05_25_cell9_Fc,oreol,181,247,14,14.0,9.9136,-0.19157709348550434,-0.018958364943112014
21615,07_05_25_cell9_Fc,oreol,181,247,15,15.0,11.3236,1.2285114702735083,0.12169432131640766
21616,07_05_25_cell9_Fc,oreol,181,247,16,16.0,10.5293,0.4450740992052271,0.04413573576139942
21617,07_05_25_cell9_Fc,oreol,181,247,17,17.0,10.3246,0.25208168319448276,0.02502657257088353
21618,07_05_25_cell9_Fc,oreol,181,247,18,18.0,9.2721,-0.7879132881008051,-0.07832096329535161
21619,07_05_25_cell9_Fc,oreol,181,247,19,19.0,9.2218,-0.8248708319363036,-0.08210401422018265
21620,07_05_25_cell9_Fc,oreol,181,247,20,20.0,8.4564,-1.5759041586655798,-0.1570825251776503
21621,07_05_25_cell9_Fc,oreol,181,247,21,21.0,8.7346,-1.2824162460044182,-0.12802322845449657
21622,07_05_25_cell9_Fc,oreol,181,247,22,22.0,9.3793,-0.6215310911562515,-0.062148032830482806
21623,07_05_25_cell9_Fc,oreol,181,247,23,23.0,9.5029,-0.48074156149873204,-0.04815313352779124
21624,07_05_25_cell9_Fc,oreol,181,247,24,24.0,9.66,-0.3054159697917349,-0.030647588692488643
21625,07_05_25_cell9_Fc,oreol,181,247,25,25.0,9.075,-0.8712718493765532,-0.08759783188825328
21626,07_05_25_cell9_Fc,oreol,181,247,26,26.0,8.8854,-1.0408449924370196,-0.10485833133864286
21627,07_05_25_cell9_Fc,oreol,181,247,27,27.0,9.5907,-0.3145256752613559,-0.03175346346989214
21628,07_05_25_cell9_Fc,oreol,181,247,28,28.0,9.4571,-0.4262892337656581,-0.04313170059192185
21629,07_05_25_cell9_Fc,oreol,181,247,29,29.0,9.1282,-0.7326092829837414,-0.07429493874216751
21630,07_05_25_cell9_Fc,oreol,181,247,30,30.0,9.0386,-0.7989103342380535,-0.0812108579716333
21631,07_05_25_cell9_Fc,oreol,181,247,31,31.0,8.7154,-1.0981251441295043,-0.11189964092416961
21632,07_05_25_cell9_Fc,oreol,181,247,32,32.0,8.435,-1.353905143268964,-0.1383101708979104
21633,07_05_25_cell9_Fc,oreol,181,247,33,33.0,11.4446,1.6808125730765706,0.17214684444275005
21634,07_05_25_cell9_Fc,oreol,181,247,34,34.0,10.5311,0.792727840019813,0.08140273885507006
21635,07_05_25_cell9_Fc,oreol,181,247,35,35.0,10.6829,0.9703301117714691,0.09990501016531068
21636,07_05_25_cell9_Fc,oreol,181,247,36,36.0,9.8839,0.19747040524402593,0.02038623425158596
21637,07_05_25_cell9_Fc,oreol,181,247,37,37.0,10.7139,1.0536759043787178,0.10907332765453433
21638,07_05_25_cell9_Fc,oreol,181,247,38,38.0,10.8718,1.237817520444688,0.12848470075249174
21639,07_05_25_cell9_Fc,oreol,181,247,39,39.0,10.4761,0.8683784190704706,0.09038365591112656
21640,07_05_25_cell9_Fc,oreol,181,247,40,40.0,10.6061,1.0245506797357073,0.1069298607802111
21641,07_05_25_cell9_Fc,oreol,181,247,41,41.0,11.1118,1.5562572183283034,0.16286458870241433
21642,07_05_25_cell9_Fc,oreol,181,247,42,42.0,11.2057,1.675921005959955,0.17586121301501714
21643,07_05_25_cell9_Fc,oreol,181,247,43,43.0,11.1161,1.611686061641068,0.1695728865591648
21644,07_05_25_cell9_Fc,oreol,181,247,44,44.0,10.9282,1.448867397628895,0.1528446437011372
21645,07_05_25_cell9_Fc,oreol,181,247,45,45.0,10.2739,0.8192144794404221,0.08664613984833429
21646,07_05_25_cell9_Fc,oreol,181,247,46,46.0,10.8596,1.4291018355855005,0.15153975072254117
21647,07_05_25_cell9_Fc,oreol,181,247,47,47.0,10.7521,1.3452769518398977,0.14301011254784882
21648,07_05_25_cell9_Fc,oreol,181,247,48,48.0,11.8814,2.4977193642980318,0.26617612600356927
21649,07_05_25_cell9_Fc,oreol,181,247,49,49.0,11.3646,2.0035532110011136,0.21402991390290724
21650,07_05_25_cell9_Fc,oreol,181,247,50,50.0,12.2618,2.922773921237056,0.3129639394408492
21651,07_05_25_cell9_Fc,oreol,181,247,51,51.0,11.3914,2.073960211822765,0.222588382571176
21652,07_05_25_cell9_Fc,oreol,181,247,52,52.0,10.2096,0.9131950250669014,0.09823053294787104
21653,07_05_25_cell9_Fc,oreol,181,247,53,53.0,10.2311,0.9551592005776381,0.10297199640322834
21654,07_05_25_cell9_Fc,oreol,181,247,54,54.0,9.2129,-0.0429847747326253,-0.00464406967138637
21655,07_05_25_cell9_Fc,oreol,181,247,55,55.0,9.875,0.638827964916695,0.06916587981364221
21656,07_05_25_cell9_Fc,oreol,181,247,56,56.0,9.8411,0.6241829717803533,0.06772165842155228
21657,07_05_25_cell9_Fc,oreol,181,247,57,57.0,10.2129,1.0149228096891214,0.1103424717905715
21658,07_05_25_cell9_Fc,oreol,181,247,58,58.0,8.9871,-0.19204998388297412,-0.020922317158935656
21659,07_05_25_cell9_Fc,oreol,181,247,59,59.0,9.13,-0.030638179484338224,-0.0033445464043055212
21660,07_05_25_cell9_Fc,oreol,181,247,60,60.0,9.0929,-0.049357869369773155,-0.0053988961431952
21661,07_05_25_cell9_Fc,oreol,181,247,61,61.0,9.3096,0.1857749285342507,0.0203614223690962
21662,07_05_25_cell9_Fc,oreol,181,247,62,62.0,9.3057,0.20018434441822563,0.02198491968164698
21663,07_05_25_cell9_Fc,oreol,181,247,63,63.0,9.1596,0.0725825092500294,0.007987457601385948
21664,07_05_25_cell9_Fc,oreol,181,247,64,64.0,8.8161,-0.25237649685412045,-0.027830175453345547
21665,07_05_25_cell9_Fc,oreol,181,247,65,65.0,9.6093,0.5596455831386429,0.06184175006169068
21666,07_05_25_cell9_Fc,oreol,181,247,66,66.0,8.8664,-0.16416547716408125,-0.01817881263189603
21667,07_05_25_cell9_Fc,oreol,181,247,67,67.0,7.6475,-1.3637352972630081,-0.15133721984567608
21668,07_05_25_cell9_Fc,oreol,181,247,68,68.0,8.2482,-0.7432968490376073,-0.08266651043391245
21669,07_05_25_cell9_Fc,oreol,181,247,69,69.0,7.9861,-0.9853138613905177,-0.1098285080335344
21670,07_05_25_cell9_Fc,oreol,181,247,70,70.0,8.2054,-0.7455035742038181,-0.08328847892614803
21671,07_05_25_cell9_Fc,oreol,181,247,71,71.0,8.8464,-0.08339769839859024,-0.009339229664565962
21672,07_05_25_cell9_Fc,oreol,181,247,72,72.0,8.6768,-0.23147372902856134,-0.025984170140249372
21673,07_05_25_cell9_Fc,oreol,181,247,73,73.0,8.5925,-0.29363807808803877,-0.033044509944326526
