,id,roi,int,dist,index,time
168,24_05_16_04_xform_Eapp,6,0.8589,154,18,180.0
169,24_05_16_04_xform_Eapp,6,0.6951,154,19,190.0
170,24_05_16_04_xform_Eapp,6,0.9235,154,20,200.0
171,24_05_16_04_xform_Eapp,6,0.8468,154,21,210.0
172,24_05_16_04_xform_Eapp,6,0.7715,154,22,220.0
173,24_05_16_04_xform_Eapp,6,0.5756,154,23,230.0
174,24_05_16_04_xform_Eapp,6,0.748,154,24,240.0
175,24_05_16_04_xform_Eapp,6,0.7432,154,25,250.0
176,24_05_16_04_xform_Eapp,6,1.0568,154,26,260.0
177,24_05_16_04_xform_Eapp,6,0.7366,154,27,270.0
178,24_05_16_04_xform_Eapp,6,0.6941,154,28,280.0
179,24_05_16_04_xform_Eapp,6,0.2487,154,30,290.0
180,24_05_16_04_xform_Eapp,7,-0.2092,143,0,0.0
181,24_05_16_04_xform_Eapp,7,0.1035,143,1,10.0
182,24_05_16_04_xform_Eapp,7,0.061,143,2,20.0
183,24_05_16_04_xform_Eapp,7,0.0448,143,3,30.0
184,24_05_16_04_xform_Eapp,7,-0.0603,143,4,40.0
185,24_05_16_04_xform_Eapp,7,-0.1817,143,5,50.0
186,24_05_16_04_xform_Eapp,7,0.0588,143,6,60.0
187,24_05_16_04_xform_Eapp,7,0.1372,143,7,70.0
188,24_05_16_04_xform_Eapp,7,0.1582,143,8,80.0
189,24_05_16_04_xform_Eapp,7,0.3358,143,9,90.0
190,24_05_16_04_xform_Eapp,7,0.8361,143,10,100.0
191,24_05_16_04_xform_Eapp,7,0.3095,143,11,110.0
192,24_05_16_04_xform_Eapp,7,0.5515,143,12,120.0
193,24_05_16_04_xform_Eapp,7,0.4761,143,13,130.0
194,24_05_16_04_xform_Eapp,7,0.4776,143,14,140.0
195,24_05_16_04_xform_Eapp,7,0.4841,143,15,150.0
196,24_05_16_04_xform_Eapp,7,0.449,143,16,160.0
197,24_05_16_04_xform_Eapp,7,0.8861,143,17,170.0
198,24_05_16_04_xform_Eapp,7,0.3643,143,18,180.0
199,24_05_16_04_xform_Eapp,7,0.5105,143,19,190.0
200,24_05_16_04_xform_Eapp,7,0.4346,143,20,200.0
201,24_05_16_04_xform_Eapp,7,0.4274,143,21,210.0
202,24_05_16_04_xform_Eapp,7,0.4615,143,22,220.0
203,24_05_16_04_xform_Eapp,7,0.4553,143,23,230.0
204,24_05_16_04_xform_Eapp,7,0.7214,143,24,240.0
205,24_05_16_04_xform_Eapp,7,0.3371,143,25,250.0
206,24_05_16_04_xform_Eapp,7,0.9691,143,26,260.0
207,24_05_16_04_xform_Eapp,7,0.8649,143,27,270.0
208,24_05_16_04_xform_Eapp,7,0.4372,143,28,280.0
209,24_05_16_04_xform_Eapp,7,0.1887,143,30,290.0
210,24_05_16_04_xform_Eapp,8,-0.1094,161,0,0.0
211,24_05_16_04_xform_Eapp,8,0.196,161,1,10.0
212,24_05_16_04_xform_Eapp,8,-0.1082,161,2,20.0
213,24_05_16_04_xform_Eapp,8,0.0217,161,3,30.0
214,24_05_16_04_xform_Eapp,8,-0.0724,161,4,40.0
215,24_05_16_04_xform_Eapp,8,0.0043,161,5,50.0
216,24_05_16_04_xform_Eapp,8,0.187,161,6,60.0
217,24_05_16_04_xform_Eapp,8,-0.2116,161,7,70.0
218,24_05_16_04_xform_Eapp,8,0.2324,161,8,80.0
219,24_05_16_04_xform_Eapp,8,0.3658,161,9,90.0
220,24_05_16_04_xform_Eapp,8,0.4269,161,10,100.0
221,24_05_16_04_xform_Eapp,8,0.6467,161,11,110.0
222,24_05_16_04_xform_Eapp,8,0.5023,161,12,120.0
223,24_05_16_04_xform_Eapp,8,0.383,161,13,130.0
224,24_05_16_04_xform_Eapp,8,0.7552,161,14,140.0
225,24_05_16_04_xform_Eapp,8,0.6328,161,15,150.0
226,24_05_16_04_xform_Eapp,8,0.6732,161,16,160.0
227,24_05_16_04_xform_Eapp,8,0.5415,161,17,170.0
228,24_05_16_04_xform_Eapp,8,0.6067,161,18,180.0
229,24_05_16_04_xform_Eapp,8,0.6281,161,19,190.0
230,24_05_16_04_xform_Eapp,8,0.5201,161,20,200.0
231,24_05_16_04_xform_Eapp,8,0.611,161,21,210.0
