,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
15194,07_05_25_cell11_Fc,oreol,127,213,74,74.0,18.455,0.28994412997962726,0.0159616426205521
15195,07_05_25_cell11_Fc,oreol,127,213,75,75.0,20.53,2.4266236188627026,0.13404259889282907
15196,07_05_25_cell11_Fc,oreol,127,213,76,76.0,17.52,-0.5215131860531912,-0.028906288551025852
15197,07_05_25_cell11_Fc,oreol,127,213,77,77.0,17.74,-0.2392996150498874,-0.013309729531932235
15198,07_05_25_cell11_Fc,oreol,127,213,78,78.0,17.665,-0.25175955954581397,-0.0140516234930261
15199,07_05_25_cell11_Fc,oreol,127,213,79,79.0,18.8,0.9460927462532744,0.05299079539324551
15200,07_05_25_cell11_Fc,oreol,127,213,80,80.0,17.91,0.11923352484906502,0.0067019892040965845
15201,07_05_25_cell11_Fc,oreol,127,213,81,81.0,16.645,-1.0824788896760857,-0.06106220159181725
15202,07_05_25_cell11_Fc,oreol,127,213,82,82.0,16.445,-1.2191025262286885,-0.06901582032930878
15203,07_05_25_cell11_Fc,oreol,127,213,83,83.0,20.1,2.4993001053365376,0.14200004092418653
15204,07_05_25_cell11_Fc,oreol,127,213,84,84.0,15.155,-2.3823676896934174,-0.1358452267094518
15205,07_05_25_cell11_Fc,oreol,127,213,85,85.0,16.135,-1.339239327853015,-0.07664077976306174
15206,07_05_25_cell11_Fc,oreol,127,213,86,86.0,17.56,0.1485957652765748,0.008534392934271865
15207,07_05_25_cell11_Fc,oreol,127,213,87,87.0,15.61,-1.739005325367426,-0.10023660104736273
15208,07_05_25_cell11_Fc,oreol,127,213,88,88.0,18.75,1.462864442211611,0.08462156366631518
15209,07_05_25_cell11_Fc,oreol,127,213,89,89.0,18.8,1.5741066791779659,0.09138026399334792
15210,07_05_25_cell11_Fc,oreol,127,213,90,90.0,15.505,-1.6604730638964753,-0.09673331213859107
15211,07_05_25_cell11_Fc,oreol,127,213,91,91.0,14.245,-2.8608185837447397,-0.16724242512798007
15212,07_05_25_cell11_Fc,oreol,127,213,92,92.0,14.4,-2.6470249517681523,-0.1552778246795255
15213,07_05_25_cell11_Fc,oreol,127,213,93,93.0,16.61,-0.37910475151687706,-0.022314580848236197
15214,07_05_25_cell11_Fc,oreol,127,213,94,94.0,16.69,-0.24210527877828625,-0.014298592808876928
15215,07_05_25_cell11_Fc,oreol,127,213,95,95.0,20.635,3.7589351241446494,0.22273765547811863
15216,07_05_25_cell11_Fc,oreol,127,213,96,96.0,19.315,2.4939816379483517,0.14826579367957854
15217,07_05_25_cell11_Fc,oreol,127,213,97,97.0,18.805,2.0380106157243674,0.1215489894468263
15218,07_05_25_cell11_Fc,oreol,127,213,98,98.0,17.215,0.5010085838233351,0.029975400330673453
15219,07_05_25_cell11_Fc,oreol,127,213,99,99.0,18.79,2.12797115357332,0.12771380803542914
15220,07_05_25_cell11_Fc,oreol,127,213,100,100.0,17.215,0.6039018866290782,0.036355325969869144
15221,07_05_25_cell11_Fc,oreol,127,213,101,101.0,14.21,-2.3511921488315046,-0.1419699818528702
15222,07_05_25_cell11_Fc,oreol,127,213,102,102.0,16.745,0.23267769499091884,0.014091155119975773
15223,07_05_25_cell11_Fc,oreol,127,213,103,103.0,16.535,0.07055127009404671,0.004285067253171841
15224,07_05_25_cell11_Fc,oreol,127,213,104,104.0,16.165,-0.25257774550426504,-0.01538459262502534
15225,07_05_25_cell11_Fc,oreol,127,213,105,105.0,23.405,7.033286358171907,0.4295998886886564
15226,07_05_25_cell11_Fc,oreol,127,213,106,106.0,22.03,5.703253821921287,0.3493196843826006
15227,07_05_25_cell11_Fc,oreol,127,213,107,107.0,21.335,5.052347848082356,0.31029022796432637
15228,07_05_25_cell11_Fc,oreol,127,213,108,108.0,19.585,3.345593488699766,0.20601698013851227
15229,07_05_25_cell11_Fc,oreol,127,213,109,109.0,16.545,0.34801726374524833,0.02148654903275651
15230,07_05_25_cell11_Fc,oreol,127,213,110,110.0,12.955,-3.2003927256245586,-0.19810058350041337
15231,07_05_25_cell11_Fc,oreol,127,213,111,111.0,16.55,0.43541136466825137,0.027019700876111604
15232,07_05_25_cell11_Fc,oreol,127,213,112,112.0,14.05,-2.024574366206421,-0.12594886309790473
15233,07_05_25_cell11_Fc,oreol,127,213,113,113.0,18.365,2.3296636426544914,0.1452831166579997
15234,07_05_25_cell11_Fc,oreol,127,213,114,114.0,17.99,1.993250803367193,0.12460349155106822
15235,07_05_25_cell11_Fc,oreol,127,213,115,115.0,13.56,-2.3987882178262154,-0.15031142622387406
15236,07_05_25_cell11_Fc,oreol,127,213,116,116.0,12.785,-3.1364756478942226,-0.19699654210814646
15237,07_05_25_cell11_Fc,oreol,127,213,117,117.0,12.93,-2.954772633031027,-0.18601290061192502
15238,07_05_25_cell11_Fc,oreol,127,213,118,118.0,17.2,1.351351402788385,0.08526603353589023
15239,07_05_25_cell11_Fc,oreol,127,213,120,119.0,15.205,-0.6080430311065221,-0.038451993706107954
15240,07_05_25_cell11_Fc,oreol,128,251,0,0.0,5.74,0.9193915436466833,0.19072105771937817
15241,07_05_25_cell11_Fc,oreol,128,251,1,1.0,3.9367,-0.8833002342145284,-0.18325856844640198
15242,07_05_25_cell11_Fc,oreol,128,251,2,2.0,3.2367,-1.582790306806503,-0.32841673149451445
15243,07_05_25_cell11_Fc,oreol,128,251,3,3.0,4.54,-0.27908777706321786,-0.05791298892532224
15244,07_05_25_cell11_Fc,oreol,128,251,4,4.0,4.7333,-0.08553596931698859,-0.017750215651199504
15245,07_05_25_cell11_Fc,oreol,128,251,5,5.0,6.74,1.921179163233421,0.398682422175822
15246,07_05_25_cell11_Fc,oreol,128,251,6,6.0,4.9433,0.12436975432213782,0.025808403048287264
15247,07_05_25_cell11_Fc,oreol,128,251,7,7.0,3.7,-1.119330008090345,-0.23225842725260448
15248,07_05_25_cell11_Fc,oreol,128,251,8,8.0,5.1767,0.35672643600077514,0.0740105517763842
15249,07_05_25_cell11_Fc,oreol,128,251,9,9.0,4.2667,-0.5541448401069493,-0.11494845615273126
15250,07_05_25_cell11_Fc,oreol,128,251,10,10.0,4.37,-0.45197870752891856,-0.0937330367766266
15251,07_05_25_cell11_Fc,oreol,128,251,11,11.0,5.8033,0.9798555880528665,0.2031429685793838
15252,07_05_25_cell11_Fc,oreol,128,251,12,12.0,5.7567,0.9313464184183999,0.1930123536891683
15253,07_05_25_cell11_Fc,oreol,128,251,13,13.0,2.18,-2.6475381919193444,-0.5484240800727316
15254,07_05_25_cell11_Fc,oreol,128,251,14,14.0,5.77,0.9398410942186084,0.19457767592152683
15255,07_05_25_cell11_Fc,oreol,128,251,15,15.0,6.1733,1.3401416923071805,0.27727882356898437
15256,07_05_25_cell11_Fc,oreol,128,251,16,16.0,4.6333,-0.2033327010941699,-0.042039847210215246
15257,07_05_25_cell11_Fc,oreol,128,251,17,17.0,5.8133,0.9727214629045733,0.20095010485077666
15258,07_05_25_cell11_Fc,oreol,128,251,18,18.0,4.52,-0.32503049236871284,-0.06708533473229122
15259,07_05_25_cell11_Fc,oreol,128,251,19,19.0,5.7633,0.9134014991704555,0.18833285299732738
15260,07_05_25_cell11_Fc,oreol,128,251,20,20.0,4.9933,0.13801894238733414,0.0284263656839002
15261,07_05_25_cell11_Fc,oreol,128,251,21,21.0,2.11,-2.751176866210707,-0.5659487284516872
15262,07_05_25_cell11_Fc,oreol,128,251,22,22.0,3.9433,-0.924175666400342,-0.1898662470785176
15263,07_05_25_cell11_Fc,oreol,128,251,23,23.0,4.5233,-0.3509605550891033,-0.07200233779967903
15264,07_05_25_cell11_Fc,oreol,128,251,24,24.0,3.0233,-1.8581746618201418,-0.38065586774926924
15265,07_05_25_cell11_Fc,oreol,128,251,25,25.0,4.92,0.03087452753126474,0.0063149386746408935
15266,07_05_25_cell11_Fc,oreol,128,251,26,26.0,4.21,-0.6871058726724497,-0.1403085598999889
15267,07_05_25_cell11_Fc,oreol,128,251,27,27.0,4.86,-0.04540827671072023,-0.009256778263759194
15268,07_05_25_cell11_Fc,oreol,128,251,28,28.0,5.11,0.19601566276053894,0.03988935440332622
15269,07_05_25_cell11_Fc,oreol,128,251,29,29.0,5.5033,0.5805552629986339,0.11793244682248331
15270,07_05_25_cell11_Fc,oreol,128,251,30,30.0,5.9467,1.014930963698692,0.20579589516281158
15271,07_05_25_cell11_Fc,oreol,128,251,31,31.0,5.0567,0.115879583369348,0.02345366870009176
15272,07_05_25_cell11_Fc,oreol,128,251,32,32.0,3.22,-1.729894048551945,-0.34948102557023675
15273,07_05_25_cell11_Fc,oreol,128,251,33,33.0,5.54,0.5810132010069733,0.11716369180997903
15274,07_05_25_cell11_Fc,oreol,128,251,34,34.0,4.33,-0.6380039505142712,-0.1284225932324847
15275,07_05_25_cell11_Fc,oreol,128,251,35,35.0,5.9667,0.9897786767782764,0.19887501563009316
15276,07_05_25_cell11_Fc,oreol,128,251,36,36.0,5.9533,0.9677512262888648,0.19410997663070542
15277,07_05_25_cell11_Fc,oreol,128,251,37,37.0,4.5567,-0.43736782088605697,-0.08757805377118746
15278,07_05_25_cell11_Fc,oreol,128,251,38,38.0,5.29,0.28780107903343044,0.05753491286144594
15279,07_05_25_cell11_Fc,oreol,128,251,39,39.0,3.41,-1.600032502523403,-0.31936569308033724
15280,07_05_25_cell11_Fc,oreol,128,251,40,40.0,4.0667,-0.9508337832258844,-0.18950347742295598
15281,07_05_25_cell11_Fc,oreol,128,251,41,41.0,6.6,1.5754267982895866,0.313544401692326
15282,07_05_25_cell11_Fc,oreol,128,251,42,42.0,6.3767,1.3454951275778528,0.26743177351920167
15283,07_05_25_cell11_Fc,oreol,128,251,43,43.0,6.19,1.1527388496438293,0.22884238383438235
15284,07_05_25_cell11_Fc,oreol,128,251,44,44.0,4.5267,-0.516197053661009,-0.10236188846036623
15285,07_05_25_cell11_Fc,oreol,128,251,45,45.0,5.69,0.6420261623169852,0.12718492269596843
15286,07_05_25_cell11_Fc,oreol,128,251,46,46.0,6.8367,1.7841094610813357,0.35311019519167414
15287,07_05_25_cell11_Fc,oreol,128,251,47,47.0,5.0867,0.030069617492800127,0.005946611367364702
15288,07_05_25_cell11_Fc,oreol,128,251,48,48.0,4.4533,-0.6067328486027872,-0.11990610928543914
15289,07_05_25_cell11_Fc,oreol,128,251,49,49.0,3.97,-1.093042925338469,-0.21588656099837397
15290,07_05_25_cell11_Fc,oreol,128,251,50,50.0,5.49,0.4245125756860473,0.08380488196425469
15291,07_05_25_cell11_Fc,oreol,128,251,51,51.0,6.62,1.5526520147031562,0.3064032742981637
15292,07_05_25_cell11_Fc,oreol,128,251,52,52.0,5.1467,0.07801742950653612,0.015392153975572365
15293,07_05_25_cell11_Fc,oreol,128,251,53,53.0,6.5333,1.4639745109321396,0.2887888907099895
15294,07_05_25_cell11_Fc,oreol,128,251,54,54.0,5.74,0.6705179641107248,0.13226557651527499
15295,07_05_25_cell11_Fc,oreol,128,251,55,55.0,6.3267,1.257690139150422,0.24811520280735644
15296,07_05_25_cell11_Fc,oreol,128,251,56,56.0,5.2733,0.2055085318694312,0.0405516251883979
15297,07_05_25_cell11_Fc,oreol,128,251,57,57.0,7.6333,2.5673475813438458,0.5067814453160692
15298,07_05_25_cell11_Fc,oreol,128,251,58,58.0,4.35,-0.713433428406204,-0.1408991425469908
15299,07_05_25_cell11_Fc,oreol,128,251,59,59.0,4.7433,-0.31678803839519,-0.06260483002742206
15300,07_05_25_cell11_Fc,oreol,128,251,60,60.0,3.6533,-1.4026613373278392,-0.2774253986989296
15301,07_05_25_cell11_Fc,oreol,128,251,61,61.0,3.3067,-1.7443598789745534,-0.3453475968127405
15302,07_05_25_cell11_Fc,oreol,128,251,62,62.0,6.1767,1.131498129039631,0.22427360366673188
15303,07_05_25_cell11_Fc,oreol,128,251,63,63.0,5.2933,0.2550495119687435,0.05062229938043959
15304,07_05_25_cell11_Fc,oreol,128,251,64,64.0,4.2267,-0.8036877768629731,-0.15976762390903237
15305,07_05_25_cell11_Fc,oreol,128,251,65,65.0,2.7033,-2.3180190177129525,-0.4616324160621696
15306,07_05_25_cell11_Fc,oreol,128,251,66,66.0,3.4967,-1.5145733828599464,-0.3022352487390862
15307,07_05_25_cell11_Fc,oreol,128,251,67,67.0,5.2933,0.29336331276859084,0.05867301435048519
15308,07_05_25_cell11_Fc,oreol,128,251,68,68.0,4.67,-0.3174841947119349,-0.06365618061477826
15309,07_05_25_cell11_Fc,oreol,128,251,69,69.0,5.7233,0.7495827484538049,0.15070774773720602
15310,07_05_25_cell11_Fc,oreol,128,251,70,70.0,5.4433,0.484607698956939,0.09772827429640257
15311,07_05_25_cell11_Fc,oreol,128,251,71,71.0,4.2867,-0.6557157167470988,-0.13267199214444186
15312,07_05_25_cell11_Fc,oreol,128,251,72,72.0,5.09,0.16524664738972739,0.03355429918173293
15313,07_05_25_cell11_Fc,oreol,128,251,73,73.0,5.2167,0.31088002990042796,0.06337006741600806
15314,07_05_25_cell11_Fc,oreol,128,251,74,74.0,6.0967,1.2111624125847253,0.24790939677777862
15315,07_05_25_cell11_Fc,oreol,128,251,75,75.0,4.4333,-0.43059940673416097,-0.08852906274526029
15316,07_05_25_cell11_Fc,oreol,128,251,76,76.0,5.6967,0.8555679649921402,0.17673012217168824
15317,07_05_25_cell11_Fc,oreol,128,251,77,77.0,5.3133,0.49628747253649586,0.10302735055430838
15318,07_05_25_cell11_Fc,oreol,128,251,78,78.0,3.6167,-1.1751442373935013,-0.2452401108728613
15319,07_05_25_cell11_Fc,oreol,128,251,79,79.0,3.9267,-0.8387987949537097,-0.17601613141657257
15320,07_05_25_cell11_Fc,oreol,128,251,80,80.0,4.3267,-0.41140087309919515,-0.08682883256652037
15321,07_05_25_cell11_Fc,oreol,128,251,81,81.0,5.5133,0.8036482740297091,0.17063737042080196
15322,07_05_25_cell11_Fc,oreol,128,251,82,82.0,3.6,-1.0803871209309928,-0.23083285485070923
15323,07_05_25_cell11_Fc,oreol,128,251,83,83.0,3.9767,-0.6736104746650966,-0.14485383433990034
15324,07_05_25_cell11_Fc,oreol,128,251,84,84.0,3.21,-1.4094251812685452,-0.3051083470263072
15325,07_05_25_cell11_Fc,oreol,128,251,85,85.0,3.6367,-0.9512605349411105,-0.20733993656389188
15326,07_05_25_cell11_Fc,oreol,128,251,86,86.0,5.1,0.5441188551464329,0.11943218838381743
15327,07_05_25_cell11_Fc,oreol,128,251,87,87.0,6.31,1.7866326448111396,0.3949784539965899
15328,07_05_25_cell11_Fc,oreol,128,251,88,88.0,6.0267,1.5362051027071733,0.34210405340884703
15329,07_05_25_cell11_Fc,oreol,128,251,89,89.0,6.5767,2.1194027425695143,0.47549410998784725
15330,07_05_25_cell11_Fc,oreol,128,251,90,90.0,2.6367,-1.7872051300395104,-0.4039911670519444
15331,07_05_25_cell11_Fc,oreol,128,251,91,91.0,5.45,1.0596232611629546,0.2413513290988407
15332,07_05_25_cell11_Fc,oreol,128,251,92,92.0,4.82,0.4631513262541205,0.10630420309179979
15333,07_05_25_cell11_Fc,oreol,128,251,93,93.0,4.49,0.1666313859609243,0.03854202609970148
15334,07_05_25_cell11_Fc,oreol,128,251,94,94.0,2.98,-1.3100124026162532,-0.3053633135926007
15335,07_05_25_cell11_Fc,oreol,128,251,95,95.0,5.7967,1.5398013767122327,0.36172189435872776
15336,07_05_25_cell11_Fc,oreol,128,251,96,96.0,3.9567,-0.26731466563557094,-0.06328500166213422
15337,07_05_25_cell11_Fc,oreol,128,251,97,97.0,2.6033,-1.5880943881514544,-0.3788910351504002
15338,07_05_25_cell11_Fc,oreol,128,251,98,98.0,4.8033,0.6440574412729161,0.1548484539105348
15339,07_05_25_cell11_Fc,oreol,128,251,99,99.0,4.4033,0.27576173432882634,0.06680967918166093
15340,07_05_25_cell11_Fc,oreol,128,251,100,100.0,3.5267,-0.5697073990240207,-0.1390760193986246
15341,07_05_25_cell11_Fc,oreol,128,251,101,101.0,3.5967,-0.46904804099633557,-0.11536668820177678
15342,07_05_25_cell11_Fc,oreol,128,251,102,102.0,6.4633,2.427694589874033,0.6015639020734156
15343,07_05_25_cell11_Fc,oreol,128,251,103,103.0,4.0767,0.07051220060057961,0.0176009690085216
15344,07_05_25_cell11_Fc,oreol,128,251,104,104.0,6.5167,2.5393682594874214,0.6384656114571942
15345,07_05_25_cell11_Fc,oreol,128,251,105,105.0,4.9567,1.0075790499940926,0.25514223734622016
15346,07_05_25_cell11_Fc,oreol,128,251,106,106.0,5.5467,1.6251343627589585,0.4144131010063472
15347,07_05_25_cell11_Fc,oreol,128,251,107,107.0,5.1867,1.2920309095278295,0.33174627618501856
15348,07_05_25_cell11_Fc,oreol,128,251,108,108.0,4.49,0.621605673301941,0.16068829100794496
15349,07_05_25_cell11_Fc,oreol,128,251,109,109.0,6.5167,2.673869187388034,0.6958131938532371
15350,07_05_25_cell11_Fc,oreol,128,251,110,110.0,4.02,0.20217207098650603,0.05295473623892375
15351,07_05_25_cell11_Fc,oreol,128,251,111,111.0,3.34,-0.4534618491381188,-0.11953773813255725
15352,07_05_25_cell11_Fc,oreol,128,251,112,112.0,2.55,-1.219669165925584,-0.3235480654244928
15353,07_05_25_cell11_Fc,oreol,128,251,113,113.0,3.7033,-0.04313713749519721,-0.011514073801216282
15354,07_05_25_cell11_Fc,oreol,128,251,114,114.0,2.2733,-1.4504736358310892,-0.38951364768420266
15355,07_05_25_cell11_Fc,oreol,128,251,115,115.0,2.6867,-1.0149322658926812,-0.27418752933099105
15356,07_05_25_cell11_Fc,oreol,128,251,116,116.0,4.55,0.8702022162195737,0.23648098818233834
15357,07_05_25_cell11_Fc,oreol,128,251,117,117.0,4.56,0.9016350415345817,0.24645847305316212
15358,07_05_25_cell11_Fc,oreol,128,251,118,118.0,3.58,-0.0572493603212898,-0.01573974029546129
15359,07_05_25_cell11_Fc,oreol,128,251,120,119.0,5.0567,1.4402612921484201,0.3982577015001483
15360,07_05_25_cell11_Fc,oreol,129,98,0,0.0,24.1852,0.11630954093773482,0.004832359893596291
15361,07_05_25_cell11_Fc,oreol,129,98,1,1.0,23.4403,-0.5908169311931246,-0.024585496083464428
15362,07_05_25_cell11_Fc,oreol,129,98,2,2.0,23.6647,-0.3298656777603206,-0.01374751609136484
15363,07_05_25_cell11_Fc,oreol,129,98,3,3.0,23.0486,-0.9105027520981963,-0.038002372689789475
15364,07_05_25_cell11_Fc,oreol,129,98,4,4.0,24.3438,0.4193645431362505,0.017528712177655077
15365,07_05_25_cell11_Fc,oreol,129,98,5,5.0,23.8243,-0.06603243953538396,-0.0027639816106580796
15366,07_05_25_cell11_Fc,oreol,129,98,6,6.0,22.5748,-1.281711465978507,-0.053725854587178046
15367,07_05_25_cell11_Fc,oreol,129,98,7,7.0,23.222,-0.6006608643140723,-0.02521384440366407
15368,07_05_25_cell11_Fc,oreol,129,98,8,8.0,23.6515,-0.13688422620925422,-0.005754246480449886
15369,07_05_25_cell11_Fc,oreol,129,98,9,9.0,22.8409,-0.9125275805709343,-0.03841666965643874
15370,07_05_25_cell11_Fc,oreol,129,98,10,10.0,21.6623,-2.0552074704622143,-0.08665360274564139
15371,07_05_25_cell11_Fc,oreol,129,98,11,11.0,22.1595,-1.5208362756382918,-0.06422359285509338
15372,07_05_25_cell11_Fc,oreol,129,98,12,12.0,21.7749,-1.8667062756145505,-0.0789585214241551
15373,07_05_25_cell11_Fc,oreol,129,98,13,13.0,22.283,-1.31807095266036,-0.05584792975302608
15374,07_05_25_cell11_Fc,oreol,129,98,14,14.0,22.5273,-1.031148718859523,-0.043769805523487006
15375,07_05_25_cell11_Fc,oreol,129,98,15,15.0,22.9057,-0.6077198410310167,-0.025845659420861592
15376,07_05_25_cell11_Fc,oreol,129,98,16,16.0,21.7892,-1.6767265959801207,-0.07145367088412165
15377,07_05_25_cell11_Fc,oreol,129,98,17,17.0,22.0971,-1.3186854549075804,-0.05631608888145174
15378,07_05_25_cell11_Fc,oreol,129,98,18,18.0,21.6616,-1.7013007726963814,-0.07282061372638483
15379,07_05_25_cell11_Fc,oreol,129,98,19,19.0,20.3474,-2.9597786470488856,-0.12699000131548085
15380,07_05_25_cell11_Fc,oreol,129,98,20,20.0,22.1375,-1.1108085887714338,-0.04778018945033863
15381,07_05_25_cell11_Fc,oreol,129,98,21,21.0,21.148,-2.0384679909430687,-0.08791627908741084
15382,07_05_25_cell11_Fc,oreol,129,98,22,22.0,20.7428,-2.378700149943594,-0.10287827928627709
15383,07_05_25_cell11_Fc,oreol,129,98,23,23.0,20.2572,-2.796277310327845,-0.12129525072016475
15384,07_05_25_cell11_Fc,oreol,129,98,24,24.0,20.3403,-2.6422162354062024,-0.11496636000786024
15385,07_05_25_cell11_Fc,oreol,129,98,25,25.0,21.6029,-1.305765907862824,-0.05699877562117892
15386,07_05_25_cell11_Fc,oreol,129,98,26,26.0,20.2622,-2.569813938011567,-0.11255309956399631
15387,07_05_25_cell11_Fc,oreol,129,98,27,27.0,19.1647,-3.5879538480887625,-0.15769386164990834
15388,07_05_25_cell11_Fc,oreol,129,98,28,28.0,20.9842,-1.686528218130693,-0.07439232661180724
15389,07_05_25_cell11_Fc,oreol,129,98,29,29.0,20.9134,-1.6729440124555666,-0.07406882723175548
15390,07_05_25_cell11_Fc,oreol,129,98,30,30.0,19.587,-2.91259571343814,-0.12945102438878756
15391,07_05_25_cell11_Fc,oreol,129,98,31,31.0,21.1019,-1.3085934905568841,-0.05839199797667495
15392,07_05_25_cell11_Fc,oreol,129,98,32,32.0,21.3197,-0.999562053340334,-0.04478472679569339
15393,07_05_25_cell11_Fc,oreol,129,98,33,33.0,22.1036,-0.12240154365375133,-0.0055071328692812465
15394,07_05_25_cell11_Fc,oreol,129,98,34,34.0,24.7525,2.621769109484422,0.11846735304200984
15395,07_05_25_cell11_Fc,oreol,129,98,35,35.0,26.1346,4.101148028759646,0.1861327963549587
15396,07_05_25_cell11_Fc,oreol,129,98,36,36.0,27.1597,5.225379682152827,0.23822847512175355
15397,07_05_25_cell11_Fc,oreol,129,98,37,37.0,26.3612,4.527773363564673,0.20737804646792296
15398,07_05_25_cell11_Fc,oreol,129,98,38,38.0,26.6587,4.927863495064546,0.22676823756625025
15399,07_05_25_cell11_Fc,oreol,129,98,39,39.0,25.868,4.241391468780062,0.19611912162081424
15400,07_05_25_cell11_Fc,oreol,129,98,40,40.0,26.6225,5.101701872556209,0.23705913890109892
15401,07_05_25_cell11_Fc,oreol,129,98,41,41.0,28.6487,7.235238307603087,0.33788270255117353
15402,07_05_25_cell11_Fc,oreol,129,98,42,42.0,27.5047,6.200080532084673,0.29102047757398214
15403,07_05_25_cell11_Fc,oreol,129,98,43,43.0,26.6271,5.4328052470268275,0.2563333817118263
15404,07_05_25_cell11_Fc,oreol,129,98,44,44.0,26.1616,5.078998016834703,0.2409094485059455
15405,07_05_25_cell11_Fc,oreol,129,98,45,45.0,26.222,5.25234979270197,0.2504738868211546
15406,07_05_25_cell11_Fc,oreol,129,98,46,46.0,25.9985,5.142972501144786,0.24659997218613078
15407,07_05_25_cell11_Fc,oreol,129,98,47,47.0,25.4264,4.686093942246494,0.22594140747959973
15408,07_05_25_cell11_Fc,oreol,129,98,48,48.0,27.2028,6.578654514681332,0.3189782829724684
15409,07_05_25_cell11_Fc,oreol,129,98,49,49.0,25.5185,5.011295412725559,0.24436755343218625
15410,07_05_25_cell11_Fc,oreol,129,98,50,50.0,26.6459,6.2563013476765335,0.3068378860396846
15411,07_05_25_cell11_Fc,oreol,129,98,51,51.0,24.9118,4.640257586537373,0.22890500840506883
15412,07_05_25_cell11_Fc,oreol,129,98,52,52.0,23.1571,3.003959314079843,0.14905663394582153
15413,07_05_25_cell11_Fc,oreol,129,98,53,53.0,22.2596,2.2249632935285213,0.11105583425976605
15414,07_05_25_cell11_Fc,oreol,129,98,54,54.0,21.6581,1.7418462783065252,0.08745853023599742
15415,07_05_25_cell11_Fc,oreol,129,98,55,55.0,21.2061,1.4079382633943816,0.07111459549252937
15416,07_05_25_cell11_Fc,oreol,129,98,56,56.0,18.9564,-0.7241622111075792,-0.03679580915116676
15417,07_05_25_cell11_Fc,oreol,129,98,57,57.0,20.2282,0.6645369007155217,0.033967917835378524
15418,07_05_25_cell11_Fc,oreol,129,98,58,58.0,18.8916,-0.5560903652542031,-0.028594159759337285
15419,07_05_25_cell11_Fc,oreol,129,98,59,59.0,18.8227,-0.5101301734068215,-0.026386730180277936
15420,07_05_25_cell11_Fc,oreol,129,98,60,60.0,18.3138,-0.9054866068726,-0.04711343482170708
15421,07_05_25_cell11_Fc,oreol,129,98,61,61.0,17.7314,-1.3757194687231653,-0.07200035939352914
15422,07_05_25_cell11_Fc,oreol,129,98,62,62.0,18.738,-0.2584786750867458,-0.013606662556136372
15423,07_05_25_cell11_Fc,oreol,129,98,63,63.0,18.852,-0.035534427910317135,-0.0018813693256758556
15424,07_05_25_cell11_Fc,oreol,129,98,64,64.0,18.8356,0.05524004862732923,0.002941373262832042
15425,07_05_25_cell11_Fc,oreol,129,98,65,65.0,18.1068,-0.5683000254044934,-0.030430895932627506
15426,07_05_25_cell11_Fc,oreol,129,98,66,66.0,17.7135,-0.8582565859422928,-0.046212999937331814
15427,07_05_25_cell11_Fc,oreol,129,98,67,67.0,18.9511,0.4806617907538886,0.02602330195464849
15428,07_05_25_cell11_Fc,oreol,129,98,68,68.0,19.5656,1.194489581014757,0.06501999899692165
15429,07_05_25_cell11_Fc,oreol,129,98,69,69.0,18.8043,0.5304742055379776,0.029029181491854898
15430,07_05_25_cell11_Fc,oreol,129,98,70,70.0,18.3679,0.18934221278976437,0.010415689462613944
15431,07_05_25_cell11_Fc,oreol,129,98,71,71.0,17.7975,-0.287758752042663,-0.015911232235489122
15432,07_05_25_cell11_Fc,oreol,129,98,72,72.0,18.346,0.35207777135809337,0.019566482887075725
15433,07_05_25_cell11_Fc,oreol,129,98,73,73.0,16.3625,-1.5421411932045928,-0.08613080689882169
15434,07_05_25_cell11_Fc,oreol,129,98,74,74.0,17.2719,-0.5453427173507315,-0.030607581992452042
15435,07_05_25_cell11_Fc,oreol,129,98,75,75.0,17.6765,-0.055189873967929515,-0.0031124993929063883
15436,07_05_25_cell11_Fc,oreol,129,98,76,76.0,17.0378,-0.6101315975196684,-0.034572414004903525
15437,07_05_25_cell11_Fc,oreol,129,98,77,77.0,17.6985,0.132565784715851,0.007546754023506779
15438,07_05_25_cell11_Fc,oreol,129,98,78,78.0,17.7212,0.23553349237605303,0.013470089474333608
15439,07_05_25_cell11_Fc,oreol,129,98,79,79.0,17.3455,-0.06165208176902581,-0.0035417672850457643
15440,07_05_25_cell11_Fc,oreol,129,98,80,80.0,17.2225,-0.10776397642102609,-0.006218253603502298
15441,07_05_25_cell11_Fc,oreol,129,98,81,81.0,17.7248,0.46985717303807917,0.02723029440027459
15442,07_05_25_cell11_Fc,oreol,129,98,82,82.0,17.0278,-0.15333706333838393,-0.008924733140368173
15443,07_05_25_cell11_Fc,oreol,129,98,83,83.0,17.5532,0.4443613588707258,0.025972619661190268
15444,07_05_25_cell11_Fc,oreol,129,98,84,84.0,16.8959,-0.14208400661413378,-0.008339249911197057
15445,07_05_25_cell11_Fc,oreol,129,98,85,85.0,16.3914,-0.5771815420583195,-0.03401471953490736
15446,07_05_25_cell11_Fc,oreol,129,98,86,86.0,17.0824,0.1817417447897185,0.010753530545692778
15447,07_05_25_cell11_Fc,oreol,129,98,87,87.0,16.6263,-0.20774315074905303,-0.012340656899160272
15448,07_05_25_cell11_Fc,oreol,129,98,88,88.0,16.469,-0.2997411553379372,-0.017874994465074782
15449,07_05_25_cell11_Fc,oreol,129,98,89,89.0,16.688,-0.01670638142772063,-0.0010001002739141091
