,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
7348,07_05_25_cell16_Fc,oreol,62,280,28,28.0,25.3485,-2.618673661564511,-0.09363381352467547
7349,07_05_25_cell16_Fc,oreol,62,280,29,29.0,25.5868,-2.3544609346508523,-0.08426471839812276
7350,07_05_25_cell16_Fc,oreol,62,280,30,30.0,25.6099,-2.302679598944028,-0.08249616713076885
7351,07_05_25_cell16_Fc,oreol,62,280,31,31.0,28.7622,0.8810952739156654,0.03160189637778643
7352,07_05_25_cell16_Fc,oreol,62,280,32,32.0,28.9489,1.1021925371370713,0.039580783290037926
7353,07_05_25_cell16_Fc,oreol,62,280,33,33.0,29.643,1.8339950491533052,0.06594970983095562
7354,07_05_25_cell16_Fc,oreol,62,280,34,34.0,29.2848,1.5164605583437805,0.05461108162471869
7355,07_05_25_cell16_Fc,oreol,62,280,35,35.0,29.5906,1.865737496329963,0.06729480435802652
7356,07_05_25_cell16_Fc,oreol,62,280,36,36.0,31.241,3.5626639589036344,0.12871653538394187
7357,07_05_25_cell16_Fc,oreol,62,280,37,37.0,30.4862,2.8571513563371163,0.10341111197878192
7358,07_05_25_cell16_Fc,oreol,62,280,38,38.0,30.6934,3.116438095818534,0.11300855587578477
7359,07_05_25_cell16_Fc,oreol,62,280,39,39.0,30.503,2.980682636581207,0.10830061444526556
7360,07_05_25_cell16_Fc,oreol,62,280,40,40.0,31.0345,3.569525884191574,0.12996655703890564
7361,07_05_25_cell16_Fc,oreol,62,280,41,41.0,30.9746,3.5693939772181054,0.13024511743005823
7362,07_05_25_cell16_Fc,oreol,62,280,42,42.0,31.0618,3.718625206928234,0.13599810264176354
7363,07_05_25_cell16_Fc,oreol,62,280,43,43.0,31.3887,4.10962282687527,0.15065089749090083
7364,07_05_25_cell16_Fc,oreol,62,280,44,44.0,32.3025,5.089503219709137,0.1870245267925515
7365,07_05_25_cell16_Fc,oreol,62,280,45,45.0,30.1346,2.989592537277808,0.11013416719687266
7366,07_05_25_cell16_Fc,oreol,62,280,46,46.0,30.8222,3.7470381619119237,0.13839401630726028
7367,07_05_25_cell16_Fc,oreol,62,280,47,47.0,30.3244,3.3208768062574485,0.12297953642542013
7368,07_05_25_cell16_Fc,oreol,62,280,48,48.0,29.7728,2.8426606259047595,0.10555701009536804
7369,07_05_25_cell16_Fc,oreol,62,280,49,49.0,29.5549,2.699993045645808,0.10053986686312544
7370,07_05_25_cell16_Fc,oreol,62,280,50,50.0,29.6852,2.907110721787433,0.10856314976133323
7371,07_05_25_cell16_Fc,oreol,62,280,51,51.0,29.4893,2.7899249462914106,0.10449397634615115
7372,07_05_25_cell16_Fc,oreol,62,280,52,52.0,30.6015,3.982754310697967,0.14962219546641878
7373,07_05_25_cell16_Fc,oreol,62,280,53,53.0,30.2451,3.7089548062674673,0.13977014081875172
7374,07_05_25_cell16_Fc,oreol,62,280,54,54.0,30.0811,3.629767772353947,0.13722412764595274
7375,07_05_25_cell16_Fc,oreol,62,280,55,55.0,29.0926,2.728251383493774,0.10348243012776102
7376,07_05_25_cell16_Fc,oreol,62,280,56,56.0,29.9593,3.6842498741336023,0.1402185117040111
7377,07_05_25_cell16_Fc,oreol,62,280,57,57.0,29.9434,3.76025168251849,0.1436131630877507
7378,07_05_25_cell16_Fc,oreol,62,280,58,58.0,29.4791,3.3903291679085896,0.129953677352362
7379,07_05_25_cell16_Fc,oreol,62,280,59,59.0,29.7434,3.7518438258574385,0.1443482965075967
7380,07_05_25_cell16_Fc,oreol,62,280,60,60.0,28.3117,2.420050921579776,0.09346830934245892
7381,07_05_25_cell16_Fc,oreol,62,280,61,61.0,27.4902,1.7013281156055697,0.06597132870624482
7382,07_05_25_cell16_Fc,oreol,62,280,62,62.0,28.4371,2.753862025855806,0.10722398764404337
7383,07_05_25_cell16_Fc,oreol,62,280,63,63.0,27.3894,1.8146177821413154,0.07095333099853415
7384,07_05_25_cell16_Fc,oreol,62,280,64,64.0,27.0113,1.5476600508749812,0.060779300196921175
7385,07_05_25_cell16_Fc,oreol,62,280,65,65.0,26.1863,0.836628953868825,0.033003514388014264
7386,07_05_25_cell16_Fc,oreol,62,280,66,66.0,25.9062,0.6729072908018807,0.02666743158110593
7387,07_05_25_cell16_Fc,oreol,62,280,67,67.0,24.623,-0.4916362250233135,-0.019575694651768404
7388,07_05_25_cell16_Fc,oreol,62,280,68,68.0,26.334,1.3401244539665704,0.05361806410931236
7389,07_05_25_cell16_Fc,oreol,62,280,69,69.0,25.022,0.15055383265237765,0.006053291390923617
7390,07_05_25_cell16_Fc,oreol,62,280,70,70.0,24.9347,0.1872823391368783,0.007567748927148649
7391,07_05_25_cell16_Fc,oreol,62,280,71,71.0,24.8993,0.2769723404259459,0.01124882374599978
7392,07_05_25_cell16_Fc,oreol,62,280,72,72.0,23.9895,-0.5069179603670797,-0.020693520525705937
7393,07_05_25_cell16_Fc,oreol,62,280,73,73.0,23.3828,-0.9874454123153136,-0.0405185533522001
7394,07_05_25_cell16_Fc,oreol,62,280,74,74.0,23.511,-0.7328609447530816,-0.030228679501786634
7395,07_05_25_cell16_Fc,oreol,62,280,75,75.0,24.2408,0.12288887448897512,0.005095335596131192
7396,07_05_25_cell16_Fc,oreol,62,280,76,76.0,23.3666,-0.6260021821498292,-0.026091519251969758
7397,07_05_25_cell16_Fc,oreol,62,280,77,77.0,24.3985,0.5303916801346702,0.02222176744446564
7398,07_05_25_cell16_Fc,oreol,62,280,78,78.0,23.2386,-0.5063136006169664,-0.021323015445209873
7399,07_05_25_cell16_Fc,oreol,62,280,79,79.0,23.3674,-0.25592893824317997,-0.010833757262189062
7400,07_05_25_cell16_Fc,oreol,62,280,80,80.0,22.8847,-0.6186715561124281,-0.026322658509660084
7401,07_05_25_cell16_Fc,oreol,62,280,81,81.0,23.3924,0.006966525396940426,0.00029790002804695807
7402,07_05_25_cell16_Fc,oreol,62,280,82,82.0,22.9922,-0.27746661162020914,-0.011923969867347608
7403,07_05_25_cell16_Fc,oreol,62,280,83,83.0,22.4231,-0.7330068918399277,-0.03165500945856446
7404,07_05_25_cell16_Fc,oreol,62,280,84,84.0,23.1545,0.10947020783305916,0.00475027763997975
7405,07_05_25_cell16_Fc,oreol,62,280,85,85.0,21.9345,-1.0020146545392379,-0.04368647210991889
7406,07_05_25_cell16_Fc,oreol,62,280,86,86.0,21.9959,-0.8346364436456106,-0.03655795966017008
7407,07_05_25_cell16_Fc,oreol,62,280,87,87.0,22.5402,-0.18689708226150614,-0.00822352436056961
7408,07_05_25_cell16_Fc,oreol,62,280,88,88.0,22.874,0.24770026383689014,0.01094743793991895
7409,07_05_25_cell16_Fc,oreol,62,280,89,89.0,21.6852,-0.8429368905011536,-0.037417116506109765
7410,07_05_25_cell16_Fc,oreol,62,280,90,90.0,22.1938,-0.23866948617760642,-0.010639468815518345
7411,07_05_25_cell16_Fc,oreol,62,280,91,91.0,22.2311,-0.10825494640365108,-0.004845919103413258
7412,07_05_25_cell16_Fc,oreol,62,280,92,92.0,21.6528,-0.5961169257450791,-0.02679312599420799
7413,07_05_25_cell16_Fc,oreol,62,280,93,93.0,23.0393,0.8785009151863576,0.039642095112794797
7414,07_05_25_cell16_Fc,oreol,62,280,94,94.0,22.4579,0.38276992465311466,0.017339394387598572
7415,07_05_25_cell16_Fc,oreol,62,280,95,95.0,21.9989,0.006921181491982509,0.0003147146104477794
7416,07_05_25_cell16_Fc,oreol,62,280,96,96.0,21.3278,-0.583184087626563,-0.026616041387743088
7417,07_05_25_cell16_Fc,oreol,62,280,97,97.0,21.2951,-0.5372608593025845,-0.024608511618776526
7418,07_05_25_cell16_Fc,oreol,62,280,98,98.0,21.8603,0.10451967501296622,0.0048042156194936965
7419,07_05_25_cell16_Fc,oreol,62,280,99,99.0,21.1264,-0.5550217454487587,-0.02559891184239771
7420,07_05_25_cell16_Fc,oreol,62,280,100,100.0,20.8716,-0.7375436663206294,-0.034131077281935804
7421,07_05_25_cell16_Fc,oreol,62,280,101,101.0,21.8261,0.28725301242125667,0.013336513319036646
7422,07_05_25_cell16_Fc,oreol,62,280,102,102.0,20.7783,-0.6921678913298557,-0.032238173522626146
7423,07_05_25_cell16_Fc,oreol,62,280,103,103.0,22.8428,1.4387756878415203,0.06721999790204786
7424,07_05_25_cell16_Fc,oreol,62,280,104,104.0,21.2657,-0.07380685588432101,-0.0034586878406862105
7425,07_05_25_cell16_Fc,oreol,62,280,105,105.0,20.8661,-0.410654080916629,-0.019300605470511007
7426,07_05_25_cell16_Fc,oreol,62,280,106,106.0,20.9952,-0.22029217805079426,-0.01038356605848187
7427,07_05_25_cell16_Fc,oreol,62,280,107,107.0,21.2143,0.058542312941337826,0.0027672109038164566
7428,07_05_25_cell16_Fc,oreol,62,280,108,108.0,20.96,-0.13736448854890781,-0.006510978592774735
7429,07_05_25_cell16_Fc,oreol,62,280,109,109.0,20.7057,-0.33455838930635196,-0.01590083323913823
7430,07_05_25_cell16_Fc,oreol,62,280,110,110.0,20.2091,-0.7753895571507066,-0.03695063809214486
7431,07_05_25_cell16_Fc,oreol,62,280,111,111.0,20.6468,-0.2830486445415161,-0.013523695180995518
7432,07_05_25_cell16_Fc,oreol,62,280,112,112.0,21.5754,0.6992538450018202,0.03349534740796044
7433,07_05_25_cell16_Fc,oreol,62,280,113,113.0,20.856,0.0326743552911104,0.0015691245442939815
7434,07_05_25_cell16_Fc,oreol,62,280,114,114.0,21.1252,0.3539555145783986,0.017040672980107408
7435,07_05_25_cell16_Fc,oreol,62,280,115,115.0,20.2707,-0.44911763733056986,-0.021675763243853792
7436,07_05_25_cell16_Fc,oreol,62,280,116,116.0,21.1761,0.5070533855925881,0.02453202571149363
7437,07_05_25_cell16_Fc,oreol,62,280,117,117.0,20.8794,0.2606143978158535,0.012639642470752681
7438,07_05_25_cell16_Fc,oreol,62,280,118,118.0,20.7824,0.21335675092423045,0.010372704518574574
7439,07_05_25_cell16_Fc,oreol,62,280,120,119.0,21.0451,0.525378509135102,0.025603641757979283
7440,07_05_25_cell16_Fc,oreol,63,231,0,0.0,36.2794,1.5128487321190391,0.043514546082968356
7441,07_05_25_cell16_Fc,oreol,63,231,1,1.0,33.8458,-0.945487005341171,-0.027175965921214906
7442,07_05_25_cell16_Fc,oreol,63,231,2,2.0,37.0558,2.237523920369142,0.0642629032136013
7443,07_05_25_cell16_Fc,oreol,63,231,3,3.0,36.6739,1.8262319423625684,0.05240618858088299
7444,07_05_25_cell16_Fc,oreol,63,231,4,4.0,35.8384,0.9588542791346413,0.027490456484833482
7445,07_05_25_cell16_Fc,oreol,63,231,5,5.0,36.1155,1.2013579539725185,0.034408936853485186
7446,07_05_25_cell16_Fc,oreol,63,231,6,6.0,35.4658,0.5142375605412539,0.014712860591291385
7447,07_05_25_cell16_Fc,oreol,63,231,7,7.0,35.5287,0.5367127294091318,0.015338156613541069
7448,07_05_25_cell16_Fc,oreol,63,231,8,8.0,34.6139,-0.42165478622901276,-0.01203506375756962
7449,07_05_25_cell16_Fc,oreol,63,231,9,9.0,37.3274,2.2451722611512963,0.06399739033692872
7450,07_05_25_cell16_Fc,oreol,63,231,10,10.0,37.1835,2.051385157348058,0.05839051651709891
7451,07_05_25_cell16_Fc,oreol,63,231,11,11.0,36.4152,1.2298951793523614,0.03495483522771764
7452,07_05_25_cell16_Fc,oreol,63,231,12,12.0,35.5287,0.287103400245023,0.008146717206558695
7453,07_05_25_cell16_Fc,oreol,63,231,13,13.0,35.6474,0.3462912945513139,0.009809638206459475
7454,07_05_25_cell16_Fc,oreol,63,231,14,14.0,33.9945,-1.3692150169216433,-0.038718058659325046
7455,07_05_25_cell16_Fc,oreol,63,231,15,15.0,34.6303,-0.7989526425452027,-0.022550634680278347
7456,07_05_25_cell16_Fc,oreol,63,231,16,16.0,33.8065,-1.6911048363388517,-0.04764003513191002
7457,07_05_25_cell16_Fc,oreol,63,231,17,17.0,33.3703,-2.198015758740553,-0.06179697622552795
7458,07_05_25_cell16_Fc,oreol,63,231,18,18.0,34.5103,-1.1310059741870333,-0.031732991446910955
7459,07_05_25_cell16_Fc,oreol,63,231,19,19.0,33.6142,-2.101996459981706,-0.05885276283638257
7460,07_05_25_cell16_Fc,oreol,63,231,20,20.0,33.5658,-2.2267379280117794,-0.06221233965360048
7461,07_05_25_cell16_Fc,oreol,63,231,21,21.0,33.5681,-2.3019123735810396,-0.06417379026082908
7462,07_05_25_cell16_Fc,oreol,63,231,22,22.0,34.0781,-1.869977738209485,-0.052018903421195355
7463,07_05_25_cell16_Fc,oreol,63,231,23,23.0,33.1658,-2.8604652346994257,-0.07939942438690427
7464,07_05_25_cell16_Fc,oreol,63,231,24,24.0,33.3581,-2.7461162574933553,-0.07606089374280058
7465,07_05_25_cell16_Fc,oreol,63,231,25,25.0,33.8674,-2.3138586658515123,-0.06395182239080487
7466,07_05_25_cell16_Fc,oreol,63,231,26,26.0,33.5203,-2.736751228851915,-0.0754818561263777
7467,07_05_25_cell16_Fc,oreol,63,231,27,27.0,35.1784,-1.152702419382237,-0.03172771405244069
7468,07_05_25_cell16_Fc,oreol,63,231,28,28.0,33.0432,-3.3596338092072457,-0.09229038170842171
7469,07_05_25_cell16_Fc,oreol,63,231,29,29.0,33.4797,-2.9922851249678004,-0.08204343600461365
7470,07_05_25_cell16_Fc,oreol,63,231,30,30.0,33.4561,-3.0818754422042787,-0.08434711984225375
7471,07_05_25_cell16_Fc,oreol,63,231,31,31.0,36.9881,0.38742927636311464,0.010585315632505194
7472,07_05_25_cell16_Fc,oreol,63,231,32,32.0,41.3894,4.7298908452638955,0.12902236776046525
7473,07_05_25_cell16_Fc,oreol,63,231,33,33.0,40.4626,3.7486182609098506,0.10210334209302975
7474,07_05_25_cell16_Fc,oreol,63,231,34,34.0,41.8032,5.03906823308661,0.13706470012350638
7475,07_05_25_cell16_Fc,oreol,63,231,35,35.0,41.1339,4.3239841659139415,0.1174680104069
7476,07_05_25_cell16_Fc,oreol,63,231,36,36.0,42.489,5.638247340093159,0.1530020962279016
7477,07_05_25_cell16_Fc,oreol,63,231,37,37.0,42.0097,5.122811426486088,0.13887900987512652
7478,07_05_25_cell16_Fc,oreol,63,231,38,38.0,40.8361,3.918147436298554,0.10613113899832965
7479,07_05_25_cell16_Fc,oreol,63,231,39,39.0,40.5774,3.6331591646999684,0.0983416407853727
7480,07_05_25_cell16_Fc,oreol,63,231,40,40.0,40.85,3.8843214467246554,0.10507913282659018
7481,07_05_25_cell16_Fc,oreol,63,231,41,41.0,42.8197,5.837393327847813,0.15784296376622042
7482,07_05_25_cell16_Fc,oreol,63,231,42,42.0,39.5465,2.552293862159054,0.06899180890549435
7483,07_05_25_cell16_Fc,oreol,63,231,43,43.0,42.5235,5.522244330173642,0.1492445866685718
7484,07_05_25_cell16_Fc,oreol,63,231,44,44.0,42.4958,5.4919711893357,0.14841626956799195
7485,07_05_25_cell16_Fc,oreol,63,231,45,45.0,42.1848,5.183296109150433,0.14008324369364564
7486,07_05_25_cell16_Fc,oreol,63,231,46,46.0,41.6439,4.649320622939619,0.1256758246716423
7487,07_05_25_cell16_Fc,oreol,63,231,47,47.0,42.0423,5.059344953405393,0.13680222913228055
7488,07_05_25_cell16_Fc,oreol,63,231,48,48.0,42.3123,5.345643533261928,0.14460733288795874
7489,07_05_25_cell16_Fc,oreol,63,231,49,49.0,43.0787,6.1331810506943825,0.16600604399683364
7490,07_05_25_cell16_Fc,oreol,63,231,50,50.0,43.7835,6.86393651353287,0.18591572785324317
7491,07_05_25_cell16_Fc,oreol,63,231,51,51.0,40.7261,3.8374225350771667,0.1040270288515112
7492,07_05_25_cell16_Fc,oreol,63,231,52,52.0,42.8194,5.966720003397683,0.16190755505167856
7493,07_05_25_cell16_Fc,oreol,63,231,53,53.0,41.5935,4.78228435767317,0.1299136143179067
7494,07_05_25_cell16_Fc,oreol,63,231,54,54.0,41.6568,4.892487582619459,0.13307717988372633
7495,07_05_25_cell16_Fc,oreol,63,231,55,55.0,41.5871,4.875597383093144,0.1328084514105977
7496,07_05_25_cell16_Fc,oreol,63,231,56,56.0,41.9406,5.287860556107404,0.14426899928797415
7497,07_05_25_cell16_Fc,oreol,63,231,57,57.0,42.4565,5.8685291244695605,0.16039525409852792
7498,07_05_25_cell16_Fc,oreol,63,231,58,58.0,41.7345,5.217837031742725,0.14288914437813768
7499,07_05_25_cell16_Fc,oreol,63,231,59,59.0,43.7145,7.275653934561554,0.1996674291236671
7500,07_05_25_cell16_Fc,oreol,63,231,60,60.0,42.2403,5.886008951318992,0.16190675503692872
7501,07_05_25_cell16_Fc,oreol,63,231,61,61.0,39.4787,3.215762712295323,0.08867902311933142
7502,07_05_25_cell16_Fc,oreol,63,231,62,62.0,40.1561,3.991335870674355,0.11036523429958889
7503,07_05_25_cell16_Fc,oreol,63,231,63,63.0,38.2932,2.233378384858412,0.06193532542572628
7504,07_05_25_cell16_Fc,oreol,63,231,64,64.0,38.1903,2.242150390332654,0.06237174948596912
7505,07_05_25_cell16_Fc,oreol,63,231,65,65.0,38.3594,2.529346371873082,0.0705929604849015
7506,07_05_25_cell16_Fc,oreol,63,231,66,66.0,37.3281,1.6224700765709414,0.04544022028025426
7507,07_05_25_cell16_Fc,oreol,63,231,67,67.0,34.9048,-0.670325005728543,-0.0188424995339728
7508,07_05_25_cell16_Fc,oreol,63,231,68,68.0,35.8432,0.40411753251210314,0.011403151834079157
7509,07_05_25_cell16_Fc,oreol,63,231,69,69.0,36.7923,1.4943363437018178,0.04233496678702886
7510,07_05_25_cell16_Fc,oreol,63,231,70,70.0,31.7219,-3.430202983650588,-0.09758163039838635
7511,07_05_25_cell16_Fc,oreol,63,231,71,71.0,34.3974,-0.6048586961142917,-0.017280552289590856
7512,07_05_25_cell16_Fc,oreol,63,231,72,72.0,34.1303,-0.7185610857558586,-0.020619343007783272
7513,07_05_25_cell16_Fc,oreol,63,231,73,73.0,35.9716,1.278944789396121,0.03686498787581834
7514,07_05_25_cell16_Fc,oreol,63,231,74,74.0,35.9103,1.3760296151208848,0.03984531018181206
7515,07_05_25_cell16_Fc,oreol,63,231,75,75.0,35.2039,0.8294885658242066,0.02413101000988253
7516,07_05_25_cell16_Fc,oreol,63,231,76,76.0,32.6461,-1.567478891836359,-0.04581448689404328
7517,07_05_25_cell16_Fc,oreol,63,231,77,77.0,33.69,-0.3626316747016034,-0.01064915270472355
7518,07_05_25_cell16_Fc,oreol,63,231,78,78.0,33.9277,0.03569878026520712,0.0010533085922767764
7519,07_05_25_cell16_Fc,oreol,63,231,79,79.0,34.3129,0.5806656408760773,0.017213967481821763
7520,07_05_25_cell16_Fc,oreol,63,231,80,80.0,33.9894,0.4155074941866346,0.012375927308027659
7521,07_05_25_cell16_Fc,oreol,63,231,81,81.0,31.8071,-1.6103256581582528,-0.048188206658311195
7522,07_05_25_cell16_Fc,oreol,63,231,82,82.0,31.1139,-2.149487096565519,-0.06462026751508233
7523,07_05_25_cell16_Fc,oreol,63,231,83,83.0,31.3584,-1.7535114547549249,-0.05295714022637786
7524,07_05_25_cell16_Fc,oreol,63,231,84,84.0,33.731,0.7676584188689901,0.023288269128118495
7525,07_05_25_cell16_Fc,oreol,63,231,85,85.0,32.5903,-0.2274769960833325,-0.00693151274665713
7526,07_05_25_cell16_Fc,oreol,63,231,86,86.0,33.0332,0.3577168954299239,0.010947553912749113
7527,07_05_25_cell16_Fc,oreol,63,231,87,87.0,31.8271,-0.7094088478939575,-0.02180347380059072
7528,07_05_25_cell16_Fc,oreol,63,231,88,88.0,32.329,-0.07174059052792359,-0.0022141629418274866
7529,07_05_25_cell16_Fc,oreol,63,231,89,89.0,32.0413,-0.2269515383193621,-0.007033278704730525
7530,07_05_25_cell16_Fc,oreol,63,231,90,90.0,31.6129,-0.5258990175321046,-0.01636336704617261
7531,07_05_25_cell16_Fc,oreol,63,231,91,91.0,32.3816,0.3693123661898241,0.011536576878083337
7532,07_05_25_cell16_Fc,oreol,63,231,92,92.0,32.0235,0.13500022673451184,0.0042335018218959955
7533,07_05_25_cell16_Fc,oreol,63,231,93,93.0,30.3194,-1.4479747505150407,-0.04558062541732134
7534,07_05_25_cell16_Fc,oreol,63,231,94,94.0,31.2845,-0.36389441775043707,-0.011498031384942006
7535,07_05_25_cell16_Fc,oreol,63,231,95,95.0,32.2019,0.6703664756489367,0.021260168673310705
7536,07_05_25_cell16_Fc,oreol,63,231,96,96.0,29.8768,-1.539785963404615,-0.049011920964995744
7537,07_05_25_cell16_Fc,oreol,63,231,97,97.0,31.1639,-0.13925537427406098,-0.004448609150171311
7538,07_05_25_cell16_Fc,oreol,63,231,98,98.0,31.8671,0.6760609782320373,0.021674848589656997
7539,07_05_25_cell16_Fc,oreol,63,231,99,99.0,31.551,0.4708954238989129,0.015151040161050082
7540,07_05_25_cell16_Fc,oreol,63,231,100,100.0,31.6677,0.6977023465869614,0.02252830012000034
7541,07_05_25_cell16_Fc,oreol,63,231,101,101.0,32.7461,1.8853645736028142,0.06109260760953193
7542,07_05_25_cell16_Fc,oreol,63,231,102,102.0,31.3613,0.6091911275982334,0.019809741238660885
7543,07_05_25_cell16_Fc,oreol,63,231,103,103.0,30.0532,-0.5907616241027789,-0.01927822302634625
7544,07_05_25_cell16_Fc,oreol,63,231,104,104.0,29.7629,-0.7736234314995301,-0.02533436235828209
7545,07_05_25_cell16_Fc,oreol,63,231,105,105.0,29.0926,-1.336758214615763,-0.04392991319251939
7546,07_05_25_cell16_Fc,oreol,63,231,106,106.0,30.0577,-0.26465196045440464,-0.00872793755541363
7547,07_05_25_cell16_Fc,oreol,63,231,107,107.0,29.8561,-0.35974010217420727,-0.011905667865243302
7548,07_05_25_cell16_Fc,oreol,63,231,108,108.0,31.3771,1.2674814429887142,0.04209557076855541
7549,07_05_25_cell16_Fc,oreol,63,231,109,109.0,29.0516,-0.9521022425668484,-0.03173281168483428
7550,07_05_25_cell16_Fc,oreol,63,231,110,110.0,30.4442,0.5461523801848109,0.018267162624876744
7551,07_05_25_cell16_Fc,oreol,63,231,111,111.0,30.881,1.0882835229293981,0.03652854891923882
7552,07_05_25_cell16_Fc,oreol,63,231,112,112.0,30.5865,0.8987672693628035,0.030274077929502145
7553,07_05_25_cell16_Fc,oreol,63,231,113,113.0,29.9445,0.361442311641742,0.012217875460570524
7554,07_05_25_cell16_Fc,oreol,63,231,114,114.0,30.4713,0.9923306183217555,0.033662335044285556
7555,07_05_25_cell16_Fc,oreol,63,231,115,115.0,30.0716,0.6962762857361398,0.02370275087576653
7556,07_05_25_cell16_Fc,oreol,63,231,116,116.0,28.6471,-0.6253633343689096,-0.021363538699843865
7557,07_05_25_cell16_Fc,oreol,63,231,117,117.0,29.2465,0.0762488441600837,0.0026139291785035827
7558,07_05_25_cell16_Fc,oreol,63,231,118,118.0,28.71,-0.3585237263871548,-0.01233374387230069
7559,07_05_25_cell16_Fc,oreol,63,231,120,119.0,27.9171,-1.0503363727195634,-0.03625921452524321
7560,07_05_25_cell16_Fc,oreol,64,226,0,0.0,48.4828,2.773956548696866,0.0606874970875258
7561,07_05_25_cell16_Fc,oreol,64,226,1,1.0,46.0,0.26529374450228005,0.005800709487893331
7562,07_05_25_cell16_Fc,oreol,64,226,2,2.0,47.3349,1.5728729735146842,0.034370722739947825
7563,07_05_25_cell16_Fc,oreol,64,226,3,3.0,45.5387,-0.2520894284957649,-0.005505240962866468
7564,07_05_25_cell16_Fc,oreol,64,226,4,4.0,49.4279,3.6067146108486554,0.07871273397871642
7565,07_05_25_cell16_Fc,oreol,64,226,5,5.0,47.5874,1.7340954481862738,0.03781830137556863
7566,07_05_25_cell16_Fc,oreol,64,226,6,6.0,46.9331,1.0460116888427038,0.02279534948472414
7567,07_05_25_cell16_Fc,oreol,64,226,7,7.0,48.0182,2.095713141715123,0.0456358758216271
7568,07_05_25_cell16_Fc,oreol,64,226,8,8.0,46.2546,0.29512277575201296,0.0064213671430980515
7569,07_05_25_cell16_Fc,oreol,64,226,9,9.0,47.2962,1.2979884076135875,0.02821826469031412
7570,07_05_25_cell16_Fc,oreol,64,226,10,10.0,45.5426,-0.49588609039144416,-0.010771129095638429
7571,07_05_25_cell16_Fc,oreol,64,226,11,11.0,44.6528,-1.4274397533653982,-0.030977250239466767
7572,07_05_25_cell16_Fc,oreol,64,226,12,12.0,47.2156,1.0921580187947626,0.023679001402228228
7573,07_05_25_cell16_Fc,oreol,64,226,13,13.0,44.5813,-1.5866125784991993,-0.03436614537487989
7574,07_05_25_cell16_Fc,oreol,64,226,14,14.0,45.0562,-1.157200734368942,-0.0250403967613435
7575,07_05_25_cell16_Fc,oreol,64,226,15,15.0,44.7449,-1.5147604376144415,-0.03274475745941377
7576,07_05_25_cell16_Fc,oreol,64,226,16,16.0,46.2136,-0.09287390163090947,-0.0020056358080476114
7577,07_05_25_cell16_Fc,oreol,64,226,17,17.0,43.6862,-2.667390669469583,-0.05754448116843667
7578,07_05_25_cell16_Fc,oreol,64,226,18,18.0,45.6208,-0.779793878981863,-0.016805698610540983
7579,07_05_25_cell16_Fc,oreol,64,226,19,19.0,46.3144,-0.13280397597407756,-0.0028592483919004414
7580,07_05_25_cell16_Fc,oreol,64,226,20,20.0,46.4579,-0.03503164646169665,-0.0007534824867564907
7581,07_05_25_cell16_Fc,oreol,64,226,21,21.0,45.9526,-0.5849828909929826,-0.01257012732265349
7582,07_05_25_cell16_Fc,oreol,64,226,22,22.0,45.3964,-1.184135939332407,-0.02542125492381267
7583,07_05_25_cell16_Fc,oreol,64,226,23,23.0,46.1036,-0.5180098616535318,-0.011110941409982726
7584,07_05_25_cell16_Fc,oreol,64,226,24,24.0,42.9718,-3.6883973689298557,-0.07904805342209123
7585,07_05_25_cell16_Fc,oreol,64,226,25,25.0,43.8813,-2.814776932264202,-0.060278682902469634
7586,07_05_25_cell16_Fc,oreol,64,226,26,26.0,44.9777,-1.7511567178173593,-0.03747485235216018
7587,07_05_25_cell16_Fc,oreol,64,226,27,27.0,44.13,-2.6282409977748813,-0.056209150337797206
7588,07_05_25_cell16_Fc,oreol,64,226,28,28.0,44.9985,-1.7854879611116559,-0.038164541049018216
7589,07_05_25_cell16_Fc,oreol,64,226,29,29.0,46.319,-0.4867565200963071,-0.010399506875641203
7590,07_05_25_cell16_Fc,oreol,64,226,30,30.0,42.9579,-3.865315696625423,-0.08255117931124663
7591,07_05_25_cell16_Fc,oreol,64,226,31,31.0,47.9192,1.0827341482282336,0.02311731718513531
7592,07_05_25_cell16_Fc,oreol,64,226,32,32.0,51.1038,4.258858660839614,0.09091386055926297
7593,07_05_25_cell16_Fc,oreol,64,226,33,33.0,52.6882,5.83929907123926,0.12464109757736869
7594,07_05_25_cell16_Fc,oreol,64,226,34,34.0,54.7805,7.932419498954658,0.16932214176802765
7595,07_05_25_cell16_Fc,oreol,64,226,35,35.0,54.1649,7.322626155976543,0.15632525845208914
7596,07_05_25_cell16_Fc,oreol,64,226,36,36.0,55.4454,8.613728586777896,0.18392961763974935
7597,07_05_25_cell16_Fc,oreol,64,226,37,37.0,53.5646,6.74824895492231,0.14414294550296972
7598,07_05_25_cell16_Fc,oreol,64,226,38,38.0,54.3056,7.5094481353116365,0.1604713475925409
7599,07_05_25_cell16_Fc,oreol,64,226,39,39.0,54.4526,7.681117384110941,0.16422663661332587
7600,07_05_25_cell16_Fc,oreol,64,226,40,40.0,52.8218,6.079585766673347,0.1300662908978174
7601,07_05_25_cell16_Fc,oreol,64,226,41,41.0,55.5756,8.867102295897936,0.1898390002565321
7602,07_05_25_cell16_Fc,oreol,64,226,42,42.0,51.0108,4.340305768422816,0.09299898579161445
7603,07_05_25_cell16_Fc,oreol,64,226,43,43.0,52.459,5.831021896947604,0.12505421295726674
