,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
13981,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,61,61.0,148.0657958984375,-174.27630615234375,-0.5407000184059143,simple
13982,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,62,62.0,144.27630615234375,-178.0657958984375,-0.5523999929428101,simple
13983,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,63,63.0,145.0,-177.34210205078125,-0.5501999855041504,simple
13984,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,64,64.0,142.26319885253906,-180.07899475097656,-0.5587000250816345,simple
13985,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,65,65.0,140.34210205078125,-182.0,-0.5645999908447266,simple
13986,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,66,66.0,144.63160705566406,-177.7104949951172,-0.5512999892234802,simple
13987,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,67,67.0,141.97369384765625,-180.36839294433594,-0.5595999956130981,simple
13988,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,68,68.0,141.80259704589844,-180.5395050048828,-0.5601000189781189,simple
13989,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,69,69.0,139.65789794921875,-182.6842041015625,-0.5666999816894531,simple
13990,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,70,70.0,140.3946990966797,-181.94740295410156,-0.5644999742507935,simple
13991,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,71,71.0,137.1446990966797,-185.19740295410156,-0.5745000243186951,simple
13992,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,72,72.0,135.75,-186.59210205078125,-0.5788999795913696,simple
13993,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,73,73.0,131.52630615234375,-190.8157958984375,-0.5920000076293945,simple
13994,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,74,74.0,132.30259704589844,-190.0395050048828,-0.5896000266075134,simple
13995,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,75,75.0,132.1053009033203,-190.23680114746094,-0.5902000069618225,simple
13996,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,76,76.0,133.23680114746094,-189.10519409179688,-0.5867000222206116,simple
13997,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,77,77.0,131.82899475097656,-190.51319885253906,-0.5910000205039978,simple
13998,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,78,78.0,128.40789794921875,-193.9342041015625,-0.6015999913215637,simple
13999,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,79,79.0,127.90789794921875,-194.4342041015625,-0.6032000184059143,simple
14000,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,80,80.0,129.0,-193.34210205078125,-0.5997999906539917,simple
14001,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,81,81.0,126.64469909667969,-195.69740295410156,-0.6071000099182129,simple
14002,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,82,82.0,123.01319885253906,-199.32899475097656,-0.618399977684021,simple
14003,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,83,83.0,124.15789794921875,-198.1842041015625,-0.614799976348877,simple
14004,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,84,84.0,123.34210205078125,-199.0,-0.6173999905586243,simple
14005,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,85,85.0,122.27629852294922,-200.0657958984375,-0.6207000017166138,simple
14006,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,86,86.0,121.51319885253906,-200.82899475097656,-0.6230000257492065,simple
14007,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,87,87.0,117.61840057373047,-204.72369384765625,-0.6351000070571899,simple
14008,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,88,88.0,119.22370147705078,-203.11839294433594,-0.6301000118255615,simple
14009,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,89,89.0,118.23680114746094,-204.10519409179688,-0.6331999897956848,simple
14010,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,90,90.0,118.44740295410156,-203.89480590820312,-0.6324999928474426,simple
14011,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,91,91.0,115.27629852294922,-207.0657958984375,-0.6424000263214111,simple
14012,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,92,92.0,114.97370147705078,-207.36839294433594,-0.6432999968528748,simple
14013,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,93,93.0,116.19740295410156,-206.14480590820312,-0.6395000219345093,simple
14014,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,94,94.0,113.38159942626953,-208.9604949951172,-0.6482999920845032,simple
14015,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,95,95.0,114.86840057373047,-207.47369384765625,-0.6435999870300293,simple
14016,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,96,96.0,112.97370147705078,-209.36839294433594,-0.6495000123977661,simple
14017,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,97,97.0,114.39469909667969,-207.94740295410156,-0.6450999975204468,simple
14018,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,98,98.0,114.23680114746094,-208.10519409179688,-0.6456000208854675,simple
14019,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,99,99.0,113.63159942626953,-208.7104949951172,-0.6474999785423279,simple
14020,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,100,100.0,111.72370147705078,-210.61839294433594,-0.6534000039100647,simple
14021,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,101,101.0,112.18419647216797,-210.15789794921875,-0.6520000100135803,simple
14022,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,102,102.0,107.65789794921875,-214.6842041015625,-0.6660000085830688,simple
14023,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,103,103.0,109.71050262451172,-212.63160705566406,-0.659600019454956,simple
14024,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,104,104.0,111.3290023803711,-211.01319885253906,-0.6546000242233276,simple
14025,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,105,105.0,108.88159942626953,-213.4604949951172,-0.6621999740600586,simple
14026,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,106,106.0,107.43419647216797,-214.90789794921875,-0.666700005531311,simple
14027,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,107,107.0,110.68419647216797,-211.65789794921875,-0.6565999984741211,simple
14028,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,108,108.0,107.88159942626953,-214.4604949951172,-0.6653000116348267,simple
14029,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,109,109.0,105.02629852294922,-217.3157958984375,-0.6741999983787537,simple
14030,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,110,110.0,103.63159942626953,-218.7104949951172,-0.6784999966621399,simple
14031,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,111,111.0,104.98680114746094,-217.35519409179688,-0.6743000149726868,simple
14032,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,112,112.0,104.80259704589844,-217.53939819335938,-0.6748999953269958,simple
14033,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,113,113.0,105.48680114746094,-216.85519409179688,-0.6726999878883362,simple
14034,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,114,114.0,105.22370147705078,-217.11839294433594,-0.6736000180244446,simple
14035,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,115,115.0,102.8290023803711,-219.51319885253906,-0.6809999942779541,simple
14036,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,116,116.0,103.53949737548828,-218.80259704589844,-0.6787999868392944,simple
14037,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,117,117.0,102.51319885253906,-219.82899475097656,-0.6819999814033508,simple
14038,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,118,118.0,100.5,-221.84210205078125,-0.6881999969482422,simple
14039,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,117,120,119.0,100.73680114746094,-221.60519409179688,-0.6875,simple
14040,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,0,0.0,323.8147888183594,0.0,0.0,simple
14041,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,1,1.0,313.8147888183594,-10.0,-0.030899999663233757,simple
14042,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,2,2.0,309.8888854980469,-13.92590045928955,-0.0430000014603138,simple
14043,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,3,3.0,301.59259033203125,-22.222200393676758,-0.06859999895095825,simple
14044,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,4,4.0,298.2962951660156,-25.51849937438965,-0.07880000025033951,simple
14045,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,5,5.0,292.2591857910156,-31.555599212646484,-0.09740000218153,simple
14046,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,6,6.0,286.1111145019531,-37.70370101928711,-0.11640000343322754,simple
14047,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,7,7.0,284.148193359375,-39.66669845581055,-0.12250000238418579,simple
14048,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,8,8.0,275.55560302734375,-48.259300231933594,-0.14900000393390656,simple
14049,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,9,9.0,273.8888854980469,-49.925899505615234,-0.1542000025510788,simple
14050,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,10,10.0,272.6296081542969,-51.18519973754883,-0.15809999406337738,simple
14051,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,11,11.0,270.0369873046875,-53.777801513671875,-0.16609999537467957,simple
14052,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,12,12.0,263.7037048339844,-60.11109924316406,-0.18559999763965607,simple
14053,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,13,13.0,262.7037048339844,-61.11109924316406,-0.18870000541210175,simple
14054,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,14,14.0,256.0369873046875,-67.77780151367188,-0.2092999964952469,simple
14055,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,15,15.0,252.7407989501953,-71.0740966796875,-0.21950000524520874,simple
14056,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,16,16.0,248.48150634765625,-75.33329772949219,-0.23260000348091125,simple
14057,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,17,17.0,247.9259033203125,-75.88890075683594,-0.23440000414848328,simple
14058,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,18,18.0,240.81480407714844,-83.0,-0.2563000023365021,simple
14059,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,19,19.0,236.48150634765625,-87.33329772949219,-0.26969999074935913,simple
14060,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,20,20.0,236.70370483398438,-87.11109924316406,-0.26899999380111694,simple
14061,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,21,21.0,231.77780151367188,-92.03700256347656,-0.2842000126838684,simple
14062,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,22,22.0,228.9259033203125,-94.88890075683594,-0.2930000126361847,simple
14063,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,23,23.0,229.4073944091797,-94.40740203857422,-0.2915000021457672,simple
14064,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,24,24.0,223.03700256347656,-100.77780151367188,-0.31119999289512634,simple
14065,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,25,25.0,223.77780151367188,-100.03700256347656,-0.30889999866485596,simple
14066,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,26,26.0,219.03700256347656,-104.77780151367188,-0.32359999418258667,simple
14067,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,27,27.0,212.70370483398438,-111.11109924316406,-0.34310001134872437,simple
14068,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,28,28.0,210.5926055908203,-113.22219848632812,-0.349700003862381,simple
14069,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,29,29.0,209.48150634765625,-114.33329772949219,-0.3531000018119812,simple
14070,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,30,30.0,210.7407989501953,-113.0740966796875,-0.3492000102996826,simple
14071,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,31,31.0,207.851806640625,-115.96299743652344,-0.3580999970436096,simple
14072,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,32,32.0,204.48150634765625,-119.33329772949219,-0.3684999942779541,simple
14073,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,33,33.0,205.0,-118.8147964477539,-0.3668999969959259,simple
14074,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,34,34.0,201.88890075683594,-121.9259033203125,-0.3765000104904175,simple
14075,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,35,35.0,202.55560302734375,-121.2593002319336,-0.37450000643730164,simple
14076,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,36,36.0,199.51849365234375,-124.29630279541016,-0.3837999999523163,simple
14077,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,37,37.0,195.81480407714844,-128.0,-0.3953000009059906,simple
14078,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,38,38.0,194.11109924316406,-129.70370483398438,-0.40049999952316284,simple
14079,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,39,39.0,189.3332977294922,-134.48150634765625,-0.41530001163482666,simple
14080,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,40,40.0,186.11109924316406,-137.70370483398438,-0.4253000020980835,simple
14081,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,41,41.0,186.11109924316406,-137.70370483398438,-0.4253000020980835,simple
14082,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,42,42.0,183.03700256347656,-140.77780151367188,-0.43470001220703125,simple
14083,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,43,43.0,181.48150634765625,-142.3332977294922,-0.43959999084472656,simple
14084,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,44,44.0,181.03700256347656,-142.77780151367188,-0.4408999979496002,simple
14085,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,45,45.0,179.03700256347656,-144.77780151367188,-0.4471000134944916,simple
14086,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,46,46.0,172.03700256347656,-151.77780151367188,-0.46869999170303345,simple
14087,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,47,47.0,172.48150634765625,-151.3332977294922,-0.4672999978065491,simple
14088,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,48,48.0,175.5926055908203,-148.22219848632812,-0.4577000141143799,simple
14089,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,49,49.0,172.44439697265625,-151.3704071044922,-0.4675000011920929,simple
14090,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,50,50.0,168.6295928955078,-155.18519592285156,-0.47920000553131104,simple
14091,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,51,51.0,168.18519592285156,-155.6295928955078,-0.4805999994277954,simple
14092,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,52,52.0,167.25929260253906,-156.55560302734375,-0.48350000381469727,simple
14093,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,53,53.0,165.3332977294922,-158.48150634765625,-0.4893999993801117,simple
14094,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,54,54.0,164.03700256347656,-159.77780151367188,-0.4934000074863434,simple
14095,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,55,55.0,160.44439697265625,-163.3704071044922,-0.5044999718666077,simple
14096,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,56,56.0,159.4073944091797,-164.4073944091797,-0.5077000260353088,simple
14097,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,57,57.0,155.3332977294922,-168.48150634765625,-0.5202999711036682,simple
14098,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,58,58.0,153.88890075683594,-169.9259033203125,-0.5248000025749207,simple
14099,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,59,59.0,152.18519592285156,-171.6295928955078,-0.5299999713897705,simple
14100,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,60,60.0,149.6667022705078,-174.148193359375,-0.5378000140190125,simple
14101,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,61,61.0,146.88890075683594,-176.9259033203125,-0.5464000105857849,simple
14102,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,62,62.0,148.70370483398438,-175.11109924316406,-0.5407999753952026,simple
14103,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,63,63.0,148.03700256347656,-175.77780151367188,-0.5428000092506409,simple
14104,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,64,64.0,147.5926055908203,-176.22219848632812,-0.5442000031471252,simple
14105,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,65,65.0,147.18519592285156,-176.6295928955078,-0.5454999804496765,simple
14106,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,66,66.0,144.44439697265625,-179.3704071044922,-0.5539000034332275,simple
14107,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,67,67.0,143.5926055908203,-180.22219848632812,-0.5565999746322632,simple
14108,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,68,68.0,141.88890075683594,-181.9259033203125,-0.5618000030517578,simple
14109,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,69,69.0,141.22219848632812,-182.5926055908203,-0.5638999938964844,simple
14110,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,70,70.0,141.9259033203125,-181.88890075683594,-0.5616999864578247,simple
14111,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,71,71.0,136.4073944091797,-187.4073944091797,-0.5787000060081482,simple
14112,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,72,72.0,137.81480407714844,-186.0,-0.574400007724762,simple
14113,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,73,73.0,135.5926055908203,-188.22219848632812,-0.5813000202178955,simple
14114,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,74,74.0,135.51849365234375,-188.29629516601562,-0.5814999938011169,simple
14115,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,75,75.0,131.55560302734375,-192.25929260253906,-0.5936999917030334,simple
14116,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,76,76.0,131.70370483398438,-192.11109924316406,-0.5932999849319458,simple
14117,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,77,77.0,128.77780151367188,-195.03700256347656,-0.6022999882698059,simple
14118,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,78,78.0,128.0740966796875,-195.74070739746094,-0.6044999957084656,simple
14119,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,79,79.0,128.18519592285156,-195.6295928955078,-0.6040999889373779,simple
14120,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,80,80.0,130.55560302734375,-193.25929260253906,-0.5968000292778015,simple
14121,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,81,81.0,126.70369720458984,-197.11109924316406,-0.6086999773979187,simple
14122,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,82,82.0,126.33329772949219,-197.48150634765625,-0.6098999977111816,simple
14123,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,83,83.0,126.9259033203125,-196.88890075683594,-0.6079999804496765,simple
14124,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,84,84.0,123.44439697265625,-200.3704071044922,-0.6187999844551086,simple
14125,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,85,85.0,124.29630279541016,-199.51849365234375,-0.6161999702453613,simple
14126,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,86,86.0,124.03700256347656,-199.77780151367188,-0.6169999837875366,simple
14127,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,87,87.0,123.0740966796875,-200.7407989501953,-0.6198999881744385,simple
14128,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,88,88.0,121.85179901123047,-201.96299743652344,-0.6237000226974487,simple
14129,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,89,89.0,118.14820098876953,-205.6667022705078,-0.6351000070571899,simple
14130,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,90,90.0,120.22219848632812,-203.5926055908203,-0.6287000179290771,simple
14131,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,91,91.0,119.0,-204.81480407714844,-0.6324999928474426,simple
14132,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,92,92.0,121.96299743652344,-201.85189819335938,-0.6233999729156494,simple
14133,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,93,93.0,120.59259796142578,-203.22219848632812,-0.6276000142097473,simple
14134,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,94,94.0,119.55560302734375,-204.25929260253906,-0.6308000087738037,simple
14135,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,95,95.0,119.0740966796875,-204.7407989501953,-0.6323000192642212,simple
14136,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,96,96.0,119.14820098876953,-204.6667022705078,-0.6320000290870667,simple
14137,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,97,97.0,116.8147964477539,-207.0,-0.6392999887466431,simple
14138,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,98,98.0,117.0,-206.81480407714844,-0.638700008392334,simple
14139,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,99,99.0,118.59259796142578,-205.22219848632812,-0.6338000297546387,simple
14140,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,100,100.0,115.22219848632812,-208.5926055908203,-0.6442000269889832,simple
14141,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,101,101.0,112.37039947509766,-211.44439697265625,-0.652999997138977,simple
14142,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,102,102.0,113.40740203857422,-210.4073944091797,-0.6498000025749207,simple
14143,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,103,103.0,114.33329772949219,-209.48150634765625,-0.6468999981880188,simple
14144,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,104,104.0,110.77780151367188,-213.03700256347656,-0.6578999757766724,simple
14145,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,105,105.0,109.0740966796875,-214.7407989501953,-0.6632000207901001,simple
14146,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,106,106.0,108.85179901123047,-214.96299743652344,-0.6638000011444092,simple
14147,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_3_algn_ch3_up-labels,118,107,107.0,110.48149871826172,-213.33340454101562,-0.6588000059127808,simple
