,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
723,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,3,3.0,8.68850040435791,-0.11020000278949738,-0.01269999984651804,dietrich
724,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,4,4.0,8.515999794006348,-0.2827000021934509,-0.03280000016093254,dietrich
725,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,5,5.0,8.507100105285645,-0.29159998893737793,-0.0340999998152256,dietrich
726,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,6,6.0,8.479999542236328,-0.31869998574256897,-0.03750000149011612,dietrich
727,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,7,7.0,8.329899787902832,-0.46880000829696655,-0.05550000071525574,dietrich
728,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,8,8.0,9.229999542236328,0.43130001425743103,0.05139999836683273,dietrich
729,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,9,9.0,9.115500450134277,0.31679999828338623,0.03799999877810478,dietrich
730,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,10,10.0,9.150400161743164,0.3517000079154968,0.042399998754262924,dietrich
731,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,11,11.0,8.223299980163574,-0.5753999948501587,-0.0697999969124794,dietrich
732,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,12,12.0,9.162300109863281,0.3634999990463257,0.04430000111460686,dietrich
733,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,13,13.0,9.110799789428711,0.31209999322891235,0.03830000013113022,dietrich
734,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,14,14.0,8.840800285339355,0.042100001126527786,0.005200000014156103,dietrich
735,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,15,15.0,8.96500015258789,0.1662999987602234,0.020600000396370888,dietrich
736,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,16,16.0,8.942000389099121,0.14329999685287476,0.017899999395012856,dietrich
737,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,17,17.0,8.902000427246094,0.10329999774694443,0.013000000268220901,dietrich
738,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,18,18.0,8.70300006866455,-0.09570000320672989,-0.01209999993443489,dietrich
739,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,19,19.0,8.88949966430664,0.09080000221729279,0.011500000022351742,dietrich
740,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,20,20.0,8.749799728393555,-0.048900000751018524,-0.006200000178068876,dietrich
741,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,21,21.0,8.767600059509277,-0.031099999323487282,-0.004000000189989805,dietrich
742,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,22,22.0,8.649299621582031,-0.149399995803833,-0.019200000911951065,dietrich
743,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,23,23.0,8.782699584960938,-0.01600000075995922,-0.002099999925121665,dietrich
744,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,24,24.0,8.46969985961914,-0.32899999618530273,-0.04270000010728836,dietrich
745,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,25,25.0,8.504799842834473,-0.2939000129699707,-0.03830000013113022,dietrich
746,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,26,26.0,8.52400016784668,-0.27469998598098755,-0.035999998450279236,dietrich
747,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,27,27.0,8.694999694824219,-0.10369999706745148,-0.01360000018030405,dietrich
748,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,28,28.0,8.659899711608887,-0.1387999951839447,-0.018300000578165054,dietrich
749,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,29,29.0,8.6697998046875,-0.12890000641345978,-0.017100000753998756,dietrich
750,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,30,30.0,8.485899925231934,-0.31279999017715454,-0.041600000113248825,dietrich
751,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,31,31.0,8.41510009765625,-0.38359999656677246,-0.05119999870657921,dietrich
752,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,32,32.0,8.35509967803955,-0.44359999895095825,-0.05950000137090683,dietrich
753,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,33,33.0,8.39840030670166,-0.4004000127315521,-0.05389999970793724,dietrich
754,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,34,34.0,9.270999908447266,0.4722999930381775,0.06369999796152115,dietrich
755,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,35,35.0,9.2322998046875,0.4336000084877014,0.05869999900460243,dietrich
756,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,36,36.0,8.339799880981445,-0.45890000462532043,-0.062300000339746475,dietrich
757,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,37,37.0,8.318900108337402,-0.4797999858856201,-0.06530000269412994,dietrich
758,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,38,38.0,8.356599807739258,-0.4422000050544739,-0.06040000170469284,dietrich
759,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,39,39.0,8.462800025939941,-0.3359000086784363,-0.04600000008940697,dietrich
760,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,40,40.0,8.418800354003906,-0.3799000084400177,-0.05209999904036522,dietrich
761,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,41,41.0,9.210399627685547,0.4117000102996826,0.05660000070929527,dietrich
762,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,42,42.0,9.07859992980957,0.2799000144004822,0.038600001484155655,dietrich
763,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,43,43.0,9.145899772644043,0.3472000062465668,0.04800000041723251,dietrich
764,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,44,44.0,9.196700096130371,0.39800000190734863,0.05510000139474869,dietrich
765,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,45,45.0,9.239100456237793,0.44040000438690186,0.06109999865293503,dietrich
766,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,46,46.0,8.545499801635742,-0.2531999945640564,-0.03519999980926514,dietrich
767,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,47,47.0,8.982199668884277,0.1835000067949295,0.025599999353289604,dietrich
768,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,48,48.0,9.23169994354248,0.43299999833106995,0.06040000170469284,dietrich
769,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,49,49.0,8.942999839782715,0.14429999887943268,0.02019999921321869,dietrich
770,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,50,50.0,8.934499740600586,0.13580000400543213,0.01899999938905239,dietrich
771,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,51,51.0,9.160400390625,0.36169999837875366,0.050700001418590546,dietrich
772,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,52,52.0,9.046699523925781,0.24799999594688416,0.03480000048875809,dietrich
773,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,53,53.0,9.305999755859375,0.5073000192642212,0.07129999995231628,dietrich
774,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,54,54.0,9.154399871826172,0.35569998621940613,0.05009999871253967,dietrich
775,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,55,55.0,9.143799781799316,0.3450999855995178,0.04859999939799309,dietrich
776,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,56,56.0,8.983799934387207,0.1851000040769577,0.026100000366568565,dietrich
777,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,57,57.0,9.043499946594238,0.24469999969005585,0.03460000082850456,dietrich
778,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,58,58.0,9.070799827575684,0.2721000015735626,0.03849999979138374,dietrich
779,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,59,59.0,9.215299606323242,0.41659998893737793,0.05900000035762787,dietrich
780,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,60,60.0,9.116900444030762,0.3181999921798706,0.045099999755620956,dietrich
781,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,61,61.0,8.94629955291748,0.147599995136261,0.020999999716877937,dietrich
782,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,62,62.0,8.889399528503418,0.09070000052452087,0.012900000438094139,dietrich
783,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,63,63.0,8.992400169372559,0.19370000064373016,0.02759999968111515,dietrich
784,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,64,64.0,8.86050033569336,0.0617000013589859,0.008799999952316284,dietrich
785,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,65,65.0,8.925700187683105,0.12700000405311584,0.01810000091791153,dietrich
786,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,66,66.0,8.931699752807617,0.13289999961853027,0.01899999938905239,dietrich
787,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,67,67.0,8.934499740600586,0.13580000400543213,0.01940000057220459,dietrich
788,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,68,68.0,8.849300384521484,0.050599999725818634,0.007199999876320362,dietrich
789,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,69,69.0,8.976799964904785,0.17810000479221344,0.025499999523162842,dietrich
790,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,70,70.0,8.933699607849121,0.13500000536441803,0.01940000057220459,dietrich
791,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,71,71.0,8.990300178527832,0.1915999948978424,0.027499999850988388,dietrich
792,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,72,72.0,8.887700080871582,0.08900000154972076,0.012799999676644802,dietrich
793,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,73,73.0,8.92710018157959,0.12839999794960022,0.01850000023841858,dietrich
794,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,74,74.0,8.922300338745117,0.12359999865293503,0.017799999564886093,dietrich
795,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,75,75.0,9.082500457763672,0.28380000591278076,0.04089999943971634,dietrich
796,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,76,76.0,8.845199584960938,0.04650000110268593,0.0066999997943639755,dietrich
797,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,77,77.0,8.763699531555176,-0.035100001841783524,-0.005100000184029341,dietrich
798,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,78,78.0,8.864399909973145,0.065700002014637,0.009499999694526196,dietrich
799,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,79,79.0,8.648099899291992,-0.15060000121593475,-0.021800000220537186,dietrich
800,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,80,80.0,8.882800102233887,0.08410000056028366,0.012199999764561653,dietrich
801,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,81,81.0,8.705900192260742,-0.09279999881982803,-0.013500000350177288,dietrich
802,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,82,82.0,8.634599685668945,-0.16410000622272491,-0.023900000378489494,dietrich
803,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,83,83.0,8.894000053405762,0.09520000219345093,0.013899999670684338,dietrich
804,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,84,84.0,8.305299758911133,-0.4934000074863434,-0.07209999859333038,dietrich
805,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,85,85.0,8.49470043182373,-0.30399999022483826,-0.04450000077486038,dietrich
806,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,86,86.0,8.734600067138672,-0.0640999972820282,-0.009399999864399433,dietrich
807,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,87,87.0,8.403900146484375,-0.39489999413490295,-0.057999998331069946,dietrich
808,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,88,88.0,8.273599624633789,-0.5250999927520752,-0.07720000296831131,dietrich
809,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,89,89.0,8.127099990844727,-0.6715999841690063,-0.0989999994635582,dietrich
810,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,90,90.0,8.393400192260742,-0.40529999136924744,-0.05979999899864197,dietrich
811,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,91,91.0,8.224499702453613,-0.5741999745368958,-0.08489999920129776,dietrich
812,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,92,92.0,9.097000122070312,0.29829999804496765,0.044199999421834946,dietrich
813,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,93,93.0,9.006400108337402,0.2076999992132187,0.030799999833106995,dietrich
814,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,94,94.0,8.338199615478516,-0.46050000190734863,-0.06849999725818634,dietrich
815,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,95,95.0,8.221099853515625,-0.5776000022888184,-0.0860000029206276,dietrich
816,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,96,96.0,8.078800201416016,-0.7199000120162964,-0.10740000009536743,dietrich
817,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,97,97.0,8.27180004119873,-0.5268999934196472,-0.0786999985575676,dietrich
818,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,98,98.0,8.200499534606934,-0.5982000231742859,-0.08950000256299973,dietrich
819,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,99,99.0,8.396300315856934,-0.4023999869823456,-0.06030000001192093,dietrich
820,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,100,100.0,8.336600303649902,-0.46209999918937683,-0.06939999759197235,dietrich
821,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,101,101.0,8.688899993896484,-0.10980000346899033,-0.016499999910593033,dietrich
822,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,102,102.0,8.371899604797363,-0.426800012588501,-0.06430000066757202,dietrich
823,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,103,103.0,8.451199531555176,-0.3474999964237213,-0.052400000393390656,dietrich
824,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,104,104.0,8.281499862670898,-0.517300009727478,-0.07810000330209732,dietrich
825,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,105,105.0,9.126799583435059,0.3280999958515167,0.04960000142455101,dietrich
826,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,106,106.0,8.631099700927734,-0.16760000586509705,-0.02539999969303608,dietrich
827,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,107,107.0,9.297499656677246,0.49880000948905945,0.07559999823570251,dietrich
828,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,108,108.0,8.557299613952637,-0.24140000343322754,-0.03660000115633011,dietrich
829,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,109,109.0,8.454500198364258,-0.3441999852657318,-0.05220000073313713,dietrich
830,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,110,110.0,9.3302001953125,0.531499981880188,0.08060000091791153,dietrich
831,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,111,111.0,9.304699897766113,0.5059999823570251,0.07680000364780426,dietrich
832,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,112,112.0,8.949799537658691,0.15109999477863312,0.02290000021457672,dietrich
833,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,113,113.0,8.5108003616333,-0.28790000081062317,-0.043699998408555984,dietrich
834,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,114,114.0,8.761500358581543,-0.03720000013709068,-0.00559999980032444,dietrich
835,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,115,115.0,8.335399627685547,-0.4632999897003174,-0.07010000199079514,dietrich
836,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,116,116.0,8.374600410461426,-0.42410001158714294,-0.0640999972820282,dietrich
837,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,117,117.0,8.35789966583252,-0.4408000111579895,-0.06650000065565109,dietrich
838,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,118,118.0,9.204999923706055,0.40630000829696655,0.06120000034570694,dietrich
839,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,1,120,119.0,9.128499984741211,0.329800009727478,0.04960000142455101,dietrich
840,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,0,0.0,18.633800506591797,0.7085999846458435,0.039500001817941666,dietrich
841,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,1,1.0,18.243499755859375,0.3183000087738037,0.017799999564886093,dietrich
842,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,2,2.0,18.115999221801758,0.1906999945640564,0.010700000450015068,dietrich
843,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,3,3.0,17.774799346923828,-0.15039999783039093,-0.008500000461935997,dietrich
844,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,4,4.0,17.43269920349121,-0.4925000071525574,-0.027799999341368675,dietrich
845,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,5,5.0,17.185400009155273,-0.739799976348877,-0.041999999433755875,dietrich
846,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,6,6.0,17.203899383544922,-0.7213000059127808,-0.041099999099969864,dietrich
847,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,7,7.0,16.765600204467773,-1.1597000360488892,-0.06629999727010727,dietrich
848,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,8,8.0,17.698200225830078,-0.22699999809265137,-0.013000000268220901,dietrich
849,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,9,9.0,17.64389991760254,-0.28139999508857727,-0.016200000420212746,dietrich
850,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,10,10.0,17.409000396728516,-0.5162000060081482,-0.02979999966919422,dietrich
851,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,11,11.0,16.447999954223633,-1.4772000312805176,-0.08560000360012054,dietrich
852,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,12,12.0,17.381200790405273,-0.5440000295639038,-0.031599998474121094,dietrich
853,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,13,13.0,17.158000946044922,-0.767300009727478,-0.04479999840259552,dietrich
854,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,14,14.0,16.922199249267578,-1.003100037574768,-0.05869999900460243,dietrich
855,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,15,15.0,17.084400177001953,-0.8407999873161316,-0.049400001764297485,dietrich
856,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,16,16.0,16.954099655151367,-0.9710999727249146,-0.05719999969005585,dietrich
857,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,17,17.0,16.85740089416504,-1.0678000450134277,-0.06310000270605087,dietrich
858,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,18,18.0,16.540199279785156,-1.3849999904632568,-0.08219999819993973,dietrich
859,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,19,19.0,16.697999954223633,-1.2272000312805176,-0.0729999989271164,dietrich
860,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,20,20.0,16.5669002532959,-1.3583999872207642,-0.08110000193119049,dietrich
861,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,21,21.0,16.532800674438477,-1.3924000263214111,-0.08340000361204147,dietrich
862,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,22,22.0,16.281200408935547,-1.6440000534057617,-0.09870000183582306,dietrich
863,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,23,23.0,16.447200775146484,-1.4780000448226929,-0.08900000154972076,dietrich
864,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,24,24.0,16.188600540161133,-1.7366000413894653,-0.10490000247955322,dietrich
865,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,25,25.0,16.320100784301758,-1.6051000356674194,-0.09730000048875809,dietrich
866,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,26,26.0,16.069700241088867,-1.8554999828338623,-0.1128000020980835,dietrich
867,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,27,27.0,16.13610076904297,-1.7891000509262085,-0.10909999907016754,dietrich
868,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,28,28.0,16.258699417114258,-1.6664999723434448,-0.10189999639987946,dietrich
869,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,29,29.0,16.241199493408203,-1.684000015258789,-0.10329999774694443,dietrich
870,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,30,30.0,16.012800216674805,-1.9124000072479248,-0.11760000139474869,dietrich
871,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,31,31.0,16.037200927734375,-1.888100028038025,-0.11640000343322754,dietrich
872,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,32,32.0,15.878700256347656,-2.0464999675750732,-0.1265999972820282,dietrich
873,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,33,33.0,15.791600227355957,-2.133699893951416,-0.1324000060558319,dietrich
874,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,34,34.0,16.78190040588379,-1.143399953842163,-0.07109999656677246,dietrich
875,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,35,35.0,16.808799743652344,-1.1164000034332275,-0.06970000267028809,dietrich
876,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,36,36.0,15.84280014038086,-2.08240008354187,-0.13030000030994415,dietrich
877,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,37,37.0,15.73740005493164,-2.1877999305725098,-0.13729999959468842,dietrich
878,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,38,38.0,15.782400131225586,-2.1428000926971436,-0.13490000367164612,dietrich
879,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,39,39.0,15.979299545288086,-1.9458999633789062,-0.12280000001192093,dietrich
880,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,40,40.0,15.8572998046875,-2.0678999423980713,-0.13089999556541443,dietrich
881,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,41,41.0,16.76849937438965,-1.1567000150680542,-0.07339999824762344,dietrich
882,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,42,42.0,16.40329933166504,-1.5219000577926636,-0.09690000116825104,dietrich
883,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,43,43.0,16.58049964904785,-1.3446999788284302,-0.08590000122785568,dietrich
884,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,44,44.0,16.651399612426758,-1.273900032043457,-0.08160000294446945,dietrich
885,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,45,45.0,16.69860076904297,-1.2266000509262085,-0.07880000025033951,dietrich
886,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,46,46.0,15.910599708557129,-2.0146000385284424,-0.1298000067472458,dietrich
887,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,47,47.0,16.559999465942383,-1.3652000427246094,-0.08820000290870667,dietrich
888,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,48,48.0,16.729299545288086,-1.1958999633789062,-0.07750000059604645,dietrich
889,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,49,49.0,16.435699462890625,-1.4895000457763672,-0.09690000116825104,dietrich
890,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,50,50.0,16.42770004272461,-1.497499942779541,-0.09769999980926514,dietrich
891,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,51,51.0,16.577199935913086,-1.3480000495910645,-0.08820000290870667,dietrich
892,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,52,52.0,16.591999053955078,-1.3331999778747559,-0.08749999850988388,dietrich
893,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,53,53.0,16.826900482177734,-1.0982999801635742,-0.0723000019788742,dietrich
894,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,54,54.0,16.75,-1.1751999855041504,-0.07760000228881836,dietrich
895,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,55,55.0,16.746700286865234,-1.1785999536514282,-0.07810000330209732,dietrich
896,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,56,56.0,16.59320068359375,-1.3320000171661377,-0.0885000005364418,dietrich
897,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,57,57.0,16.62619972229004,-1.2990000247955322,-0.08659999817609787,dietrich
898,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,58,58.0,16.73150062561035,-1.1936999559402466,-0.07989999651908875,dietrich
899,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,59,59.0,16.840200424194336,-1.0850000381469727,-0.07280000299215317,dietrich
900,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,60,60.0,16.771499633789062,-1.1538000106811523,-0.07769999653100967,dietrich
901,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,61,61.0,16.658700942993164,-1.2664999961853027,-0.08560000360012054,dietrich
902,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,62,62.0,16.709999084472656,-1.2151999473571777,-0.08240000158548355,dietrich
903,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,63,63.0,16.81599998474121,-1.1092000007629395,-0.07540000230073929,dietrich
904,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,64,64.0,16.549100875854492,-1.376099944114685,-0.09390000253915787,dietrich
905,25_11_27_cell2_3_algn_ch3,25_11_27_cell2_back-labels,2,65,65.0,16.69729995727539,-1.2279000282287598,-0.08410000056028366,dietrich
