,id,roi,int,time
300,23_11_28_07_ch3,7,-0.0004781002864829682,0.0
301,23_11_28_07_ch3,7,0.022031974173328545,5.1020408163265305
302,23_11_28_07_ch3,7,-0.016747241821410085,10.204081632653061
303,23_11_28_07_ch3,7,-0.0014834203193414995,15.306122448979592
304,23_11_28_07_ch3,7,-0.0033232117460942076,20.408163265306122
305,23_11_28_07_ch3,7,0.026706626161128823,25.51020408163265
306,23_11_28_07_ch3,7,0.050580992937851496,30.612244897959183
307,23_11_28_07_ch3,7,0.01891007155395318,35.714285714285715
308,23_11_28_07_ch3,7,0.051330245394352624,40.816326530612244
309,23_11_28_07_ch3,7,0.030590540779019803,45.91836734693877
310,23_11_28_07_ch3,7,0.08746204506786363,51.0204081632653
311,23_11_28_07_ch3,7,0.13688031556071378,56.12244897959184
312,23_11_28_07_ch3,7,0.13467947379237244,61.224489795918366
313,23_11_28_07_ch3,7,0.15064055515158825,66.3265306122449
314,23_11_28_07_ch3,7,0.16474899339913668,71.42857142857143
315,23_11_28_07_ch3,7,0.16744142392655656,76.53061224489795
316,23_11_28_07_ch3,7,0.16979950489852497,81.63265306122449
317,23_11_28_07_ch3,7,0.17166089608770047,86.73469387755102
318,23_11_28_07_ch3,7,0.1689421099623474,91.83673469387755
319,23_11_28_07_ch3,7,0.1727884845236021,96.93877551020408
320,23_11_28_07_ch3,7,0.1875090521205349,102.0408163265306
321,23_11_28_07_ch3,7,0.1931716611217211,107.14285714285714
322,23_11_28_07_ch3,7,0.19302624624014977,112.24489795918367
323,23_11_28_07_ch3,7,0.210392489121569,117.3469387755102
324,23_11_28_07_ch3,7,0.21617913648539977,122.44897959183673
325,23_11_28_07_ch3,7,0.23174902873229383,127.55102040816327
326,23_11_28_07_ch3,7,0.22693779298880934,132.6530612244898
327,23_11_28_07_ch3,7,0.22729758723510823,137.75510204081633
328,23_11_28_07_ch3,7,0.23399544943840245,142.85714285714286
329,23_11_28_07_ch3,7,0.23785484306076976,147.9591836734694
330,23_11_28_07_ch3,7,0.2422608805263783,153.0612244897959
331,23_11_28_07_ch3,7,0.2549696154868296,158.16326530612244
332,23_11_28_07_ch3,7,0.2569453825362777,163.26530612244898
333,23_11_28_07_ch3,7,0.2655887663711734,168.3673469387755
334,23_11_28_07_ch3,7,0.275659465285552,173.46938775510205
335,23_11_28_07_ch3,7,0.28272979351768,178.57142857142856
336,23_11_28_07_ch3,7,0.282502341512577,183.6734693877551
337,23_11_28_07_ch3,7,0.29031258135306975,188.77551020408163
338,23_11_28_07_ch3,7,0.2950779084989089,193.87755102040816
339,23_11_28_07_ch3,7,0.3064855717543742,198.9795918367347
340,23_11_28_07_ch3,7,0.28859080666453824,204.0816326530612
341,23_11_28_07_ch3,7,0.30148162312435245,209.18367346938774
342,23_11_28_07_ch3,7,0.3125499945683204,214.28571428571428
343,23_11_28_07_ch3,7,0.29959740876950025,219.3877551020408
344,23_11_28_07_ch3,7,0.3102486751806261,224.48979591836735
345,23_11_28_07_ch3,7,0.3246532314974193,229.59183673469389
346,23_11_28_07_ch3,7,0.33271545781592915,234.6938775510204
347,23_11_28_07_ch3,7,0.3286697632775271,239.79591836734693
348,23_11_28_07_ch3,7,0.3327482189272543,244.89795918367346
349,23_11_28_07_ch3,7,0.33816508870938994,250.0
350,23_11_28_07_ch3,8,-0.012858113510087527,0.0
351,23_11_28_07_ch3,8,0.03267785343638441,5.1020408163265305
352,23_11_28_07_ch3,8,-0.011091545211844805,10.204081632653061
353,23_11_28_07_ch3,8,0.0007238837455412534,15.306122448979592
354,23_11_28_07_ch3,8,-0.00945207845999333,20.408163265306122
355,23_11_28_07_ch3,8,0.01722946311252406,25.51020408163265
356,23_11_28_07_ch3,8,0.030976151604890288,30.612244897959183
357,23_11_28_07_ch3,8,-0.006747737053298608,35.714285714285715
358,23_11_28_07_ch3,8,0.016502448930849862,40.816326530612244
359,23_11_28_07_ch3,8,0.016975911725086106,45.91836734693877
360,23_11_28_07_ch3,8,0.061666687913949934,51.0204081632653
361,23_11_28_07_ch3,8,0.12421750404307719,56.12244897959184
362,23_11_28_07_ch3,8,0.13192259343450924,61.224489795918366
363,23_11_28_07_ch3,8,0.15071765589043384,66.3265306122449
364,23_11_28_07_ch3,8,0.16254390477018352,71.42857142857143
365,23_11_28_07_ch3,8,0.17458812834478657,76.53061224489795
366,23_11_28_07_ch3,8,0.18693862751191406,81.63265306122449
