,id,roi,int,dist,index,time
211,cell7_HPCA,3,-0.2018,383,31,31.0
212,cell7_HPCA,3,-0.2067,383,32,32.0
213,cell7_HPCA,3,-0.2537,383,33,33.0
214,cell7_HPCA,3,-0.2245,383,34,34.0
215,cell7_HPCA,3,-0.2213,383,35,35.0
216,cell7_HPCA,3,-0.2635,383,36,36.0
217,cell7_HPCA,3,-0.2456,383,37,37.0
218,cell7_HPCA,3,-0.2018,383,38,38.0
219,cell7_HPCA,3,-0.2975,383,39,39.0
220,cell7_HPCA,3,-0.3105,383,40,40.0
221,cell7_HPCA,3,-0.2959,383,41,41.0
222,cell7_HPCA,3,-0.2846,383,42,42.0
223,cell7_HPCA,3,-0.2472,383,43,43.0
224,cell7_HPCA,3,-0.2862,383,44,44.0
225,cell7_HPCA,3,-0.3105,383,45,45.0
226,cell7_HPCA,3,-0.2748,383,46,46.0
227,cell7_HPCA,3,-0.2667,383,47,47.0
228,cell7_HPCA,3,-0.2716,383,48,48.0
229,cell7_HPCA,3,-0.304,383,49,49.0
230,cell7_HPCA,3,-0.2894,383,50,50.0
231,cell7_HPCA,3,-0.3105,383,51,51.0
232,cell7_HPCA,3,-0.3008,383,52,52.0
233,cell7_HPCA,3,-0.2862,383,53,53.0
234,cell7_HPCA,3,-0.2764,383,54,54.0
235,cell7_HPCA,3,-0.2992,383,55,55.0
236,cell7_HPCA,3,-0.3008,383,56,56.0
237,cell7_HPCA,3,-0.2505,383,57,57.0
238,cell7_HPCA,3,-0.2959,383,58,58.0
239,cell7_HPCA,3,-0.2878,383,59,59.0
240,cell7_HPCA,3,-0.2716,383,60,60.0
241,cell7_HPCA,3,-0.2813,383,61,61.0
242,cell7_HPCA,3,-0.2294,383,62,62.0
243,cell7_HPCA,3,-0.2651,383,63,63.0
244,cell7_HPCA,3,-0.304,383,64,64.0
245,cell7_HPCA,3,-0.3138,383,65,65.0
246,cell7_HPCA,3,-0.2748,383,66,66.0
247,cell7_HPCA,3,-0.3284,383,67,67.0
248,cell7_HPCA,3,-0.2781,383,68,68.0
249,cell7_HPCA,3,-0.2343,383,69,69.0
250,cell7_HPCA,3,-0.2521,383,70,70.0
251,cell7_HPCA,3,-0.1937,383,71,71.0
252,cell7_HPCA,3,-0.2116,383,72,72.0
253,cell7_HPCA,3,-0.1823,383,73,73.0
254,cell7_HPCA,3,-0.1921,383,74,74.0
255,cell7_HPCA,3,-0.2051,383,75,75.0
256,cell7_HPCA,3,-0.2262,383,76,76.0
257,cell7_HPCA,3,-0.2099,383,77,77.0
258,cell7_HPCA,3,-0.1888,383,78,78.0
259,cell7_HPCA,3,-0.2132,383,79,79.0
260,cell7_HPCA,3,-0.2294,383,80,80.0
261,cell7_HPCA,3,-0.2764,383,81,81.0
262,cell7_HPCA,3,-0.2132,383,82,82.0
263,cell7_HPCA,3,-0.2927,383,83,83.0
264,cell7_HPCA,3,-0.2537,383,84,84.0
265,cell7_HPCA,3,-0.317,383,85,85.0
266,cell7_HPCA,3,-0.2992,383,86,86.0
267,cell7_HPCA,3,-0.2764,383,87,87.0
268,cell7_HPCA,3,-0.3089,383,88,88.0
269,cell7_HPCA,3,-0.2927,383,90,89.0
270,cell7_HPCA,4,-0.0235,260,0,0.0
271,cell7_HPCA,4,-0.0109,260,1,1.0
272,cell7_HPCA,4,0.0102,260,2,2.0
273,cell7_HPCA,4,0.0392,260,3,3.0
274,cell7_HPCA,4,-0.015,260,4,4.0
275,cell7_HPCA,4,-0.042,260,5,5.0
276,cell7_HPCA,4,0.0688,260,6,6.0
277,cell7_HPCA,4,0.2107,260,7,7.0
278,cell7_HPCA,4,0.2435,260,8,8.0
279,cell7_HPCA,4,0.2442,260,9,9.0
280,cell7_HPCA,4,0.1805,260,10,10.0
281,cell7_HPCA,4,0.1746,260,11,11.0
282,cell7_HPCA,4,0.1224,260,12,12.0
283,cell7_HPCA,4,0.099,260,13,13.0
284,cell7_HPCA,4,0.0884,260,14,14.0
285,cell7_HPCA,4,0.0616,260,15,15.0
286,cell7_HPCA,4,0.0469,260,16,16.0
287,cell7_HPCA,4,0.0289,260,17,17.0
288,cell7_HPCA,4,0.0142,260,18,18.0
289,cell7_HPCA,4,-0.0059,260,19,19.0
290,cell7_HPCA,4,0.0208,260,20,20.0
291,cell7_HPCA,4,-0.0148,260,21,21.0
292,cell7_HPCA,4,-0.0247,260,22,22.0
293,cell7_HPCA,4,-0.014,260,23,23.0
294,cell7_HPCA,4,-0.0056,260,24,24.0
295,cell7_HPCA,4,-0.0309,260,25,25.0
296,cell7_HPCA,4,-0.0198,260,26,26.0
297,cell7_HPCA,4,-0.0417,260,27,27.0
298,cell7_HPCA,4,-0.049,260,28,28.0
299,cell7_HPCA,4,-0.0461,260,29,29.0
300,cell7_HPCA,4,-0.0498,260,30,30.0
301,cell7_HPCA,4,-0.057,260,31,31.0
302,cell7_HPCA,4,-0.0736,260,32,32.0
303,cell7_HPCA,4,-0.1166,260,33,33.0
304,cell7_HPCA,4,-0.1095,260,34,34.0
305,cell7_HPCA,4,-0.1106,260,35,35.0
306,cell7_HPCA,4,-0.0932,260,36,36.0
307,cell7_HPCA,4,-0.0945,260,37,37.0
308,cell7_HPCA,4,-0.0706,260,38,38.0
309,cell7_HPCA,4,-0.0868,260,39,39.0
310,cell7_HPCA,4,-0.0891,260,40,40.0
311,cell7_HPCA,4,-0.0544,260,41,41.0
312,cell7_HPCA,4,-0.0166,260,42,42.0
313,cell7_HPCA,4,-0.0164,260,43,43.0
314,cell7_HPCA,4,-0.042,260,44,44.0
315,cell7_HPCA,4,-0.0694,260,45,45.0
316,cell7_HPCA,4,-0.1221,260,46,46.0
317,cell7_HPCA,4,-0.1523,260,47,47.0
318,cell7_HPCA,4,-0.1725,260,48,48.0
319,cell7_HPCA,4,-0.1558,260,49,49.0
320,cell7_HPCA,4,-0.1774,260,50,50.0
321,cell7_HPCA,4,-0.1672,260,51,51.0
322,cell7_HPCA,4,-0.1919,260,52,52.0
323,cell7_HPCA,4,-0.1655,260,53,53.0
324,cell7_HPCA,4,-0.1468,260,54,54.0
325,cell7_HPCA,4,-0.1529,260,55,55.0
326,cell7_HPCA,4,-0.172,260,56,56.0
327,cell7_HPCA,4,-0.2047,260,57,57.0
328,cell7_HPCA,4,-0.1897,260,58,58.0
329,cell7_HPCA,4,-0.1645,260,59,59.0
330,cell7_HPCA,4,-0.1535,260,60,60.0
331,cell7_HPCA,4,-0.1805,260,61,61.0
332,cell7_HPCA,4,-0.1619,260,62,62.0
333,cell7_HPCA,4,-0.1706,260,63,63.0
334,cell7_HPCA,4,-0.1725,260,64,64.0
335,cell7_HPCA,4,-0.1734,260,65,65.0
336,cell7_HPCA,4,-0.1406,260,66,66.0
337,cell7_HPCA,4,-0.1165,260,67,67.0
338,cell7_HPCA,4,-0.1067,260,68,68.0
339,cell7_HPCA,4,-0.1073,260,69,69.0
340,cell7_HPCA,4,-0.0939,260,70,70.0
341,cell7_HPCA,4,-0.1178,260,71,71.0
342,cell7_HPCA,4,-0.122,260,72,72.0
343,cell7_HPCA,4,-0.1272,260,73,73.0
344,cell7_HPCA,4,-0.1533,260,74,74.0
345,cell7_HPCA,4,-0.1308,260,75,75.0
346,cell7_HPCA,4,-0.1257,260,76,76.0
347,cell7_HPCA,4,-0.1393,260,77,77.0
348,cell7_HPCA,4,-0.1525,260,78,78.0
349,cell7_HPCA,4,-0.138,260,79,79.0
350,cell7_HPCA,4,-0.145,260,80,80.0
351,cell7_HPCA,4,-0.1424,260,81,81.0
352,cell7_HPCA,4,-0.135,260,82,82.0
353,cell7_HPCA,4,-0.1495,260,83,83.0
