,id,roi,int,index,time
232,01.04.2024_(2.1)_ch1,6,0.10413023446848119,32,32.0
233,01.04.2024_(2.1)_ch1,6,0.10114219512626509,33,33.0
234,01.04.2024_(2.1)_ch1,6,0.09157490079416387,34,34.0
235,01.04.2024_(2.1)_ch1,6,0.11331905234137385,35,35.0
236,01.04.2024_(2.1)_ch1,6,0.09326146385264678,36,36.0
237,01.04.2024_(2.1)_ch1,6,0.07688456399299437,37,37.0
238,01.04.2024_(2.1)_ch1,6,0.09062864474382573,38,38.0
239,01.04.2024_(2.1)_ch1,6,0.07837923264438756,40,39.0
240,01.04.2024_(2.1)_ch1,7,-0.01612459283329133,0,0.0
241,01.04.2024_(2.1)_ch1,7,-0.020663463732225593,1,1.0
242,01.04.2024_(2.1)_ch1,7,0.019541141308302527,2,2.0
243,01.04.2024_(2.1)_ch1,7,0.008595796011428217,3,3.0
244,01.04.2024_(2.1)_ch1,7,0.008651119245786395,4,4.0
245,01.04.2024_(2.1)_ch1,7,0.031076950295920974,5,5.0
246,01.04.2024_(2.1)_ch1,7,0.23103690975289523,6,6.0
247,01.04.2024_(2.1)_ch1,7,0.37693109683213705,7,7.0
248,01.04.2024_(2.1)_ch1,7,0.37223119733797966,8,8.0
249,01.04.2024_(2.1)_ch1,7,0.3355981815220092,9,9.0
250,01.04.2024_(2.1)_ch1,7,0.37610146486389046,10,10.0
251,01.04.2024_(2.1)_ch1,7,0.35568449516237327,11,11.0
252,01.04.2024_(2.1)_ch1,7,0.3545467892394501,12,12.0
253,01.04.2024_(2.1)_ch1,7,0.34768162858622537,13,13.0
254,01.04.2024_(2.1)_ch1,7,0.33033101224446376,14,14.0
255,01.04.2024_(2.1)_ch1,7,0.3142708697489645,15,15.0
256,01.04.2024_(2.1)_ch1,7,0.2692398746352692,16,16.0
257,01.04.2024_(2.1)_ch1,7,0.25534778107237355,17,17.0
258,01.04.2024_(2.1)_ch1,7,0.20008478422378057,18,18.0
259,01.04.2024_(2.1)_ch1,7,0.13259820232203232,19,19.0
260,01.04.2024_(2.1)_ch1,7,0.1237513195241376,20,20.0
261,01.04.2024_(2.1)_ch1,7,0.0815918242724854,21,21.0
262,01.04.2024_(2.1)_ch1,7,0.038387509899677374,22,22.0
263,01.04.2024_(2.1)_ch1,7,0.04291037422419383,23,23.0
264,01.04.2024_(2.1)_ch1,7,0.028537412241769602,24,24.0
265,01.04.2024_(2.1)_ch1,7,0.005608549946221671,25,25.0
266,01.04.2024_(2.1)_ch1,7,0.004256243477478104,26,26.0
267,01.04.2024_(2.1)_ch1,7,-0.0022300088278801857,27,27.0
268,01.04.2024_(2.1)_ch1,7,0.007040034233886544,28,28.0
269,01.04.2024_(2.1)_ch1,7,-0.003018337064256482,29,29.0
270,01.04.2024_(2.1)_ch1,7,-0.04369657216253584,30,30.0
271,01.04.2024_(2.1)_ch1,7,-0.020294079533938414,31,31.0
272,01.04.2024_(2.1)_ch1,7,-0.030566039964056782,32,32.0
273,01.04.2024_(2.1)_ch1,7,-0.02809645895966757,33,33.0
274,01.04.2024_(2.1)_ch1,7,-0.024648240878724238,34,34.0
275,01.04.2024_(2.1)_ch1,7,-0.029369653758856112,35,35.0
276,01.04.2024_(2.1)_ch1,7,-0.04242546093177434,36,36.0
277,01.04.2024_(2.1)_ch1,7,-0.05250748308684786,37,37.0
278,01.04.2024_(2.1)_ch1,7,-0.04742990333840648,38,38.0
279,01.04.2024_(2.1)_ch1,7,-0.06681090375493377,40,39.0
280,01.04.2024_(2.1)_ch1,8,-0.003057391592765382,0,0.0
281,01.04.2024_(2.1)_ch1,8,-0.0230376739535537,1,1.0
282,01.04.2024_(2.1)_ch1,8,-0.01988308972390222,2,2.0
283,01.04.2024_(2.1)_ch1,8,0.023033311613828475,3,3.0
284,01.04.2024_(2.1)_ch1,8,0.022944843656393363,4,4.0
285,01.04.2024_(2.1)_ch1,8,-0.06937398776331634,5,5.0
286,01.04.2024_(2.1)_ch1,8,0.21093532338666968,6,6.0
287,01.04.2024_(2.1)_ch1,8,0.2701917938832442,7,7.0
288,01.04.2024_(2.1)_ch1,8,0.2207132775772662,8,8.0
289,01.04.2024_(2.1)_ch1,8,0.23070016389869935,9,9.0
290,01.04.2024_(2.1)_ch1,8,0.2674768346502359,10,10.0
291,01.04.2024_(2.1)_ch1,8,0.22320608232293426,11,11.0
292,01.04.2024_(2.1)_ch1,8,0.2261577273221519,12,12.0
293,01.04.2024_(2.1)_ch1,8,0.28387293042152395,13,13.0
294,01.04.2024_(2.1)_ch1,8,0.2390467946951376,14,14.0
295,01.04.2024_(2.1)_ch1,8,0.29285368704556175,15,15.0
296,01.04.2024_(2.1)_ch1,8,0.2036001051193888,16,16.0
297,01.04.2024_(2.1)_ch1,8,0.19893178767620717,17,17.0
298,01.04.2024_(2.1)_ch1,8,0.1822125966997935,18,18.0
299,01.04.2024_(2.1)_ch1,8,0.13571289315576543,19,19.0
300,01.04.2024_(2.1)_ch1,8,0.13680415337383292,20,20.0
301,01.04.2024_(2.1)_ch1,8,0.13726006184062303,21,21.0
302,01.04.2024_(2.1)_ch1,8,0.11493513677672756,22,22.0
303,01.04.2024_(2.1)_ch1,8,0.1571376661952488,23,23.0
304,01.04.2024_(2.1)_ch1,8,0.12471939896564621,24,24.0
305,01.04.2024_(2.1)_ch1,8,0.11255202939217808,25,25.0
306,01.04.2024_(2.1)_ch1,8,0.10355625908839232,26,26.0
307,01.04.2024_(2.1)_ch1,8,0.13492566345346974,27,27.0
308,01.04.2024_(2.1)_ch1,8,0.1177347922553683,28,28.0
309,01.04.2024_(2.1)_ch1,8,0.1861955630882526,29,29.0
310,01.04.2024_(2.1)_ch1,8,0.10292899868051994,30,30.0
311,01.04.2024_(2.1)_ch1,8,0.13735083015807525,31,31.0
312,01.04.2024_(2.1)_ch1,8,0.1597858916666415,32,32.0
313,01.04.2024_(2.1)_ch1,8,0.19913957077450264,33,33.0
314,01.04.2024_(2.1)_ch1,8,0.12613657267259334,34,34.0
315,01.04.2024_(2.1)_ch1,8,0.10777969931308319,35,35.0
316,01.04.2024_(2.1)_ch1,8,0.16274657043901447,36,36.0
317,01.04.2024_(2.1)_ch1,8,0.15315308142460363,37,37.0
318,01.04.2024_(2.1)_ch1,8,0.164842632822074,38,38.0
319,01.04.2024_(2.1)_ch1,8,0.128379089699686,40,39.0
320,01.04.2024_(2.1)_ch1,9,-0.02211809327675734,0,0.0
321,01.04.2024_(2.1)_ch1,9,-0.005585354971829849,1,1.0
322,01.04.2024_(2.1)_ch1,9,-0.00670430560816806,2,2.0
323,01.04.2024_(2.1)_ch1,9,-0.009460775299311728,3,3.0
324,01.04.2024_(2.1)_ch1,9,0.043868529156066254,4,4.0
325,01.04.2024_(2.1)_ch1,9,-0.007191142582733085,5,5.0
326,01.04.2024_(2.1)_ch1,9,0.25412684652807044,6,6.0
327,01.04.2024_(2.1)_ch1,9,0.2993914990514825,7,7.0
328,01.04.2024_(2.1)_ch1,9,0.26417675378084277,8,8.0
329,01.04.2024_(2.1)_ch1,9,0.2143270574667815,9,9.0
330,01.04.2024_(2.1)_ch1,9,0.285608600174696,10,10.0
331,01.04.2024_(2.1)_ch1,9,0.3172776953262215,11,11.0
332,01.04.2024_(2.1)_ch1,9,0.328142392795222,12,12.0
333,01.04.2024_(2.1)_ch1,9,0.32922914705557826,13,13.0
334,01.04.2024_(2.1)_ch1,9,0.29129439356254877,14,14.0
335,01.04.2024_(2.1)_ch1,9,0.3309898225756484,15,15.0
336,01.04.2024_(2.1)_ch1,9,0.256578104315656,16,16.0
337,01.04.2024_(2.1)_ch1,9,0.293401313969797,17,17.0
338,01.04.2024_(2.1)_ch1,9,0.2341169528672758,18,18.0
339,01.04.2024_(2.1)_ch1,9,0.17086643283345923,19,19.0
340,01.04.2024_(2.1)_ch1,9,0.18541079597496743,20,20.0
341,01.04.2024_(2.1)_ch1,9,0.1336078559546146,21,21.0
342,01.04.2024_(2.1)_ch1,9,0.12269614967923152,22,22.0
343,01.04.2024_(2.1)_ch1,9,0.1287611327217703,23,23.0
344,01.04.2024_(2.1)_ch1,9,0.10374260738510858,24,24.0
345,01.04.2024_(2.1)_ch1,9,0.1158604345176004,25,25.0
346,01.04.2024_(2.1)_ch1,9,0.17309495713060255,26,26.0
347,01.04.2024_(2.1)_ch1,9,0.184339542272776,27,27.0
348,01.04.2024_(2.1)_ch1,9,0.21085917102897078,28,28.0
349,01.04.2024_(2.1)_ch1,9,0.1975299498409928,29,29.0
350,01.04.2024_(2.1)_ch1,9,0.19305957518780206,30,30.0
351,01.04.2024_(2.1)_ch1,9,0.20666482232593758,31,31.0
352,01.04.2024_(2.1)_ch1,9,0.12635380618409464,32,32.0
353,01.04.2024_(2.1)_ch1,9,0.16404480455317677,33,33.0
354,01.04.2024_(2.1)_ch1,9,0.14798847990477415,34,34.0
355,01.04.2024_(2.1)_ch1,9,0.15357651138812978,35,35.0
356,01.04.2024_(2.1)_ch1,9,0.1615567281815802,36,36.0
357,01.04.2024_(2.1)_ch1,9,0.13633845817813592,37,37.0
358,01.04.2024_(2.1)_ch1,9,0.17907948677512578,38,38.0
359,01.04.2024_(2.1)_ch1,9,0.1594732375686846,40,39.0
360,01.04.2024_(2.1)_ch1,10,-0.017963013649094226,0,0.0
361,01.04.2024_(2.1)_ch1,10,-0.010103419414535245,1,1.0
362,01.04.2024_(2.1)_ch1,10,0.031959156615846376,2,2.0
363,01.04.2024_(2.1)_ch1,10,-0.007654291198006488,3,3.0
364,01.04.2024_(2.1)_ch1,10,0.0037615676457904393,4,4.0
365,01.04.2024_(2.1)_ch1,10,0.004147237873542838,5,5.0
366,01.04.2024_(2.1)_ch1,10,0.1852980555099233,6,6.0
367,01.04.2024_(2.1)_ch1,10,0.3408953217042604,7,7.0
368,01.04.2024_(2.1)_ch1,10,0.31164037681042595,8,8.0
369,01.04.2024_(2.1)_ch1,10,0.28242646713953506,9,9.0
370,01.04.2024_(2.1)_ch1,10,0.302911800444308,10,10.0
371,01.04.2024_(2.1)_ch1,10,0.2871782336160918,11,11.0
372,01.04.2024_(2.1)_ch1,10,0.2761238263771728,12,12.0
373,01.04.2024_(2.1)_ch1,10,0.2809631047606651,13,13.0
374,01.04.2024_(2.1)_ch1,10,0.230806586580822,14,14.0
375,01.04.2024_(2.1)_ch1,10,0.19411647664574982,15,15.0
376,01.04.2024_(2.1)_ch1,10,0.18807460092354827,16,16.0
377,01.04.2024_(2.1)_ch1,10,0.149009110467971,17,17.0
378,01.04.2024_(2.1)_ch1,10,0.0990869631555978,18,18.0
379,01.04.2024_(2.1)_ch1,10,0.05196141441612204,19,19.0
380,01.04.2024_(2.1)_ch1,10,0.037591121913299434,20,20.0
381,01.04.2024_(2.1)_ch1,10,0.07877181066475626,21,21.0
382,01.04.2024_(2.1)_ch1,10,-0.012306925423852564,22,22.0
383,01.04.2024_(2.1)_ch1,10,0.055216402660341224,23,23.0
384,01.04.2024_(2.1)_ch1,10,0.003397780687255037,24,24.0
