,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
45459,07_05_25_cell9_Fc,psd,379,319,99,99.0,12.1429,-4.115809523809528,-0.2531455751071958
45460,07_05_25_cell9_Fc,psd,379,319,100,100.0,13.2166,-3.0420952380952393,-0.18710607090138015
45461,07_05_25_cell9_Fc,psd,379,319,101,101.0,14.24,-2.0186666666666664,-0.12415942266688533
45462,07_05_25_cell9_Fc,psd,379,319,102,102.0,13.2566,-3.002095238095242,-0.18464584456055694
45463,07_05_25_cell9_Fc,psd,379,319,103,103.0,12.3131,-3.945523809523813,-0.24267204011340493
45464,07_05_25_cell9_Fc,psd,379,319,104,104.0,13.0914,-3.1672380952380976,-0.194803064739099
45465,07_05_25_cell9_Fc,psd,379,319,105,105.0,14.03,-2.2286666666666655,-0.1370756109562079
45466,07_05_25_cell9_Fc,psd,379,319,106,106.0,13.3866,-2.8720952380952376,-0.17665010895288077
45467,07_05_25_cell9_Fc,psd,379,319,107,107.0,12.7951,-3.46352380952381,-0.2130263127064833
45468,07_05_25_cell9_Fc,psd,379,319,108,108.0,11.3363,-4.922380952380951,-0.30275428196536935
45469,07_05_25_cell9_Fc,psd,379,319,109,109.0,12.2891,-3.9695238095238086,-0.24414817591789867
45470,07_05_25_cell9_Fc,psd,379,319,110,110.0,13.2949,-2.9638095238095215,-0.18229105649148278
45471,07_05_25_cell9_Fc,psd,379,319,111,111.0,13.2294,-3.029238095238094,-0.1863152838632582
45472,07_05_25_cell9_Fc,psd,379,319,112,112.0,11.8634,-4.395238095238092,-0.27033201340237567
45473,07_05_25_cell9_Fc,psd,379,319,113,113.0,12.3594,-3.899238095238095,-0.23982520677616626
45474,07_05_25_cell9_Fc,psd,379,319,114,114.0,13.226,-3.0326666666666693,-0.1865261604067576
45475,07_05_25_cell9_Fc,psd,379,319,115,115.0,12.4023,-3.8563809523809525,-0.23718924998242696
45476,07_05_25_cell9_Fc,psd,379,319,116,116.0,14.032,-2.226666666666663,-0.1369525996391666
45477,07_05_25_cell9_Fc,psd,379,319,117,117.0,13.3763,-2.8823809523809523,-0.17728273858337823
45478,07_05_25_cell9_Fc,psd,379,319,118,118.0,12.3431,-3.915523809523812,-0.24082687035778735
45479,07_05_25_cell9_Fc,psd,379,319,120,119.0,12.554,-3.704666666666668,-0.2278579629325899
45480,07_05_25_cell9_Fc,psd,380,249,0,0.0,10.4414,-1.4425714285714282,-0.12138770014905995
45481,07_05_25_cell9_Fc,psd,380,249,1,1.0,11.5171,-0.36685714285714077,-0.030869836995720365
45482,07_05_25_cell9_Fc,psd,380,249,2,2.0,11.2179,-0.6661428571428569,-0.05605375775352213
45483,07_05_25_cell9_Fc,psd,380,249,3,3.0,11.1186,-0.7654285714285667,-0.06440832812424829
45484,07_05_25_cell9_Fc,psd,380,249,4,4.0,12.9043,1.0202857142857162,0.08585372890320737
45485,07_05_25_cell9_Fc,psd,380,249,5,5.0,12.1071,0.2231428571428573,0.018776746646150904
45486,07_05_25_cell9_Fc,psd,380,249,6,6.0,9.8257,-2.058285714285713,-0.17319805741212665
45487,07_05_25_cell9_Fc,psd,380,249,7,7.0,12.4464,0.5624285714285726,0.04732653748136761
45488,07_05_25_cell9_Fc,psd,380,249,8,8.0,11.3386,-0.5454285714285696,-0.04589604269846598
45489,07_05_25_cell9_Fc,psd,380,249,9,9.0,12.3014,0.41742857142857304,0.035125258450738224
45490,07_05_25_cell9_Fc,psd,380,249,10,10.0,11.1443,-0.7397142857142853,-0.0622445545030533
45491,07_05_25_cell9_Fc,psd,380,249,11,11.0,14.3521,2.4681428571428565,0.2076862047410684
45492,07_05_25_cell9_Fc,psd,380,249,12,12.0,12.3286,0.44457142857142884,0.03740924171755544
45493,07_05_25_cell9_Fc,psd,380,249,13,13.0,10.3943,-1.4897142857142853,-0.1253546184545848
45494,07_05_25_cell9_Fc,psd,380,249,14,14.0,14.8221,2.938142857142857,0.24723517815069485
45495,07_05_25_cell9_Fc,psd,380,249,15,15.0,13.5343,1.650285714285717,0.13886618262249387
45496,07_05_25_cell9_Fc,psd,380,249,16,16.0,11.5821,-0.30185714285714305,-0.02540029811992116
45497,07_05_25_cell9_Fc,psd,380,249,17,17.0,13.345,1.4610000000000003,0.12293840457758334
45498,07_05_25_cell9_Fc,psd,380,249,18,18.0,13.71,1.8260000000000005,0.15365196903399536
45499,07_05_25_cell9_Fc,psd,380,249,19,19.0,13.8436,1.9595714285714294,0.16489157089964906
45500,07_05_25_cell9_Fc,psd,380,249,20,20.0,14.2764,2.3924285714285727,0.20131509352310442
45501,07_05_25_cell9_Fc,psd,380,249,21,21.0,12.2043,0.3202857142857152,0.026951002548444566
45502,07_05_25_cell9_Fc,psd,380,249,22,22.0,11.6057,-0.2782857142857118,-0.02341683896715852
45503,07_05_25_cell9_Fc,psd,380,249,23,23.0,11.95,0.06599999999999895,0.005553685627734682
45504,07_05_25_cell9_Fc,psd,380,249,24,24.0,12.7564,0.8724285714285696,0.07341203058133369
45505,07_05_25_cell9_Fc,psd,380,249,25,25.0,12.5243,0.6402857142857137,0.05387796316776454
45506,07_05_25_cell9_Fc,psd,380,249,26,26.0,13.5143,1.6302857142857192,0.13718324758378656
45507,07_05_25_cell9_Fc,psd,380,249,27,27.0,13.8171,1.9331428571428582,0.16266769245564275
45508,07_05_25_cell9_Fc,psd,380,249,28,28.0,11.6093,-0.2747142857142837,-0.023116314853103646
45509,07_05_25_cell9_Fc,psd,380,249,29,29.0,12.6893,0.8052857142857164,0.06776217723710169
45510,07_05_25_cell9_Fc,psd,380,249,30,30.0,9.3607,-2.5232857142857164,-0.21232629706207645
45511,07_05_25_cell9_Fc,psd,380,249,31,31.0,11.645,-0.23900000000000077,-0.020111073712554762
45512,07_05_25_cell9_Fc,psd,380,249,32,32.0,10.58,-1.3039999999999985,-0.10972736452372928
45513,07_05_25_cell9_Fc,psd,380,249,33,33.0,10.0486,-1.835428571428574,-0.15444535269510049
45514,07_05_25_cell9_Fc,psd,380,249,34,34.0,11.1421,-0.7418571428571425,-0.062424868971486254
45515,07_05_25_cell9_Fc,psd,380,249,35,35.0,12.2479,0.36385714285714243,0.030617396739914378
45516,07_05_25_cell9_Fc,psd,380,249,36,36.0,13.345,1.4610000000000003,0.12293840457758334
45517,07_05_25_cell9_Fc,psd,380,249,37,37.0,11.2557,-0.6282857142857114,-0.05286820214453985
45518,07_05_25_cell9_Fc,psd,380,249,38,38.0,11.4314,-0.45257142857142796,-0.038082415733038374
45519,07_05_25_cell9_Fc,psd,380,249,39,39.0,12.2421,0.3581428571428571,0.030136558157426552
45520,07_05_25_cell9_Fc,psd,380,249,40,40.0,12.2029,0.31885714285714073,0.026830792902822347
45521,07_05_25_cell9_Fc,psd,380,249,41,41.0,14.265,2.3810000000000002,0.20035341635812862
45522,07_05_25_cell9_Fc,psd,380,249,42,42.0,15.155,3.2710000000000026,0.27524402558061284
45523,07_05_25_cell9_Fc,psd,380,249,43,43.0,12.1407,0.2567142857142848,0.02160167331826698
45524,07_05_25_cell9_Fc,psd,380,249,44,44.0,13.0057,1.1217142857142868,0.09438861374236679
45525,07_05_25_cell9_Fc,psd,380,249,45,45.0,12.6286,0.7445714285714313,0.06265326729816824
45526,07_05_25_cell9_Fc,psd,380,249,46,46.0,12.17,0.28600000000000136,0.024065971053517453
45527,07_05_25_cell9_Fc,psd,380,249,47,47.0,13.3071,1.4231428571428602,0.11975284896860151
45528,07_05_25_cell9_Fc,psd,380,249,48,48.0,11.0936,-0.7904285714285741,-0.0665119969226333
45529,07_05_25_cell9_Fc,psd,380,249,49,49.0,12.2893,0.405285714285716,0.03410347646295154
45530,07_05_25_cell9_Fc,psd,380,249,50,50.0,11.2757,-0.6082857142857119,-0.05118526710583238
45531,07_05_25_cell9_Fc,psd,380,249,51,51.0,12.6907,0.8067142857142855,0.06788238688272345
45532,07_05_25_cell9_Fc,psd,380,249,52,52.0,12.195,0.31099999999999994,0.026169639851901714
45533,07_05_25_cell9_Fc,psd,380,249,53,53.0,11.225,-0.6590000000000007,-0.05545270952541238
45534,07_05_25_cell9_Fc,psd,380,249,54,54.0,11.0443,-0.8397142857142867,-0.07065922969659096
45535,07_05_25_cell9_Fc,psd,380,249,55,55.0,11.1843,-0.6997142857142862,-0.05887868442563836
45536,07_05_25_cell9_Fc,psd,380,249,56,56.0,11.3629,-0.5211428571428556,-0.0438524787228926
45537,07_05_25_cell9_Fc,psd,380,249,57,57.0,10.0529,-1.8311428571428543,-0.15408472375823415
45538,07_05_25_cell9_Fc,psd,380,249,58,58.0,10.3679,-1.5161428571428548,-0.12757849689859097
45539,07_05_25_cell9_Fc,psd,380,249,59,59.0,10.5,-1.3840000000000003,-0.11645910467855945
45540,07_05_25_cell9_Fc,psd,380,249,60,60.0,9.7807,-2.1032857142857146,-0.1769846612492187
45541,07_05_25_cell9_Fc,psd,380,249,61,61.0,11.095,-0.7889999999999979,-0.06639178727701094
45542,07_05_25_cell9_Fc,psd,380,249,62,62.0,8.7707,-3.113285714285716,-0.26197288070394786
45543,07_05_25_cell9_Fc,psd,380,249,63,63.0,9.4393,-2.4447142857142854,-0.2057147665528682
45544,07_05_25_cell9_Fc,psd,380,249,64,64.0,10.1043,-1.7797142857142862,-0.1497571765158437
45545,07_05_25_cell9_Fc,psd,380,249,65,65.0,9.7986,-2.0854285714285723,-0.17548204067894418
45546,07_05_25_cell9_Fc,psd,380,249,66,66.0,9.9221,-1.9618571428571432,-0.1650839063326442
45547,07_05_25_cell9_Fc,psd,380,249,67,67.0,10.5586,-1.3254285714285707,-0.1115305092080588
45548,07_05_25_cell9_Fc,psd,380,249,68,68.0,9.295,-2.5889999999999986,-0.21785594076068654
45549,07_05_25_cell9_Fc,psd,380,249,69,69.0,9.1829,-2.701142857142857,-0.2272923979420109
45550,07_05_25_cell9_Fc,psd,380,249,70,70.0,8.825,-3.0589999999999993,-0.25740491417031297
45551,07_05_25_cell9_Fc,psd,380,249,71,71.0,9.0414,-2.8425714285714268,-0.23919315285858525
45552,07_05_25_cell9_Fc,psd,380,249,72,72.0,8.98,-2.904,-0.2443621676203299
45553,07_05_25_cell9_Fc,psd,380,249,73,73.0,10.1493,-1.7347142857142845,-0.14597057267875166
45554,07_05_25_cell9_Fc,psd,380,249,74,74.0,10.8221,-1.0618571428571428,-0.08935182959080637
45555,07_05_25_cell9_Fc,psd,380,249,75,75.0,8.7221,-3.1618571428571443,-0.26606000865509466
45556,07_05_25_cell9_Fc,psd,380,249,76,76.0,10.7757,-1.1082857142857137,-0.09325864307352018
45557,07_05_25_cell9_Fc,psd,380,249,77,77.0,9.4007,-2.483285714285712,-0.20896042698466108
45558,07_05_25_cell9_Fc,psd,380,249,78,78.0,9.3986,-2.485428571428571,-0.20914074145309416
45559,07_05_25_cell9_Fc,psd,380,249,79,79.0,8.8857,-2.998285714285714,-0.25229600423137954
45560,07_05_25_cell9_Fc,psd,380,249,80,80.0,8.9257,-2.958285714285715,-0.24893013415396462
45561,07_05_25_cell9_Fc,psd,380,249,81,81.0,9.7057,-2.1782857142857157,-0.18329566764437194
45562,07_05_25_cell9_Fc,psd,380,249,82,82.0,8.3686,-3.5154285714285702,-0.2958118959465307
45563,07_05_25_cell9_Fc,psd,380,249,83,83.0,9.1007,-2.7832857142857126,-0.23420445256527372
45564,07_05_25_cell9_Fc,psd,380,249,84,84.0,9.1529,-2.731142857142858,-0.22981680050007225
45565,07_05_25_cell9_Fc,psd,380,249,85,85.0,8.5436,-3.3404285714285713,-0.2810862143578401
45566,07_05_25_cell9_Fc,psd,380,249,86,86.0,8.0186,-3.86542857142857,-0.325263259123912
45567,07_05_25_cell9_Fc,psd,380,249,87,87.0,8.3314,-3.5525714285714276,-0.2989373467327018
45568,07_05_25_cell9_Fc,psd,380,249,88,88.0,9.0129,-2.871142857142857,-0.24159734577102468
45569,07_05_25_cell9_Fc,psd,380,249,89,89.0,7.9379,-3.946142857142857,-0.33205510410155314
45570,07_05_25_cell9_Fc,psd,380,249,90,90.0,10.7014,-1.1825714285714302,-0.09950954464586254
45571,07_05_25_cell9_Fc,psd,380,249,91,91.0,10.2436,-1.640428571428572,-0.13803673606770214
45572,07_05_25_cell9_Fc,psd,380,249,92,92.0,9.6236,-2.2604285714285712,-0.19020772226763477
45573,07_05_25_cell9_Fc,psd,380,249,93,93.0,10.0471,-1.8368571428571432,-0.15456556234072227
45574,07_05_25_cell9_Fc,psd,380,249,94,94.0,9.9136,-1.9704285714285703,-0.16580516420637584
45575,07_05_25_cell9_Fc,psd,380,249,95,95.0,9.9264,-1.957571428571427,-0.16472327739577813
45576,07_05_25_cell9_Fc,psd,380,249,96,96.0,10.8921,-0.9918571428571408,-0.08346155695532993
45577,07_05_25_cell9_Fc,psd,380,249,97,97.0,8.5371,-3.346857142857141,-0.2816271577631388
45578,07_05_25_cell9_Fc,psd,380,249,98,98.0,10.6207,-1.263285714285713,-0.1063013896235033
45579,07_05_25_cell9_Fc,psd,380,249,99,99.0,10.0507,-1.8332857142857115,-0.1542650382266671
45580,07_05_25_cell9_Fc,psd,380,249,100,100.0,9.6921,-2.191857142857142,-0.18443765927778039
45581,07_05_25_cell9_Fc,psd,380,249,101,101.0,10.3771,-1.5068571428571413,-0.12679713420204827
45582,07_05_25_cell9_Fc,psd,380,249,102,102.0,9.8157,-2.0682857142857145,-0.17403952493148053
45583,07_05_25_cell9_Fc,psd,380,249,103,103.0,9.7929,-2.091142857142856,-0.17596287926143184
45584,07_05_25_cell9_Fc,psd,380,249,104,104.0,9.5379,-2.346142857142853,-0.1974203010049523
45585,07_05_25_cell9_Fc,psd,380,249,105,105.0,9.505,-2.3789999999999996,-0.20018512285425782
45586,07_05_25_cell9_Fc,psd,380,249,106,106.0,9.2386,-2.645428571428571,-0.22260422176275424
45587,07_05_25_cell9_Fc,psd,380,249,107,107.0,11.86,-0.023999999999999133,-0.0020195220464489343
45588,07_05_25_cell9_Fc,psd,380,249,108,108.0,11.2043,-0.6797142857142848,-0.05719574938693074
45589,07_05_25_cell9_Fc,psd,380,249,109,109.0,10.11,-1.774000000000001,-0.14927633793335587
45590,07_05_25_cell9_Fc,psd,380,249,110,110.0,10.3064,-1.5775714285714297,-0.13274751166033574
45591,07_05_25_cell9_Fc,psd,380,249,111,111.0,7.4479,-4.436142857142857,-0.37328701254988705
45592,07_05_25_cell9_Fc,psd,380,249,112,112.0,10.1757,-1.7082857142857115,-0.14374669423474518
45593,07_05_25_cell9_Fc,psd,380,249,113,113.0,11.0464,-0.8375714285714295,-0.070478915228158
45594,07_05_25_cell9_Fc,psd,380,249,114,114.0,9.9971,-1.8868571428571421,-0.15877289993749094
45595,07_05_25_cell9_Fc,psd,380,249,115,115.0,9.345,-2.538999999999998,-0.21364860316391773
45596,07_05_25_cell9_Fc,psd,380,249,116,116.0,10.315,-1.5689999999999973,-0.13202625378660363
45597,07_05_25_cell9_Fc,psd,380,249,117,117.0,10.8236,-1.0604285714285684,-0.08923161994518415
45598,07_05_25_cell9_Fc,psd,380,249,118,118.0,9.325,-2.5589999999999993,-0.21533153820262535
45599,07_05_25_cell9_Fc,psd,380,249,120,119.0,10.3029,-1.5811428571428543,-0.1330480357743903
45600,07_05_25_cell9_Fc,psd,381,237,0,0.0,22.15,3.279777777777774,0.17380705638513336
45601,07_05_25_cell9_Fc,psd,381,237,1,1.0,21.1933,2.3231111111111105,0.12310989683922934
45602,07_05_25_cell9_Fc,psd,381,237,2,2.0,15.3733,-3.496888888888888,-0.18531254416128876
45603,07_05_25_cell9_Fc,psd,381,237,3,3.0,20.4133,1.5431111111111093,0.08177493051957219
45604,07_05_25_cell9_Fc,psd,381,237,4,4.0,16.81,-2.0602222222222224,-0.10917848226482643
45605,07_05_25_cell9_Fc,psd,381,237,5,5.0,21.4867,2.6164444444444435,0.13865467049790375
45606,07_05_25_cell9_Fc,psd,381,237,6,6.0,19.7767,0.9064444444444462,0.048035705874040324
45607,07_05_25_cell9_Fc,psd,381,237,7,7.0,16.1067,-2.763555555555552,-0.1464506100146025
45608,07_05_25_cell9_Fc,psd,381,237,8,8.0,19.6867,0.8164444444444428,0.04326628668331048
45609,07_05_25_cell9_Fc,psd,381,237,9,9.0,18.2833,-0.5868888888888861,-0.03110132366102958
45610,07_05_25_cell9_Fc,psd,381,237,10,10.0,18.2267,-0.6435555555555581,-0.03410429129963743
45611,07_05_25_cell9_Fc,psd,381,237,11,11.0,18.1833,-0.6868888888888875,-0.03640067831739595
45612,07_05_25_cell9_Fc,psd,381,237,12,12.0,23.9633,5.093111111111114,0.2699020208205758
45613,07_05_25_cell9_Fc,psd,381,237,13,13.0,18.06,-0.8102222222222188,-0.042936549060247596
45614,07_05_25_cell9_Fc,psd,381,237,14,14.0,13.34,-5.530222222222223,-0.2930660888407368
45615,07_05_25_cell9_Fc,psd,381,237,15,15.0,16.82,-2.050222222222221,-0.10864854679918973
45616,07_05_25_cell9_Fc,psd,381,237,16,16.0,18.3067,-0.5635555555555563,-0.029864807574544294
45617,07_05_25_cell9_Fc,psd,381,237,17,17.0,16.9767,-1.8935555555555545,-0.10034622450421589
45618,07_05_25_cell9_Fc,psd,381,237,18,18.0,19.7067,0.8364444444444459,0.0443261576145839
45619,07_05_25_cell9_Fc,psd,381,237,19,19.0,18.0133,-0.8568888888888857,-0.045409581233218546
45620,07_05_25_cell9_Fc,psd,381,237,20,20.0,16.7133,-2.1568888888888864,-0.11430119176598037
45621,07_05_25_cell9_Fc,psd,381,237,21,21.0,15.2133,-3.656888888888888,-0.19379151161147484
45622,07_05_25_cell9_Fc,psd,381,237,22,22.0,18.5233,-0.3468888888888877,-0.018382872485750563
45623,07_05_25_cell9_Fc,psd,381,237,23,23.0,19.08,0.20977777777777717,0.011116868434688367
45624,07_05_25_cell9_Fc,psd,381,237,24,24.0,15.4167,-3.453555555555555,-0.18301615714353006
45625,07_05_25_cell9_Fc,psd,381,237,25,25.0,12.9567,-5.913555555555556,-0.31338028169014087
45626,07_05_25_cell9_Fc,psd,381,237,26,26.0,17.6633,-1.2068888888888907,-0.06395732253050083
45627,07_05_25_cell9_Fc,psd,381,237,27,27.0,15.7633,-3.106888888888891,-0.1646450610014604
45628,07_05_25_cell9_Fc,psd,381,237,28,28.0,14.5033,-4.366888888888889,-0.23141692967167557
45629,07_05_25_cell9_Fc,psd,381,237,29,29.0,16.33,-2.540222222222223,-0.13461538461538466
45630,07_05_25_cell9_Fc,psd,381,237,30,30.0,19.4967,0.6264444444444486,0.03319751283621483
45631,07_05_25_cell9_Fc,psd,381,237,31,31.0,19.5767,0.7064444444444433,0.03743699656130759
45632,07_05_25_cell9_Fc,psd,381,237,32,32.0,15.71,-3.160222222222222,-0.16747138348485563
45633,07_05_25_cell9_Fc,psd,381,237,33,33.0,19.32,0.4497777777777756,0.023835319609967383
45634,07_05_25_cell9_Fc,psd,381,237,34,34.0,18.9867,0.11644444444444702,0.006170804088746662
45635,07_05_25_cell9_Fc,psd,381,237,35,35.0,23.1533,4.283111111111111,0.22697724810400868
45636,07_05_25_cell9_Fc,psd,381,237,36,36.0,24.6333,5.763111111111115,0.30540769701823
45637,07_05_25_cell9_Fc,psd,381,237,37,37.0,25.4167,6.546444444444447,0.3469193084930992
45638,07_05_25_cell9_Fc,psd,381,237,38,38.0,20.9333,2.0631111111111125,0.10933157473267707
45639,07_05_25_cell9_Fc,psd,381,237,39,39.0,26.55,7.67977777777778,0.4069786612652505
45640,07_05_25_cell9_Fc,psd,381,237,40,40.0,24.2733,5.403111111111109,0.286330020255311
45641,07_05_25_cell9_Fc,psd,381,237,41,41.0,22.7233,3.853111111111108,0.20419002308163348
45642,07_05_25_cell9_Fc,psd,381,237,42,42.0,27.5233,8.653111111111109,0.4585590465872155
45643,07_05_25_cell9_Fc,psd,381,237,43,43.0,23.6833,4.8131111111111125,0.2550638277827501
45644,07_05_25_cell9_Fc,psd,381,237,44,44.0,21.6933,2.8231111111111176,0.14960667012106116
45645,07_05_25_cell9_Fc,psd,381,237,45,45.0,22.4067,3.536444444444445,0.18740873333647373
45646,07_05_25_cell9_Fc,psd,381,237,46,46.0,22.76,3.8897777777777804,0.20613311978896806
45647,07_05_25_cell9_Fc,psd,381,237,47,47.0,22.9333,4.0631111111111125,0.21531866786000292
45648,07_05_25_cell9_Fc,psd,381,237,48,48.0,22.67,3.799777777777777,0.20136370059823824
45649,07_05_25_cell9_Fc,psd,381,237,49,49.0,21.41,2.539777777777779,0.13459183192802307
45650,07_05_25_cell9_Fc,psd,381,237,50,50.0,20.3667,1.496444444444446,0.07930189834660144
45651,07_05_25_cell9_Fc,psd,381,237,51,51.0,19.1,0.22977777777777675,0.012176739365961602
45652,07_05_25_cell9_Fc,psd,381,237,52,52.0,17.6967,-1.1735555555555521,-0.06219087097837846
45653,07_05_25_cell9_Fc,psd,381,237,53,53.0,16.73,-2.1402222222222207,-0.11341796598991938
45654,07_05_25_cell9_Fc,psd,381,237,54,54.0,17.09,-1.7802222222222213,-0.09434028922700076
45655,07_05_25_cell9_Fc,psd,381,237,55,55.0,18.8967,0.026444444444443604,0.0014013848980168192
45656,07_05_25_cell9_Fc,psd,381,237,56,56.0,18.9933,0.12311111111111472,0.006524094399171137
45657,07_05_25_cell9_Fc,psd,381,237,57,57.0,12.48,-6.3902222222222225,-0.33864053888548684
45658,07_05_25_cell9_Fc,psd,381,237,58,58.0,13.76,-5.110222222222221,-0.27080879928399826
45659,07_05_25_cell9_Fc,psd,381,237,59,59.0,17.6333,-1.2368888888888918,-0.06554712892741078
45660,07_05_25_cell9_Fc,psd,381,237,60,60.0,21.6867,2.8164444444444428,0.1492533798106363
45661,07_05_25_cell9_Fc,psd,381,237,61,61.0,17.81,-1.0602222222222224,-0.056184935701163514
45662,07_05_25_cell9_Fc,psd,381,237,62,62.0,16.88,-1.9902222222222221,-0.10546893400537001
45663,07_05_25_cell9_Fc,psd,381,237,63,63.0,18.2967,-0.5735555555555543,-0.03039474304018082
45664,07_05_25_cell9_Fc,psd,381,237,64,64.0,18.7033,-0.16688888888888442,-0.008844034104291064
45665,07_05_25_cell9_Fc,psd,381,237,65,65.0,17.1033,-1.7668888888888858,-0.0936337086061518
45666,07_05_25_cell9_Fc,psd,381,237,66,66.0,12.18,-6.690222222222221,-0.35453860285458566
45667,07_05_25_cell9_Fc,psd,381,237,67,67.0,16.6767,-2.1935555555555553,-0.11624428847331479
45668,07_05_25_cell9_Fc,psd,381,237,68,68.0,16.9767,-1.893555555555558,-0.10034622450421607
45669,07_05_25_cell9_Fc,psd,381,237,69,69.0,14.7967,-4.073555555555556,-0.2158721560130011
45670,07_05_25_cell9_Fc,psd,381,237,70,70.0,12.3867,-6.483555555555556,-0.34358660323142876
45671,07_05_25_cell9_Fc,psd,381,237,71,71.0,12.0633,-6.8068888888888885,-0.360721183287013
45672,07_05_25_cell9_Fc,psd,381,237,72,72.0,16.0267,-2.843555555555554,-0.1506900937396956
45673,07_05_25_cell9_Fc,psd,381,237,73,73.0,17.64,-1.230222222222224,-0.0651938386169863
45674,07_05_25_cell9_Fc,psd,381,237,74,74.0,17.13,-1.7402222222222221,-0.09222054736445429
45675,07_05_25_cell9_Fc,psd,381,237,75,75.0,17.1767,-1.6935555555555553,-0.08974751519148334
45676,07_05_25_cell9_Fc,psd,381,237,76,76.0,17.3233,-1.546888888888887,-0.08197512836214603
45677,07_05_25_cell9_Fc,psd,381,237,77,77.0,16.7933,-2.0768888888888846,-0.11006170804088725
45678,07_05_25_cell9_Fc,psd,381,237,78,78.0,19.3167,0.4464444444444453,0.023658674454755335
45679,07_05_25_cell9_Fc,psd,381,237,79,79.0,16.09,-2.7802222222222213,-0.14733383579066367
45680,07_05_25_cell9_Fc,psd,381,237,80,80.0,18.92,0.04977777777777703,0.0026379009845022925
45681,07_05_25_cell9_Fc,psd,381,237,81,81.0,19.9667,1.0964444444444474,0.058104479721136346
45682,07_05_25_cell9_Fc,psd,381,237,82,82.0,18.1,-0.7702222222222233,-0.04081680719770132
45683,07_05_25_cell9_Fc,psd,381,237,83,83.0,15.9033,-2.9668888888888905,-0.15722596448254755
45684,07_05_25_cell9_Fc,psd,381,237,84,84.0,17.93,-0.940222222222225,-0.0498257101135241
45685,07_05_25_cell9_Fc,psd,381,237,85,85.0,18.7133,-0.15688888888888997,-0.008314098638654729
45686,07_05_25_cell9_Fc,psd,381,237,86,86.0,14.65,-4.2202222222222225,-0.22364454284233834
45687,07_05_25_cell9_Fc,psd,381,237,87,87.0,16.9233,-1.9468888888888891,-0.1031725469876113
45688,07_05_25_cell9_Fc,psd,381,237,88,88.0,13.6833,-5.186888888888891,-0.27487163785387925
45689,07_05_25_cell9_Fc,psd,381,237,89,89.0,13.81,-5.060222222222221,-0.2681591219558151
45690,07_05_25_cell9_Fc,psd,381,237,90,90.0,14.08,-4.790222222222223,-0.2538508643836262
45691,07_05_25_cell9_Fc,psd,381,237,91,91.0,17.7167,-1.1535555555555561,-0.06113100004710541
45692,07_05_25_cell9_Fc,psd,381,237,92,92.0,16.88,-1.9902222222222221,-0.10546893400537001
45693,07_05_25_cell9_Fc,psd,381,237,93,93.0,19.2967,0.4264444444444422,0.02259880352348191
45694,07_05_25_cell9_Fc,psd,381,237,94,94.0,18.6733,-0.19688888888888556,-0.010433840501201011
45695,07_05_25_cell9_Fc,psd,381,237,95,95.0,19.6133,0.7431111111111086,0.03938009326864182
45696,07_05_25_cell9_Fc,psd,381,237,96,96.0,20.9067,2.036444444444445,0.10791841349097936
45697,07_05_25_cell9_Fc,psd,381,237,97,97.0,20.89,2.019777777777776,0.10703518771491818
45698,07_05_25_cell9_Fc,psd,381,237,98,98.0,16.53,-2.3402222222222235,-0.1240166753026521
45699,07_05_25_cell9_Fc,psd,381,237,99,99.0,19.3467,0.4764444444444429,0.025248480851665093
45700,07_05_25_cell9_Fc,psd,381,237,100,100.0,17.34,-1.5302222222222213,-0.08109190258608502
45701,07_05_25_cell9_Fc,psd,381,237,101,101.0,14.0,-4.870222222222221,-0.25809034810871917
45702,07_05_25_cell9_Fc,psd,381,237,102,102.0,16.0,-2.870222222222223,-0.15210325498139343
45703,07_05_25_cell9_Fc,psd,381,237,103,103.0,15.5667,-3.3035555555555565,-0.1750671251589807
45704,07_05_25_cell9_Fc,psd,381,237,104,104.0,15.31,-3.5602222222222206,-0.18866880211032072
45705,07_05_25_cell9_Fc,psd,381,237,105,105.0,20.4367,1.5664444444444428,0.08301144660605767
45706,07_05_25_cell9_Fc,psd,381,237,106,106.0,15.8033,-3.0668888888888883,-0.16252531913891374
45707,07_05_25_cell9_Fc,psd,381,237,107,107.0,19.0367,0.16644444444444417,0.008820481416929657
45708,07_05_25_cell9_Fc,psd,381,237,108,108.0,15.55,-3.320222222222224,-0.1759503509350418
45709,07_05_25_cell9_Fc,psd,381,237,109,109.0,14.5433,-4.32688888888889,-0.22929718780912908
45710,07_05_25_cell9_Fc,psd,381,237,110,110.0,14.3,-4.570222222222224,-0.24219228413962043
45711,07_05_25_cell9_Fc,psd,381,237,111,111.0,14.88,-3.9902222222222203,-0.21145602713269576
45712,07_05_25_cell9_Fc,psd,381,237,112,112.0,18.2167,-0.6535555555555561,-0.03463422676527395
45713,07_05_25_cell9_Fc,psd,381,237,113,113.0,20.0633,1.193111111111115,0.06322718922229047
45714,07_05_25_cell9_Fc,psd,381,237,114,114.0,17.8033,-1.0668888888888866,-0.056538226011587804
45715,07_05_25_cell9_Fc,psd,381,237,115,115.0,19.5733,0.703111111111113,0.037260351406095536
45716,07_05_25_cell9_Fc,psd,381,237,116,116.0,15.82,-3.0502222222222226,-0.16164209336285273
45717,07_05_25_cell9_Fc,psd,381,237,117,117.0,18.6767,-0.19355555555555526,-0.010257195345988962
