,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
21660,07_05_25_cell7_Fc,psd,181,87,60,60.0,11.7057,-1.2380289855072455,-0.09564736416627657
21661,07_05_25_cell7_Fc,psd,181,87,61,61.0,10.4052,-2.5384637681159443,-0.19611606133147633
21662,07_05_25_cell7_Fc,psd,181,87,62,62.0,9.2722,-3.6715072463768124,-0.2836524788548831
21663,07_05_25_cell7_Fc,psd,181,87,63,63.0,9.5361,-3.407594202898549,-0.263263144458602
21664,07_05_25_cell7_Fc,psd,181,87,64,64.0,12.147,-0.7967246376811623,-0.06155317238336897
21665,07_05_25_cell7_Fc,psd,181,87,65,65.0,11.3104,-1.6332463768115932,-0.12618098025559998
21666,07_05_25_cell7_Fc,psd,181,87,66,66.0,11.1339,-1.8097681159420294,-0.13981865696876325
21667,07_05_25_cell7_Fc,psd,181,87,67,67.0,10.6026,-2.341072463768116,-0.18086604845518042
21668,07_05_25_cell7_Fc,psd,181,87,68,68.0,10.0239,-2.919768115942027,-0.2255747866453777
21669,07_05_25_cell7_Fc,psd,181,87,69,69.0,10.6135,-2.3302028985507253,-0.18002629003688222
21670,07_05_25_cell7_Fc,psd,181,87,70,70.0,10.4322,-2.511507246376814,-0.19403346045409675
21671,07_05_25_cell7_Fc,psd,181,87,71,71.0,10.3591,-2.5845507246376833,-0.1996766370250608
21672,07_05_25_cell7_Fc,psd,181,87,72,72.0,11.2483,-1.6954202898550736,-0.130984398408266
21673,07_05_25_cell7_Fc,psd,181,87,73,73.0,9.6204,-3.3232463768115945,-0.25674661913260793
21674,07_05_25_cell7_Fc,psd,181,87,74,74.0,10.8257,-2.118028985507248,-0.16363420571170098
21675,07_05_25_cell7_Fc,psd,181,87,75,75.0,9.7152,-3.2284637681159403,-0.2494239257250473
21676,07_05_25_cell7_Fc,psd,181,87,76,76.0,9.5487,-3.3949855072463766,-0.26228902469337617
21677,07_05_25_cell7_Fc,psd,181,87,77,77.0,9.5657,-3.378028985507248,-0.2609790015608311
21678,07_05_25_cell7_Fc,psd,181,87,78,78.0,9.1913,-3.7523768115942033,-0.28990028148702185
21679,07_05_25_cell7_Fc,psd,181,87,79,79.0,10.8826,-2.0610724637681166,-0.15923387159981822
21680,07_05_25_cell7_Fc,psd,181,87,80,80.0,10.2235,-2.720202898550726,-0.21015682208542255
21681,07_05_25_cell7_Fc,psd,181,87,81,81.0,9.4757,-3.468028985507246,-0.26793220126434025
21682,07_05_25_cell7_Fc,psd,181,87,82,82.0,11.1461,-1.7975942028985497,-0.13887812754026913
21683,07_05_25_cell7_Fc,psd,181,87,83,83.0,10.3448,-2.598898550724636,-0.20078511813721414
21684,07_05_25_cell7_Fc,psd,181,87,84,84.0,10.8387,-2.1049855072463775,-0.16262649560974304
21685,07_05_25_cell7_Fc,psd,181,87,85,85.0,10.0283,-2.9154202898550707,-0.22523888327805844
21686,07_05_25_cell7_Fc,psd,181,87,86,86.0,9.393,-3.5506376811594205,-0.2743143652434068
21687,07_05_25_cell7_Fc,psd,181,87,87,87.0,9.8339,-3.1097681159420283,-0.24025376379723076
21688,07_05_25_cell7_Fc,psd,181,87,88,88.0,10.6161,-2.327594202898551,-0.17982474801649062
21689,07_05_25_cell7_Fc,psd,181,87,89,89.0,9.8335,-3.1102028985507246,-0.24028735413396274
21690,07_05_25_cell7_Fc,psd,181,87,90,90.0,9.95,-2.993681159420291,-0.23128514388980584
21691,07_05_25_cell7_Fc,psd,181,87,91,91.0,9.1878,-3.7558550724637705,-0.29016900418087743
21692,07_05_25_cell7_Fc,psd,181,87,92,92.0,9.8722,-3.0715072463768145,-0.2372978141648213
21693,07_05_25_cell7_Fc,psd,181,87,93,93.0,10.5987,-2.344985507246376,-0.1811683614857677
21694,07_05_25_cell7_Fc,psd,181,87,94,94.0,10.043,-2.900637681159422,-0.2240968118291731
21695,07_05_25_cell7_Fc,psd,181,87,95,95.0,9.9274,-3.016289855072465,-0.23303184139986616
21696,07_05_25_cell7_Fc,psd,181,87,96,96.0,9.6261,-3.3175942028985492,-0.2563099447550927
21697,07_05_25_cell7_Fc,psd,181,87,97,97.0,10.4378,-2.5058550724637705,-0.19359678607658168
21698,07_05_25_cell7_Fc,psd,181,87,98,98.0,10.1213,-2.8223768115942054,-0.21805055121742595
21699,07_05_25_cell7_Fc,psd,181,87,99,99.0,9.1222,-3.821507246376811,-0.29524114502739846
21700,07_05_25_cell7_Fc,psd,181,87,100,100.0,9.257,-3.6867246376811593,-0.28482814064050055
21701,07_05_25_cell7_Fc,psd,181,87,101,101.0,10.0678,-2.8758550724637697,-0.22218216263545315
21702,07_05_25_cell7_Fc,psd,181,87,102,102.0,11.1539,-1.789768115942028,-0.13827350147909442
21703,07_05_25_cell7_Fc,psd,181,87,103,103.0,9.3774,-3.5662898550724655,-0.27552361736575637
21704,07_05_25_cell7_Fc,psd,181,87,104,104.0,10.9304,-2.013246376811596,-0.1555389345593061
21705,07_05_25_cell7_Fc,psd,181,87,105,105.0,9.9891,-2.9545507246376808,-0.22826201358393214
21706,07_05_25_cell7_Fc,psd,181,87,106,106.0,10.237,-2.7067246376811607,-0.20911552164673275
21707,07_05_25_cell7_Fc,psd,181,87,107,107.0,10.5726,-2.371072463768117,-0.1831837816896836
21708,07_05_25_cell7_Fc,psd,181,87,108,108.0,10.227,-2.7167246376811605,-0.2098880993915671
21709,07_05_25_cell7_Fc,psd,181,87,109,109.0,10.3057,-2.638028985507246,-0.20380824844308784
21710,07_05_25_cell7_Fc,psd,181,87,110,110.0,10.3057,-2.6380289855072476,-0.20380824844308798
21711,07_05_25_cell7_Fc,psd,181,87,111,111.0,9.8957,-3.048028985507246,-0.23548393598129685
21712,07_05_25_cell7_Fc,psd,181,87,112,112.0,8.7183,-4.225420289855073,-0.32644656785136056
21713,07_05_25_cell7_Fc,psd,181,87,113,113.0,9.3804,-3.563246376811591,-0.27528848500863246
21714,07_05_25_cell7_Fc,psd,181,87,114,114.0,8.2691,-4.67455072463768,-0.361145385695443
21715,07_05_25_cell7_Fc,psd,181,87,115,115.0,9.8409,-3.1028115942028993,-0.23971631840952
21716,07_05_25_cell7_Fc,psd,181,87,116,116.0,10.1787,-2.764985507246376,-0.21361662676881107
21717,07_05_25_cell7_Fc,psd,181,87,117,117.0,9.5496,-3.3941159420289857,-0.2622218440199124
21718,07_05_25_cell7_Fc,psd,181,87,118,118.0,9.3822,-3.561507246376813,-0.2751541236617051
21719,07_05_25_cell7_Fc,psd,181,87,120,119.0,9.8122,-3.131507246376813,-0.24193328063382738
21720,07_05_25_cell7_Fc,psd,182,334,0,0.0,12.087,0.9505333333333326,0.08535322394296206
21721,07_05_25_cell7_Fc,psd,182,334,1,1.0,11.7372,0.6007333333333289,0.053942902296957924
21722,07_05_25_cell7_Fc,psd,182,334,2,2.0,11.7628,0.6263333333333314,0.05624165653977604
21723,07_05_25_cell7_Fc,psd,182,334,3,3.0,11.5976,0.4611333333333292,0.04140750806659165
21724,07_05_25_cell7_Fc,psd,182,334,4,4.0,10.5892,-0.5472666666666726,-0.049141858279406904
21725,07_05_25_cell7_Fc,psd,182,334,5,5.0,11.5732,0.436733333333331,0.03921650792890601
21726,07_05_25_cell7_Fc,psd,182,334,6,6.0,10.8472,-0.2892666666666699,-0.025974725676007632
21727,07_05_25_cell7_Fc,psd,182,334,7,7.0,10.586,-0.5504666666666722,-0.04942920255975911
21728,07_05_25_cell7_Fc,psd,182,334,8,8.0,11.4236,0.28713333333333324,0.025783162822439178
21729,07_05_25_cell7_Fc,psd,182,334,9,9.0,10.2222,-0.9142666666666699,-0.08209665543230374
21730,07_05_25_cell7_Fc,psd,182,334,10,10.0,10.9266,-0.2098666666666702,-0.0188449957197678
21731,07_05_25_cell7_Fc,psd,182,334,11,11.0,10.8932,-0.24326666666667052,-0.021844151645944294
21732,07_05_25_cell7_Fc,psd,182,334,12,12.0,10.6998,-0.436666666666671,-0.0392105215897326
21733,07_05_25_cell7_Fc,psd,182,334,13,13.0,10.688,-0.44846666666666835,-0.040270103623531235
21734,07_05_25_cell7_Fc,psd,182,334,14,14.0,11.4134,0.2769333333333286,0.024867252928816006
21735,07_05_25_cell7_Fc,psd,182,334,15,15.0,10.6346,-0.50186666666667,-0.04506516130190933
21736,07_05_25_cell7_Fc,psd,182,334,16,16.0,10.9994,-0.13706666666666756,-0.012307913341754193
21737,07_05_25_cell7_Fc,psd,182,334,17,17.0,10.5946,-0.5418666666666709,-0.04865696480631236
21738,07_05_25_cell7_Fc,psd,182,334,18,18.0,10.865,-0.2714666666666705,-0.024376373116548375
21739,07_05_25_cell7_Fc,psd,182,334,19,19.0,11.0756,-0.06086666666666929,-0.005465527665866726
21740,07_05_25_cell7_Fc,psd,182,334,20,20.0,9.9574,-1.1790666666666745,-0.1058743946314517
21741,07_05_25_cell7_Fc,psd,182,334,21,21.0,10.464,-0.6724666666666703,-0.06038420324818794
21742,07_05_25_cell7_Fc,psd,182,334,22,22.0,10.4006,-0.7358666666666718,-0.06607721180266675
21743,07_05_25_cell7_Fc,psd,182,334,23,23.0,10.2504,-0.8860666666666663,-0.07956443396169935
21744,07_05_25_cell7_Fc,psd,182,334,24,24.0,10.0814,-1.0550666666666721,-0.09473980376780233
21745,07_05_25_cell7_Fc,psd,182,334,25,25.0,10.0576,-1.0788666666666682,-0.09687692685292174
21746,07_05_25_cell7_Fc,psd,182,334,26,26.0,10.2228,-0.9136666666666695,-0.08204277837973767
21747,07_05_25_cell7_Fc,psd,182,334,27,27.0,10.7526,-0.3838666666666679,-0.03446934096392043
21748,07_05_25_cell7_Fc,psd,182,334,28,28.0,10.7432,-0.39326666666667087,-0.035313414787455394
21749,07_05_25_cell7_Fc,psd,182,334,29,29.0,9.836,-1.3004666666666687,-0.11677551826731412
21750,07_05_25_cell7_Fc,psd,182,334,30,30.0,9.5872,-1.5492666666666732,-0.1391165360647009
21751,07_05_25_cell7_Fc,psd,182,334,31,31.0,9.9184,-1.2180666666666706,-0.10937640304824423
21752,07_05_25_cell7_Fc,psd,182,334,32,32.0,9.2732,-1.8632666666666697,-0.16731219357426375
21753,07_05_25_cell7_Fc,psd,182,334,33,33.0,11.5258,0.3893333333333313,0.034960220776188544
21754,07_05_25_cell7_Fc,psd,182,334,34,34.0,10.282,-0.8544666666666743,-0.07672690919322173
21755,07_05_25_cell7_Fc,psd,182,334,35,35.0,11.3436,0.20713333333332784,0.01859955581363279
21756,07_05_25_cell7_Fc,psd,182,334,36,36.0,10.4246,-0.7118666666666709,-0.0639221297000249
21757,07_05_25_cell7_Fc,psd,182,334,37,37.0,10.1126,-1.0238666666666703,-0.09193819703436786
21758,07_05_25_cell7_Fc,psd,182,334,38,38.0,11.3264,0.18993333333333062,0.01705508030673977
21759,07_05_25_cell7_Fc,psd,182,334,39,39.0,10.5962,-0.5402666666666747,-0.048513292666136576
21760,07_05_25_cell7_Fc,psd,182,334,40,40.0,10.4372,-0.69926666666667,-0.06279071159613789
21761,07_05_25_cell7_Fc,psd,182,334,41,41.0,11.2818,0.1453333333333351,0.013050219399330881
21762,07_05_25_cell7_Fc,psd,182,334,42,42.0,11.0114,-0.12506666666666533,-0.011230372290433107
21763,07_05_25_cell7_Fc,psd,182,334,43,43.0,11.1986,0.06213333333332827,0.005579268110172129
21764,07_05_25_cell7_Fc,psd,182,334,44,44.0,11.2354,0.09893333333332954,0.00888372733422296
21765,07_05_25_cell7_Fc,psd,182,334,45,45.0,10.782,-0.3544666666666707,-0.03182936538818452
21766,07_05_25_cell7_Fc,psd,182,334,46,46.0,11.2494,0.11293333333333422,0.010140858560764411
21767,07_05_25_cell7_Fc,psd,182,334,47,47.0,10.7208,-0.41566666666667196,-0.037324824749921146
21768,07_05_25_cell7_Fc,psd,182,334,48,48.0,11.044,-0.09246666666667203,-0.008303052434345303
21769,07_05_25_cell7_Fc,psd,182,334,49,49.0,11.4234,0.2869333333333337,0.025765203804917203
21770,07_05_25_cell7_Fc,psd,182,334,50,50.0,11.8076,0.6711333333333336,0.06026447646470754
21771,07_05_25_cell7_Fc,psd,182,334,51,51.0,10.916,-0.22046666666667392,-0.01979682364843492
21772,07_05_25_cell7_Fc,psd,182,334,52,52.0,9.8238,-1.3126666666666758,-0.11787101833615767
21773,07_05_25_cell7_Fc,psd,182,334,53,53.0,9.0968,-2.0396666666666725,-0.18315204702868101
21774,07_05_25_cell7_Fc,psd,182,334,54,54.0,8.6606,-2.475866666666672,-0.22232066424419514
21775,07_05_25_cell7_Fc,psd,182,334,55,55.0,8.6974,-2.439066666666667,-0.219016205020144
21776,07_05_25_cell7_Fc,psd,182,334,56,56.0,8.9708,-2.1656666666666684,-0.19446622806754993
21777,07_05_25_cell7_Fc,psd,182,334,57,57.0,8.5128,-2.6236666666666704,-0.2355923781929639
21778,07_05_25_cell7_Fc,psd,182,334,58,58.0,9.0418,-2.094666666666674,-0.1880907768472352
21779,07_05_25_cell7_Fc,psd,182,334,59,59.0,9.3654,-1.7710666666666732,-0.15903308649661527
21780,07_05_25_cell7_Fc,psd,182,334,60,60.0,9.0878,-2.0486666666666675,-0.18396020281717124
21781,07_05_25_cell7_Fc,psd,182,334,61,61.0,8.896,-2.24046666666667,-0.2011829006207836
21782,07_05_25_cell7_Fc,psd,182,334,62,62.0,9.423,-1.7134666666666707,-0.1538608894502748
21783,07_05_25_cell7_Fc,psd,182,334,63,63.0,8.4088,-2.727666666666673,-0.24493106730441183
21784,07_05_25_cell7_Fc,psd,182,334,64,64.0,9.6002,-1.5362666666666716,-0.1379491999257698
21785,07_05_25_cell7_Fc,psd,182,334,65,65.0,8.6462,-2.490266666666672,-0.22361371350578021
21786,07_05_25_cell7_Fc,psd,182,334,66,66.0,8.9978,-2.138666666666669,-0.192041760702078
21787,07_05_25_cell7_Fc,psd,182,334,67,67.0,8.5796,-2.5568666666666697,-0.22959406634061091
21788,07_05_25_cell7_Fc,psd,182,334,68,68.0,8.8276,-2.3088666666666704,-0.2073248846133127
21789,07_05_25_cell7_Fc,psd,182,334,69,69.0,9.5218,-1.6146666666666718,-0.1449891347943996
21790,07_05_25_cell7_Fc,psd,182,334,70,70.0,9.0376,-2.098866666666673,-0.18846791621519743
21791,07_05_25_cell7_Fc,psd,182,334,71,71.0,8.8032,-2.333266666666672,-0.20951588475099864
21792,07_05_25_cell7_Fc,psd,182,334,72,72.0,8.6018,-2.534666666666668,-0.22760061539566714
21793,07_05_25_cell7_Fc,psd,182,334,73,73.0,9.8028,-1.3336666666666694,-0.11975671517596864
21794,07_05_25_cell7_Fc,psd,182,334,74,74.0,9.0774,-2.0590666666666735,-0.18489407172831654
21795,07_05_25_cell7_Fc,psd,182,334,75,75.0,9.1622,-1.9742666666666686,-0.17727944829898185
21796,07_05_25_cell7_Fc,psd,182,334,76,76.0,8.4666,-2.669866666666673,-0.23974091124054953
21797,07_05_25_cell7_Fc,psd,182,334,77,77.0,8.3096,-2.8268666666666764,-0.25383873999533146
21798,07_05_25_cell7_Fc,psd,182,334,78,78.0,9.0558,-2.080666666666673,-0.18683364562069407
21799,07_05_25_cell7_Fc,psd,182,334,79,79.0,8.7604,-2.376066666666672,-0.21335911450070977
21800,07_05_25_cell7_Fc,psd,182,334,80,80.0,8.4212,-2.71526666666667,-0.24381760821804663
21801,07_05_25_cell7_Fc,psd,182,334,81,81.0,8.9624,-2.1740666666666755,-0.1952205068034752
21802,07_05_25_cell7_Fc,psd,182,334,82,82.0,9.0576,-2.078866666666668,-0.1866720144629955
21803,07_05_25_cell7_Fc,psd,182,334,83,83.0,7.7744,-3.36206666666667,-0.30189707088424234
21804,07_05_25_cell7_Fc,psd,182,334,84,84.0,9.0102,-2.1262666666666714,-0.1909283016157133
21805,07_05_25_cell7_Fc,psd,182,334,85,85.0,9.1108,-2.0256666666666696,-0.1818949158021397
21806,07_05_25_cell7_Fc,psd,182,334,86,86.0,8.6616,-2.4748666666666743,-0.22223086915658527
21807,07_05_25_cell7_Fc,psd,182,334,87,87.0,7.9922,-3.144266666666671,-0.2823397008027684
21808,07_05_25_cell7_Fc,psd,182,334,88,88.0,9.2158,-1.9206666666666727,-0.17246643160308225
21809,07_05_25_cell7_Fc,psd,182,334,89,89.0,8.8516,-2.2848666666666766,-0.20516980251067146
21810,07_05_25_cell7_Fc,psd,182,334,90,90.0,8.0398,-3.096666666666671,-0.27806545463252885
21811,07_05_25_cell7_Fc,psd,182,334,91,91.0,8.4226,-2.7138666666666715,-0.24369189509539266
21812,07_05_25_cell7_Fc,psd,182,334,92,92.0,7.969,-3.1674666666666695,-0.28442294683532193
21813,07_05_25_cell7_Fc,psd,182,334,93,93.0,8.9126,-2.2238666666666713,-0.1996923021664565
21814,07_05_25_cell7_Fc,psd,182,334,94,94.0,7.7722,-3.364266666666669,-0.30209462007698445
21815,07_05_25_cell7_Fc,psd,182,334,95,95.0,7.2318,-3.90466666666667,-0.3506198854214684
21816,07_05_25_cell7_Fc,psd,182,334,96,96.0,8.5202,-2.6162666666666716,-0.23492789454464946
21817,07_05_25_cell7_Fc,psd,182,334,97,97.0,7.2566,-3.879866666666672,-0.34839296724873875
21818,07_05_25_cell7_Fc,psd,182,334,98,98.0,8.111,-3.02546666666667,-0.2716720443946915
21819,07_05_25_cell7_Fc,psd,182,334,99,99.0,8.3476,-2.788866666666669,-0.25042652666614795
21820,07_05_25_cell7_Fc,psd,182,334,100,100.0,7.7542,-3.3822666666666708,-0.3037109316539659
21821,07_05_25_cell7_Fc,psd,182,334,101,101.0,7.2884,-3.8480666666666714,-0.3455374834627383
21822,07_05_25_cell7_Fc,psd,182,334,102,102.0,8.5576,-2.5788666666666717,-0.23156955826803272
21823,07_05_25_cell7_Fc,psd,182,334,103,103.0,7.9786,-3.1578666666666706,-0.28356091399426536
21824,07_05_25_cell7_Fc,psd,182,334,104,104.0,8.4494,-2.687066666666672,-0.2412853867474427
21825,07_05_25_cell7_Fc,psd,182,334,105,105.0,8.1372,-2.999266666666669,-0.2693194130993075
21826,07_05_25_cell7_Fc,psd,182,334,106,106.0,7.2962,-3.840266666666671,-0.3448370817793797
21827,07_05_25_cell7_Fc,psd,182,334,107,107.0,7.976,-3.1604666666666716,-0.28379438122205164
21828,07_05_25_cell7_Fc,psd,182,334,108,108.0,8.4644,-2.672066666666673,-0.2399384604332917
21829,07_05_25_cell7_Fc,psd,182,334,109,109.0,8.0456,-3.090866666666674,-0.2775446431243907
21830,07_05_25_cell7_Fc,psd,182,334,110,110.0,7.8138,-3.3226666666666738,-0.2983591444324058
21831,07_05_25_cell7_Fc,psd,182,334,111,111.0,7.0848,-4.05166666666667,-0.36381976330014926
21832,07_05_25_cell7_Fc,psd,182,334,112,112.0,7.8102,-3.32626666666667,-0.29868240674780167
21833,07_05_25_cell7_Fc,psd,182,334,113,113.0,7.0734,-4.063066666666673,-0.36484342729890434
21834,07_05_25_cell7_Fc,psd,182,334,114,114.0,7.8568,-3.279666666666671,-0.29449795566517234
21835,07_05_25_cell7_Fc,psd,182,334,115,115.0,8.1222,-3.0142666666666713,-0.2706663394134588
21836,07_05_25_cell7_Fc,psd,182,334,116,116.0,7.6628,-3.473666666666671,-0.31191820266152664
21837,07_05_25_cell7_Fc,psd,182,334,117,117.0,8.385,-2.751466666666671,-0.24706819038953137
21838,07_05_25_cell7_Fc,psd,182,334,118,118.0,7.065,-4.071466666666674,-0.36559770603482905
21839,07_05_25_cell7_Fc,psd,182,334,120,119.0,7.6732,-3.463266666666674,-0.31098433375038215
21840,07_05_25_cell7_Fc,psd,183,306,0,0.0,18.2257,1.3612000000000037,0.08071408523641445
21841,07_05_25_cell7_Fc,psd,183,306,1,1.0,17.03,0.16553333333332532,0.009815509532863495
21842,07_05_25_cell7_Fc,psd,183,306,2,2.0,18.25,1.3855333333333277,0.08215696118466011
21843,07_05_25_cell7_Fc,psd,183,306,3,3.0,16.618,-0.2464666666666666,-0.014614554467578771
21844,07_05_25_cell7_Fc,psd,183,306,4,4.0,17.4807,0.6161999999999956,0.03653836271134153
21845,07_05_25_cell7_Fc,psd,183,306,5,5.0,16.9457,0.08119999999999905,0.00481485727387361
21846,07_05_25_cell7_Fc,psd,183,306,6,6.0,16.017,-0.8474666666666693,-0.05025161384686555
21847,07_05_25_cell7_Fc,psd,183,306,7,7.0,16.6777,-0.18680000000000518,-0.01107654358078357
21848,07_05_25_cell7_Fc,psd,183,306,8,8.0,15.8983,-0.9661333333333371,-0.05728810477255948
21849,07_05_25_cell7_Fc,psd,183,306,9,9.0,17.203,0.3385333333333378,0.020073764562176355
21850,07_05_25_cell7_Fc,psd,183,306,10,10.0,16.268,-0.5964666666666716,-0.03536824961358625
21851,07_05_25_cell7_Fc,psd,183,306,11,11.0,15.9213,-0.943133333333332,-0.055924290520107285
21852,07_05_25_cell7_Fc,psd,183,306,12,12.0,16.121,-0.74346666666667,-0.044084801574909176
21853,07_05_25_cell7_Fc,psd,183,306,13,13.0,16.9883,0.12386666666666457,0.0073448315392915615
21854,07_05_25_cell7_Fc,psd,183,306,14,14.0,17.3223,0.45786666666666775,0.027149786335767177
21855,07_05_25_cell7_Fc,psd,183,306,15,15.0,16.434,-0.43046666666666766,-0.025525068487194037
21856,07_05_25_cell7_Fc,psd,183,306,16,16.0,16.0,-0.8644666666666652,-0.051259650468242796
21857,07_05_25_cell7_Fc,psd,183,306,17,17.0,15.5613,-1.3031333333333386,-0.0772709483845722
21858,07_05_25_cell7_Fc,psd,183,306,18,18.0,17.9747,1.1102000000000025,0.06583072100313493
21859,07_05_25_cell7_Fc,psd,183,306,19,19.0,15.1623,-1.702133333333336,-0.10093016085102023
21860,07_05_25_cell7_Fc,psd,183,306,20,20.0,15.8657,-0.998800000000001,-0.05922511631951999
21861,07_05_25_cell7_Fc,psd,183,306,21,21.0,16.5923,-0.27213333333333267,-0.01613649211161926
21862,07_05_25_cell7_Fc,psd,183,306,22,22.0,15.4513,-1.4131333333333362,-0.08379353828760289
21863,07_05_25_cell7_Fc,psd,183,306,23,23.0,15.0857,-1.7788000000000022,-0.1054762083591932
21864,07_05_25_cell7_Fc,psd,183,306,24,24.0,15.9633,-0.9011333333333376,-0.053433847102586744
21865,07_05_25_cell7_Fc,psd,183,306,25,25.0,15.9243,-0.9401333333333355,-0.055746401704570285
21866,07_05_25_cell7_Fc,psd,183,306,26,26.0,16.2223,-0.6421333333333337,-0.0380761126945412
21867,07_05_25_cell7_Fc,psd,183,306,27,27.0,17.198,0.3335333333333317,0.01977728320294732
21868,07_05_25_cell7_Fc,psd,183,306,28,28.0,15.061,-1.8034666666666688,-0.106938849731388
21869,07_05_25_cell7_Fc,psd,183,306,29,29.0,15.6623,-1.2021333333333306,-0.07128202492815251
21870,07_05_25_cell7_Fc,psd,183,306,30,30.0,16.517,-0.34746666666666925,-0.020603477923998144
21871,07_05_25_cell7_Fc,psd,183,306,31,31.0,15.56,-1.30446666666667,-0.0773500100803664
21872,07_05_25_cell7_Fc,psd,183,306,32,32.0,15.1693,-1.6951333333333345,-0.1005150869481
21873,07_05_25_cell7_Fc,psd,183,306,33,33.0,15.2083,-1.656133333333333,-0.09820253234611626
21874,07_05_25_cell7_Fc,psd,183,306,34,34.0,17.654,0.7895333333333241,0.046816383164601946
21875,07_05_25_cell7_Fc,psd,183,306,35,35.0,17.1227,0.2581999999999951,0.015310297390568437
21876,07_05_25_cell7_Fc,psd,183,306,36,36.0,16.416,-0.4484666666666719,-0.026592401380417515
21877,07_05_25_cell7_Fc,psd,183,306,37,37.0,16.0283,-0.8361333333333363,-0.04957958943261391
21878,07_05_25_cell7_Fc,psd,183,306,38,38.0,16.899,0.03453333333332509,0.00204769792107222
21879,07_05_25_cell7_Fc,psd,183,306,39,39.0,16.2987,-0.565800000000003,-0.03354983061031693
21880,07_05_25_cell7_Fc,psd,183,306,40,40.0,16.5697,-0.2948000000000057,-0.01748054094012296
21881,07_05_25_cell7_Fc,psd,183,306,41,41.0,16.0717,-0.7927999999999997,-0.04701008431929854
21882,07_05_25_cell7_Fc,psd,183,306,42,42.0,17.3877,0.5231999999999957,0.031023809429688198
21883,07_05_25_cell7_Fc,psd,183,306,43,43.0,17.2777,0.41320000000000334,0.024501219526657823
21884,07_05_25_cell7_Fc,psd,183,306,44,44.0,18.2793,1.414866666666665,0.08389631849213522
21885,07_05_25_cell7_Fc,psd,183,306,45,45.0,18.1477,1.2832000000000008,0.07608897603244695
21886,07_05_25_cell7_Fc,psd,183,306,46,46.0,18.4243,1.5598666666666645,0.09249427790976675
21887,07_05_25_cell7_Fc,psd,183,306,47,47.0,16.892,0.027533333333330745,0.0016326240181524117
21888,07_05_25_cell7_Fc,psd,183,306,48,48.0,16.9493,0.08486666666665954,0.005032276937307605
21889,07_05_25_cell7_Fc,psd,183,306,49,49.0,18.891,2.0265333333333295,0.12016587143777623
21890,07_05_25_cell7_Fc,psd,183,306,50,50.0,17.511,0.6465333333333234,0.03833701629066182
21891,07_05_25_cell7_Fc,psd,183,306,51,51.0,16.9163,0.051866666666665395,0.0030754999663987035
21892,07_05_25_cell7_Fc,psd,183,306,52,52.0,17.1297,0.2652000000000001,0.015725371293488877
21893,07_05_25_cell7_Fc,psd,183,306,53,53.0,15.7037,-1.1608000000000018,-0.06883111235852908
21894,07_05_25_cell7_Fc,psd,183,306,54,54.0,17.1087,0.2441999999999922,0.014480149584727979
21895,07_05_25_cell7_Fc,psd,183,306,55,55.0,15.5593,-1.3051333333333357,-0.0773895409282635
21896,07_05_25_cell7_Fc,psd,183,306,56,56.0,16.6163,-0.24813333333333176,-0.014713381587321571
21897,07_05_25_cell7_Fc,psd,183,306,57,57.0,15.4523,-1.4121333333333315,-0.08373424201575687
21898,07_05_25_cell7_Fc,psd,183,306,58,58.0,14.3,-2.564466666666668,-0.15206331260599215
21899,07_05_25_cell7_Fc,psd,183,306,59,59.0,16.2283,-0.636133333333337,-0.03772033506346699
21900,07_05_25_cell7_Fc,psd,183,306,60,60.0,14.506,-2.3584666666666667,-0.1398482806057707
21901,07_05_25_cell7_Fc,psd,183,306,61,61.0,15.3327,-1.5318000000000023,-0.09083002921329672
21902,07_05_25_cell7_Fc,psd,183,306,62,62.0,15.238,-1.6264666666666727,-0.09644340961469318
21903,07_05_25_cell7_Fc,psd,183,306,63,63.0,14.943,-1.921466666666669,-0.11393580980918473
21904,07_05_25_cell7_Fc,psd,183,306,64,64.0,14.6563,-2.2081333333333344,-0.13093407440496196
21905,07_05_25_cell7_Fc,psd,183,306,65,65.0,14.541,-2.3234666666666683,-0.13777291109117007
21906,07_05_25_cell7_Fc,psd,183,306,66,66.0,14.5553,-2.309133333333339,-0.13692299786138143
21907,07_05_25_cell7_Fc,psd,183,306,67,67.0,14.1877,-2.6768,-0.15872426047666294
21908,07_05_25_cell7_Fc,psd,183,306,68,68.0,14.0353,-2.829133333333333,-0.16775705922116319
21909,07_05_25_cell7_Fc,psd,183,306,69,69.0,15.2403,-1.6241333333333365,-0.09630505164705296
21910,07_05_25_cell7_Fc,psd,183,306,70,70.0,15.3083,-1.5561333333333334,-0.0922729051615428
21911,07_05_25_cell7_Fc,psd,183,306,71,71.0,14.5183,-2.346133333333336,-0.13911695991967346
21912,07_05_25_cell7_Fc,psd,183,306,72,72.0,15.1123,-1.7521333333333384,-0.10389497444330713
21913,07_05_25_cell7_Fc,psd,183,306,73,73.0,15.1457,-1.7188000000000017,-0.1019184320484491
21914,07_05_25_cell7_Fc,psd,183,306,74,74.0,14.755,-2.1094666666666733,-0.1250835089161831
21915,07_05_25_cell7_Fc,psd,183,306,75,75.0,15.1827,-1.6818000000000026,-0.09972446999015697
21916,07_05_25_cell7_Fc,psd,183,306,76,76.0,16.095,-0.7694666666666699,-0.04562650464289827
